796.412	8185.000
796.427	7434.000
796.443	6802.000
796.458	6404.000
796.474	6193.000
796.490	6128.000
796.505	6130.000
796.521	6247.000
796.536	6446.000
796.552	6722.000
796.567	7206.000
796.583	7798.000
796.599	8420.000
796.614	8894.000
796.630	9081.000
796.645	8810.000
796.661	8353.000
796.676	7721.000
796.692	6926.000
796.708	6423.000
796.723	6086.000
796.739	5898.000
796.754	5812.000
796.770	5844.000
796.785	5987.000
796.801	6089.000
796.817	6359.000
796.832	6747.000
796.848	7245.000
796.863	7812.000
796.879	8180.000
796.894	8294.000
796.910	8196.000
796.925	7842.000
796.941	7252.000
796.957	6648.000
796.972	6146.000
796.988	5838.000
797.003	5706.000
797.019	5610.000
797.034	5632.000
797.050	5736.000
797.065	5844.000
797.081	5988.000
797.097	6354.000
797.112	6876.000
797.128	7414.000
797.143	7795.000
797.159	7888.000
797.174	7692.000
797.190	7396.000
797.205	6885.000
797.221	6262.000
797.236	5844.000
797.252	5531.000
797.267	5384.000
797.283	5334.000
797.299	5380.000
797.314	5380.000
797.330	5524.000
797.345	5788.000
797.361	6082.000
797.376	6518.000
797.392	6960.000
797.407	7324.000
797.423	7513.000
797.438	7314.000
797.454	6968.000
797.469	6602.000
797.485	6047.000
797.500	5571.000
797.516	5328.000
797.531	5085.000
797.547	5034.000
797.562	5073.000
797.578	5116.000
797.594	5239.000
797.609	5445.000
797.625	5771.000
797.640	6156.000
797.656	6582.000
797.671	6898.000
797.687	7040.000
797.702	6980.000
797.718	6686.000
797.733	6246.000
797.749	5716.000
797.764	5336.000
797.780	5061.000
797.795	4938.000
797.811	4817.000
797.826	4825.000
797.842	4932.000
797.857	4982.000
797.873	5201.000
797.888	5456.000
797.904	5762.000
797.919	6183.000
797.935	6456.000
797.950	6563.000
797.966	6546.000
797.981	6249.000
797.997	5904.000
798.012	5485.000
798.028	5050.000
798.043	4862.000
798.059	4731.000
798.074	4671.000
798.089	4638.000
798.105	4690.000
798.120	4832.000
798.136	4907.000
798.151	5163.000
798.167	5422.000
798.182	5782.000
798.198	6054.000
798.213	6113.000
798.229	6132.000
798.244	5934.000
798.260	5613.000
798.275	5222.000
798.291	4878.000
798.306	4664.000
798.322	4550.000
798.337	4480.000
798.353	4440.000
798.368	4531.000
798.383	4608.000
798.399	4739.000
798.414	4912.000
798.430	5151.000
798.445	5440.000
798.461	5690.000
798.476	5798.000
798.492	5838.000
798.507	5664.000
798.523	5454.000
798.538	5132.000
798.554	4790.000
798.569	4484.000
798.584	4394.000
798.600	4282.000
798.615	4236.000
798.631	4297.000
798.646	4335.000
798.662	4378.000
798.677	4539.000
798.693	4754.000
798.708	5065.000
798.724	5358.000
798.739	5514.000
798.754	5547.000
798.770	5488.000
798.785	5256.000
798.801	4984.000
798.816	4616.000
798.832	4378.000
798.847	4223.000
798.862	4141.000
798.878	4060.000
798.893	4105.000
798.909	4134.000
798.924	4165.000
798.940	4248.000
798.955	4478.000
798.970	4742.000
798.986	4992.000
799.001	5179.000
799.017	5353.000
799.032	5230.000
799.048	5093.000
799.063	4812.000
799.078	4507.000
799.094	4263.000
799.109	4082.000
799.125	3972.000
799.140	3899.000
799.156	3902.000
799.171	3969.000
799.186	4017.000
799.202	4115.000
799.217	4275.000
799.233	4495.000
799.248	4724.000
799.263	4976.000
799.279	5034.000
799.294	5002.000
799.310	4888.000
799.325	4665.000
799.341	4366.000
799.356	4104.000
799.371	3887.000
799.387	3765.000
799.402	3777.000
799.418	3749.000
799.433	3745.000
799.448	3821.000
799.464	3896.000
799.479	4044.000
799.495	4232.000
799.510	4411.000
799.525	4672.000
799.541	4796.000
799.556	4790.000
799.571	4688.000
799.587	4468.000
799.602	4249.000
799.618	3977.000
799.633	3764.000
799.648	3673.000
799.664	3562.000
799.679	3556.000
799.695	3622.000
799.710	3639.000
799.725	3731.000
799.741	3747.000
799.756	3937.000
799.771	4144.000
799.787	4248.000
799.802	4420.000
799.818	4558.000
799.833	4463.000
799.848	4291.000
799.864	4107.000
799.879	3894.000
799.894	3696.000
799.910	3576.000
799.925	3496.000
799.941	3474.000
799.956	3492.000
799.971	3473.000
799.987	3488.000
800.002	3564.000
800.017	3655.000
800.033	3824.000
800.048	3928.000
800.063	4096.000
800.079	4214.000
800.094	4208.000
800.110	4124.000
800.125	4012.000
800.140	3786.000
800.156	3596.000
800.171	3477.000
800.186	3379.000
800.202	3304.000
800.217	3296.000
800.232	3333.000
800.248	3321.000
800.263	3380.000
800.278	3455.000
800.294	3526.000
800.309	3691.000
800.324	3873.000
800.340	3944.000
800.355	4062.000
800.370	3970.000
800.386	3908.000
800.401	3706.000
800.417	3498.000
800.432	3301.000
800.447	3224.000
800.463	3143.000
800.478	3094.000
800.493	3092.000
800.509	3104.000
800.524	3189.000
800.539	3221.000
800.555	3336.000
800.570	3419.000
800.585	3641.000
800.600	3756.000
800.616	3850.000
800.631	3868.000
800.646	3772.000
800.662	3585.000
800.677	3422.000
800.692	3238.000
800.708	3075.000
800.723	2998.000
800.738	2900.000
800.754	2917.000
800.769	2956.000
800.784	2943.000
800.800	2994.000
800.815	3072.000
800.830	3165.000
800.846	3366.000
800.861	3517.000
800.876	3660.000
800.891	3688.000
800.907	3591.000
800.922	3497.000
800.937	3284.000
800.953	3138.000
800.968	2971.000
800.983	2856.000
800.999	2842.000
801.014	2792.000
801.029	2793.000
801.045	2820.000
801.060	2847.000
801.075	2906.000
801.090	2983.000
801.106	3116.000
801.121	3286.000
801.136	3402.000
801.152	3434.000
801.167	3439.000
801.182	3379.000
801.197	3223.000
801.213	3039.000
801.228	2872.000
801.243	2805.000
801.259	2720.000
801.274	2705.000
801.289	2690.000
801.304	2737.000
801.320	2728.000
801.335	2796.000
801.350	2860.000
801.366	2935.000
801.381	3031.000
801.396	3170.000
801.411	3294.000
801.427	3302.000
801.442	3247.000
801.457	3119.000
801.472	3000.000
801.488	2861.000
801.503	2768.000
801.518	2644.000
801.534	2593.000
801.549	2557.000
801.564	2583.000
801.579	2605.000
801.595	2623.000
801.610	2652.000
801.625	2759.000
801.640	2828.000
801.656	2908.000
801.671	3064.000
801.686	3109.000
801.701	3124.000
801.717	3088.000
801.732	2992.000
801.747	2824.000
801.762	2729.000
801.778	2630.000
801.793	2544.000
801.808	2452.000
801.823	2455.000
801.839	2484.000
801.854	2452.000
801.869	2490.000
801.884	2584.000
801.900	2616.000
801.915	2712.000
801.930	2824.000
801.945	2945.000
801.961	2988.000
801.976	2968.000
801.991	2929.000
802.006	2808.000
802.022	2658.000
802.037	2562.000
802.052	2467.000
802.067	2362.000
802.082	2372.000
802.098	2342.000
802.113	2344.000
802.128	2392.000
802.143	2407.000
802.159	2470.000
802.174	2542.000
802.189	2683.000
802.204	2768.000
802.220	2847.000
802.235	2914.000
802.250	2838.000
802.265	2771.000
802.280	2606.000
802.296	2490.000
802.311	2347.000
802.326	2294.000
802.341	2242.000
802.356	2227.000
802.372	2237.000
802.387	2251.000
802.402	2272.000
802.417	2325.000
802.433	2380.000
802.448	2515.000
802.463	2588.000
802.478	2734.000
802.493	2759.000
802.509	2730.000
802.524	2712.000
802.539	2580.000
802.554	2455.000
802.569	2354.000
802.585	2230.000
802.600	2188.000
802.615	2160.000
802.630	2166.000
802.645	2181.000
802.661	2199.000
802.676	2236.000
802.691	2260.000
802.706	2343.000
802.721	2454.000
802.736	2552.000
802.752	2612.000
802.767	2658.000
802.782	2622.000
802.797	2580.000
802.812	2482.000
802.828	2346.000
802.843	2206.000
802.858	2180.000
802.873	2132.000
802.888	2088.000
802.903	2125.000
802.919	2126.000
802.934	2132.000
802.949	2174.000
802.964	2216.000
802.979	2254.000
802.995	2351.000
803.010	2452.000
803.025	2518.000
803.040	2508.000
803.055	2514.000
803.070	2458.000
803.086	2384.000
803.101	2232.000
803.116	2170.000
803.131	2084.000
803.146	2071.000
803.161	2056.000
803.177	2058.000
803.192	2050.000
803.207	2100.000
803.222	2102.000
803.237	2161.000
803.252	2178.000
803.267	2293.000
803.283	2400.000
803.298	2436.000
803.313	2407.000
803.328	2398.000
803.343	2354.000
803.358	2219.000
803.374	2153.000
803.389	2070.000
803.404	2013.000
803.419	1990.000
803.434	1950.000
803.449	1985.000
803.464	2004.000
803.480	2013.000
803.495	2040.000
803.510	2075.000
803.525	2176.000
803.540	2204.000
803.555	2296.000
803.570	2351.000
803.585	2365.000
803.601	2335.000
803.616	2245.000
803.631	2143.000
803.646	2019.000
803.661	1948.000
803.676	1899.000
803.691	1892.000
803.706	1876.000
803.722	1856.000
803.737	1890.000
803.752	1879.000
803.767	1952.000
803.782	2002.000
803.797	2054.000
803.812	2092.000
803.827	2203.000
803.843	2235.000
803.858	2273.000
803.873	2202.000
803.888	2105.000
803.903	2006.000
803.918	1947.000
803.933	1864.000
803.948	1792.000
803.963	1787.000
803.979	1770.000
803.994	1785.000
804.009	1827.000
804.024	1831.000
804.039	1888.000
804.054	1886.000
804.069	1970.000
804.084	2002.000
804.099	2068.000
804.115	2093.000
804.130	2099.000
804.145	2058.000
804.160	1973.000
804.175	1896.000
804.190	1839.000
804.205	1741.000
804.220	1728.000
804.235	1684.000
804.250	1703.000
804.265	1724.000
804.281	1734.000
804.296	1758.000
804.311	1779.000
804.326	1816.000
804.341	1847.000
804.356	1930.000
804.371	1980.000
804.386	1990.000
804.401	1977.000
804.416	1924.000
804.431	1883.000
804.446	1782.000
804.461	1735.000
804.477	1648.000
804.492	1640.000
804.507	1604.000
804.522	1632.000
804.537	1645.000
804.552	1661.000
804.567	1676.000
804.582	1710.000
804.597	1724.000
804.612	1734.000
804.627	1836.000
804.642	1891.000
804.657	1876.000
804.672	1892.000
804.688	1875.000
804.703	1800.000
804.718	1707.000
804.733	1650.000
804.748	1606.000
804.763	1574.000
804.778	1554.000
804.793	1529.000
804.808	1560.000
804.823	1570.000
804.838	1547.000
804.853	1608.000
804.868	1618.000
804.883	1689.000
804.898	1736.000
804.913	1781.000
804.928	1793.000
804.943	1807.000
804.958	1743.000
804.973	1712.000
804.989	1650.000
805.004	1571.000
805.019	1523.000
805.034	1489.000
805.049	1473.000
805.064	1481.000
805.079	1495.000
805.094	1526.000
805.109	1521.000
805.124	1542.000
805.139	1572.000
805.154	1604.000
805.169	1646.000
805.184	1723.000
805.199	1683.000
805.214	1698.000
805.229	1674.000
805.244	1616.000
805.259	1580.000
805.274	1496.000
805.289	1456.000
805.304	1414.000
805.319	1397.000
805.334	1429.000
805.349	1478.000
805.364	1460.000
805.379	1473.000
805.394	1497.000
805.409	1498.000
805.424	1557.000
805.439	1590.000
805.454	1611.000
805.469	1664.000
805.484	1629.000
805.499	1584.000
805.514	1540.000
805.529	1510.000
805.544	1426.000
805.559	1407.000
805.574	1381.000
805.589	1378.000
805.604	1365.000
805.619	1373.000
805.634	1390.000
805.649	1389.000
805.664	1428.000
805.679	1446.000
805.694	1500.000
805.709	1544.000
805.724	1546.000
805.739	1588.000
805.754	1582.000
805.769	1548.000
805.784	1516.000
805.799	1469.000
805.814	1428.000
805.829	1367.000
805.844	1348.000
805.859	1322.000
805.874	1341.000
805.889	1322.000
805.904	1355.000
805.919	1329.000
805.934	1341.000
805.949	1373.000
805.964	1404.000
805.979	1414.000
805.994	1478.000
806.009	1516.000
806.024	1502.000
806.039	1498.000
806.054	1447.000
806.069	1433.000
806.084	1374.000
806.099	1338.000
806.114	1296.000
806.129	1267.000
806.144	1288.000
806.159	1278.000
806.174	1301.000
806.188	1301.000
806.203	1296.000
806.218	1337.000
806.233	1346.000
806.248	1384.000
806.263	1426.000
806.278	1451.000
806.293	1448.000
806.308	1470.000
806.323	1406.000
806.338	1386.000
806.353	1333.000
806.368	1291.000
806.383	1260.000
806.398	1210.000
806.413	1232.000
806.428	1244.000
806.443	1284.000
806.458	1267.000
806.473	1290.000
806.487	1280.000
806.502	1306.000
806.517	1362.000
806.532	1404.000
806.547	1424.000
806.562	1428.000
806.577	1486.000
806.592	1429.000
806.607	1386.000
806.622	1338.000
806.637	1310.000
806.652	1244.000
806.667	1220.000
806.682	1231.000
806.697	1254.000
806.711	1247.000
806.726	1262.000
806.741	1274.000
806.756	1308.000
806.771	1310.000
806.786	1342.000
806.801	1405.000
806.816	1422.000
806.831	1431.000
806.846	1479.000
806.861	1454.000
806.876	1422.000
806.890	1381.000
806.905	1314.000
806.920	1267.000
806.935	1279.000
806.950	1273.000
806.965	1304.000
806.980	1316.000
806.995	1307.000
807.010	1284.000
807.025	1324.000
807.040	1323.000
807.054	1405.000
807.069	1408.000
807.084	1436.000
807.099	1446.000
807.114	1486.000
807.129	1462.000
807.144	1419.000
807.159	1376.000
807.174	1347.000
807.189	1304.000
807.203	1283.000
807.218	1293.000
807.233	1279.000
807.248	1270.000
807.263	1282.000
807.278	1281.000
807.293	1296.000
807.308	1316.000
807.323	1322.000
807.337	1339.000
807.352	1386.000
807.367	1403.000
807.382	1402.000
807.397	1398.000
807.412	1355.000
807.427	1317.000
807.442	1257.000
807.456	1240.000
807.471	1185.000
807.486	1202.000
807.501	1171.000
807.516	1166.000
807.531	1176.000
807.546	1168.000
807.561	1176.000
807.575	1188.000
807.590	1201.000
807.605	1226.000
807.620	1242.000
807.635	1267.000
807.650	1285.000
807.665	1294.000
807.679	1264.000
807.694	1263.000
807.709	1194.000
807.724	1146.000
807.739	1108.000
807.754	1102.000
807.769	1063.000
807.783	1053.000
807.798	1052.000
807.813	1057.000
807.828	1062.000
807.843	1096.000
807.858	1104.000
807.872	1119.000
807.887	1153.000
807.902	1191.000
807.917	1208.000
807.932	1213.000
807.947	1209.000
807.962	1171.000
807.976	1123.000
807.991	1070.000
808.006	1051.000
808.021	1006.000
808.036	1004.000
808.051	977.000
808.065	984.000
808.080	986.000
808.095	1011.000
808.110	1026.000
808.125	1025.000
808.140	1044.000
808.154	1076.000
808.169	1074.000
808.184	1114.000
808.199	1106.000
808.214	1122.000
808.228	1092.000
808.243	1056.000
808.258	1017.000
808.273	996.000
808.288	962.000
808.303	945.000
808.317	966.000
808.332	930.000
808.347	947.000
808.362	944.000
808.377	959.000
808.391	965.000
808.406	973.000
808.421	957.000
808.436	1013.000
808.451	1035.000
808.465	1008.000
808.480	1031.000
808.495	1037.000
808.510	993.000
808.525	972.000
808.540	922.000
808.554	921.000
808.569	904.000
808.584	877.000
808.599	914.000
808.613	904.000
808.628	895.000
808.643	910.000
808.658	895.000
808.673	894.000
808.687	942.000
808.702	952.000
808.717	952.000
808.732	967.000
808.747	992.000
808.761	978.000
808.776	956.000
808.791	922.000
808.806	922.000
808.821	874.000
808.835	877.000
808.850	847.000
808.865	858.000
808.880	857.000
808.894	853.000
808.909	843.000
808.924	875.000
808.939	863.000
808.953	882.000
808.968	892.000
808.983	925.000
808.998	932.000
809.013	952.000
809.027	941.000
809.042	940.000
809.057	931.000
809.072	916.000
809.086	884.000
809.101	860.000
809.116	822.000
809.131	822.000
809.145	803.000
809.160	819.000
809.175	835.000
809.190	834.000
809.204	827.000
809.219	836.000
809.234	878.000
809.249	857.000
809.263	887.000
809.278	901.000
809.293	919.000
809.308	923.000
809.322	908.000
809.337	898.000
809.352	857.000
809.367	848.000
809.381	800.000
809.396	793.000
809.411	776.000
809.426	826.000
809.440	786.000
809.455	803.000
809.470	808.000
809.485	824.000
809.499	838.000
809.514	872.000
809.529	869.000
809.544	872.000
809.558	892.000
809.573	903.000
809.588	886.000
809.602	920.000
809.618	881.000
809.633	865.000
809.648	862.000
809.664	818.000
809.679	794.000
809.694	783.000
809.710	769.000
809.725	772.000
809.740	788.000
809.756	801.000
809.771	781.000
809.786	816.000
809.802	801.000
809.817	836.000
809.832	883.000
809.847	877.000
809.863	887.000
809.878	878.000
809.893	848.000
809.909	839.000
809.924	822.000
809.939	777.000
809.955	750.000
809.970	755.000
809.985	742.000
810.000	748.000
810.016	789.000
810.031	760.000
810.046	767.000
810.062	766.000
810.077	770.000
810.092	814.000
810.108	806.000
810.123	815.000
810.138	826.000
810.153	843.000
810.169	811.000
810.184	800.000
810.199	798.000
810.215	763.000
810.230	750.000
810.245	721.000
810.260	742.000
810.276	739.000
810.291	720.000
810.306	742.000
810.321	736.000
810.337	753.000
810.352	762.000
810.367	772.000
810.383	760.000
810.398	792.000
810.413	817.000
810.428	793.000
810.444	802.000
810.459	765.000
810.474	799.000
810.489	753.000
810.505	713.000
810.520	716.000
810.535	708.000
810.550	698.000
810.566	717.000
810.581	728.000
810.596	726.000
810.612	730.000
810.627	739.000
810.642	743.000
810.657	755.000
810.673	794.000
810.688	781.000
810.703	773.000
810.718	801.000
810.734	750.000
810.749	742.000
810.764	722.000
810.779	716.000
810.795	699.000
810.810	683.000
810.825	681.000
810.840	694.000
810.856	696.000
810.871	688.000
810.886	712.000
810.901	718.000
810.916	712.000
810.932	743.000
810.947	752.000
810.962	762.000
810.977	777.000
810.993	780.000
811.008	767.000
811.023	756.000
811.038	710.000
811.054	695.000
811.069	674.000
811.084	676.000
811.099	686.000
811.114	677.000
811.130	686.000
811.145	710.000
811.160	710.000
811.175	698.000
811.191	713.000
811.206	740.000
811.221	735.000
811.236	732.000
811.251	739.000
811.267	751.000
811.282	726.000
811.297	724.000
811.312	703.000
811.328	702.000
811.343	668.000
811.358	654.000
811.373	682.000
811.388	660.000
811.404	670.000
811.419	668.000
811.434	682.000
811.449	689.000
811.464	691.000
811.480	686.000
811.495	704.000
811.510	712.000
811.525	719.000
811.540	724.000
811.556	733.000
811.571	703.000
811.586	703.000
811.601	666.000
811.616	651.000
811.632	632.000
811.647	648.000
811.662	644.000
811.677	651.000
811.692	690.000
811.708	655.000
811.723	684.000
811.738	672.000
811.753	685.000
811.768	685.000
811.783	701.000
811.799	710.000
811.814	710.000
811.829	716.000
811.844	697.000
811.859	672.000
811.875	673.000
811.890	653.000
811.905	646.000
811.920	651.000
811.935	619.000
811.950	648.000
811.966	645.000
811.981	645.000
811.996	640.000
812.011	644.000
812.026	659.000
812.041	672.000
812.057	660.000
812.072	690.000
812.087	714.000
812.102	698.000
812.117	698.000
812.132	680.000
812.148	670.000
812.163	652.000
812.178	633.000
812.193	632.000
812.208	641.000
812.223	609.000
812.239	631.000
812.254	634.000
812.269	626.000
812.284	630.000
812.299	641.000
812.314	632.000
812.329	656.000
812.345	668.000
812.360	678.000
812.375	700.000
812.390	692.000
812.405	677.000
812.420	677.000
812.435	659.000
812.451	621.000
812.466	623.000
812.481	598.000
812.496	621.000
812.511	624.000
812.526	628.000
812.541	624.000
812.557	648.000
812.572	648.000
812.587	660.000
812.602	663.000
812.617	660.000
812.632	680.000
812.647	694.000
812.662	685.000
812.678	669.000
812.693	673.000
812.708	655.000
812.723	628.000
812.738	626.000
812.753	617.000
812.768	626.000
812.783	632.000
812.799	645.000
812.814	648.000
812.829	657.000
812.844	664.000
812.859	660.000
812.874	667.000
812.889	685.000
812.904	683.000
812.919	709.000
812.935	681.000
812.950	695.000
812.965	691.000
812.980	672.000
812.995	652.000
813.010	635.000
813.025	631.000
813.040	637.000
813.055	644.000
813.071	641.000
813.086	651.000
813.101	646.000
813.116	658.000
813.131	672.000
813.146	671.000
813.161	697.000
813.176	701.000
813.191	720.000
813.206	708.000
813.222	704.000
813.237	699.000
813.252	697.000
813.267	694.000
813.282	676.000
813.297	665.000
813.312	649.000
813.327	654.000
813.342	666.000
813.357	660.000
813.372	655.000
813.387	670.000
813.403	672.000
813.418	682.000
813.433	706.000
813.448	709.000
813.463	730.000
813.478	731.000
813.493	753.000
813.508	740.000
813.523	734.000
813.538	736.000
813.553	717.000
813.568	712.000
813.583	705.000
813.598	723.000
813.614	712.000
813.629	702.000
813.644	721.000
813.659	731.000
813.674	766.000
813.689	753.000
813.704	779.000
813.719	795.000
813.734	803.000
813.749	833.000
813.764	856.000
813.779	848.000
813.794	863.000
813.809	858.000
813.824	862.000
813.839	848.000
813.854	881.000
813.870	874.000
813.885	897.000
813.900	889.000
813.915	952.000
813.930	952.000
813.945	967.000
813.960	1016.000
813.975	1028.000
813.990	1070.000
814.005	1124.000
814.020	1145.000
814.035	1154.000
814.050	1206.000
814.065	1216.000
814.080	1218.000
814.095	1209.000
814.110	1196.000
814.125	1197.000
814.140	1197.000
814.155	1170.000
814.170	1197.000
814.185	1172.000
814.200	1164.000
814.215	1172.000
814.230	1166.000
814.245	1156.000
814.260	1169.000
814.275	1144.000
814.291	1160.000
814.306	1154.000
814.321	1172.000
814.336	1128.000
814.351	1107.000
814.366	1106.000
814.381	1059.000
814.396	1026.000
814.411	1024.000
814.426	1010.000
814.441	1009.000
814.456	989.000
814.471	1004.000
814.486	985.000
814.501	996.000
814.516	965.000
814.531	985.000
814.546	967.000
814.561	969.000
814.576	972.000
814.591	986.000
814.606	970.000
814.621	975.000
814.636	984.000
814.651	967.000
814.666	934.000
814.681	932.000
814.696	949.000
814.711	912.000
814.726	930.000
814.741	936.000
814.756	932.000
814.771	934.000
814.786	960.000
814.801	961.000
814.816	981.000
814.831	981.000
814.846	1014.000
814.861	1068.000
814.876	1068.000
814.891	1068.000
814.906	1079.000
814.921	1093.000
814.936	1086.000
814.951	1085.000
814.966	1090.000
814.980	1112.000
814.995	1138.000
815.010	1141.000
815.025	1193.000
815.040	1221.000
815.055	1244.000
815.070	1311.000
815.085	1339.000
815.100	1371.000
815.115	1424.000
815.130	1494.000
815.145	1556.000
815.160	1634.000
815.175	1634.000
815.190	1686.000
815.205	1783.000
815.220	1838.000
815.235	1898.000
815.250	1978.000
815.265	2017.000
815.280	2090.000
815.295	2160.000
815.310	2262.000
815.325	2342.000
815.340	2398.000
815.355	2518.000
815.370	2555.000
815.384	2598.000
815.399	2636.000
815.414	2670.000
815.429	2667.000
815.444	2687.000
815.459	2716.000
815.474	2666.000
815.489	2671.000
815.504	2592.000
815.519	2541.000
815.534	2488.000
815.549	2467.000
815.564	2359.000
815.579	2318.000
815.594	2267.000
815.609	2174.000
815.624	2138.000
815.638	2094.000
815.653	2030.000
815.668	1961.000
815.683	1922.000
815.698	1874.000
815.713	1850.000
815.728	1774.000
815.743	1743.000
815.758	1685.000
815.773	1612.000
815.788	1570.000
815.803	1537.000
815.818	1487.000
815.833	1434.000
815.847	1416.000
815.862	1366.000
815.877	1347.000
815.892	1326.000
815.907	1330.000
815.922	1276.000
815.937	1255.000
815.952	1235.000
815.967	1219.000
815.982	1196.000
815.997	1162.000
816.012	1158.000
816.026	1122.000
816.041	1090.000
816.056	1065.000
816.071	1043.000
816.086	1039.000
816.101	984.000
816.116	974.000
816.131	962.000
816.146	939.000
816.161	916.000
816.175	898.000
816.190	890.000
816.205	878.000
816.220	857.000
816.235	855.000
816.250	816.000
816.265	811.000
816.280	810.000
816.295	810.000
816.309	791.000
816.324	768.000
816.339	755.000
816.354	710.000
816.369	704.000
816.384	704.000
816.399	670.000
816.414	670.000
816.429	636.000
816.443	638.000
816.458	616.000
816.473	635.000
816.488	626.000
816.503	600.000
816.518	604.000
816.533	615.000
816.548	609.000
816.562	590.000
816.577	601.000
816.592	578.000
816.607	566.000
816.622	552.000
816.637	554.000
816.652	552.000
816.667	510.000
816.681	506.000
816.696	496.000
816.711	520.000
816.726	502.000
816.741	493.000
816.756	490.000
816.771	476.000
816.785	487.000
816.800	473.000
816.815	480.000
816.830	481.000
816.845	489.000
816.860	480.000
816.875	482.000
816.889	462.000
816.904	472.000
816.919	456.000
816.934	435.000
816.949	434.000
816.964	422.000
816.978	409.000
816.993	408.000
817.008	413.000
817.023	426.000
817.038	442.000
817.053	423.000
817.068	421.000
817.082	418.000
817.097	412.000
817.112	416.000
817.127	410.000
817.142	424.000
817.157	422.000
817.171	404.000
817.186	412.000
817.201	396.000
817.216	383.000
817.231	380.000
817.246	378.000
817.260	372.000
817.275	379.000
817.290	377.000
817.305	374.000
817.320	382.000
817.334	371.000
817.349	383.000
817.364	376.000
817.379	375.000
817.394	379.000
817.409	372.000
817.423	387.000
817.438	390.000
817.453	384.000
817.468	371.000
817.483	374.000
817.497	365.000
817.512	349.000
817.527	348.000
817.542	328.000
817.557	341.000
817.571	352.000
817.586	337.000
817.601	348.000
817.616	352.000
817.631	354.000
817.645	346.000
817.660	342.000
817.675	362.000
817.690	362.000
817.705	369.000
817.719	366.000
817.734	353.000
817.749	355.000
817.764	350.000
817.779	348.000
817.793	336.000
817.808	332.000
817.823	324.000
817.838	332.000
817.853	325.000
817.867	332.000
817.882	340.000
817.897	326.000
817.912	340.000
817.926	329.000
817.941	333.000
817.956	342.000
817.971	348.000
817.986	349.000
818.000	360.000
818.015	352.000
818.030	375.000
818.045	354.000
818.059	333.000
818.074	318.000
818.089	315.000
818.104	334.000
818.119	332.000
818.133	314.000
818.148	315.000
818.163	343.000
818.178	309.000
818.192	327.000
818.207	325.000
818.222	311.000
818.237	325.000
818.251	332.000
818.266	336.000
818.281	342.000
818.296	336.000
818.310	345.000
818.325	342.000
818.340	306.000
818.355	316.000
818.369	310.000
818.384	299.000
818.399	297.000
818.414	299.000
818.428	308.000
818.443	305.000
818.458	320.000
818.473	318.000
818.487	313.000
818.502	317.000
818.517	326.000
