796.817	14707.000
796.832	15682.000
796.848	16234.000
796.863	16371.000
796.879	15905.000
796.894	15128.000
796.910	14072.000
796.925	13250.000
796.941	12526.000
796.957	11954.000
796.972	11808.000
796.988	11840.000
797.003	11960.000
797.019	12187.000
797.034	12446.000
797.050	12978.000
797.065	13498.000
797.081	14115.000
797.097	14919.000
797.112	15296.000
797.128	15298.000
797.143	14877.000
797.159	14326.000
797.174	13418.000
797.190	12385.000
797.205	11759.000
797.221	11422.000
797.236	11337.000
797.252	11258.000
797.267	11476.000
797.283	11689.000
797.299	11992.000
797.314	12374.000
797.330	12750.000
797.345	13353.000
797.361	14036.000
797.376	14604.000
797.392	14648.000
797.407	14314.000
797.423	13696.000
797.438	12872.000
797.454	12022.000
797.469	11307.000
797.485	10982.000
797.500	10756.000
797.516	10821.000
797.531	10914.000
797.547	11061.000
797.562	11214.000
797.578	11629.000
797.594	12012.000
797.609	12550.000
797.625	13240.000
797.640	13682.000
797.656	13826.000
797.671	13610.000
797.687	13108.000
797.702	12362.000
797.718	11606.000
797.733	10912.000
797.749	10559.000
797.764	10340.000
797.780	10256.000
797.795	10410.000
797.811	10598.000
797.826	10775.000
797.842	11072.000
797.857	11378.000
797.873	11872.000
797.888	12480.000
797.904	13006.000
797.919	13036.000
797.935	12855.000
797.950	12376.000
797.966	11783.000
797.981	11030.000
797.997	10412.000
798.012	10039.000
798.028	9846.000
798.043	9802.000
798.059	9886.000
798.074	10031.000
798.089	10224.000
798.105	10539.000
798.120	10978.000
798.136	11364.000
798.151	11919.000
798.167	12254.000
798.182	12410.000
798.198	12231.000
798.213	11814.000
798.229	11222.000
798.244	10524.000
798.260	9979.000
798.275	9548.000
798.291	9346.000
798.306	9348.000
798.322	9415.000
798.337	9556.000
798.353	9756.000
798.368	10066.000
798.383	10453.000
798.399	10841.000
798.414	11206.000
798.430	11660.000
798.445	11803.000
798.461	11646.000
798.476	11228.000
798.492	10753.000
798.507	10174.000
798.523	9560.000
798.538	9237.000
798.554	8985.000
798.569	8929.000
798.584	9103.000
798.600	9160.000
798.615	9381.000
798.631	9567.000
798.646	9806.000
798.662	10174.000
798.677	10492.000
798.693	10850.000
798.708	11036.000
798.724	10942.000
798.739	10609.000
798.754	10207.000
798.770	9736.000
798.785	9288.000
798.801	8871.000
798.816	8685.000
798.832	8638.000
798.847	8714.000
798.862	8848.000
798.878	9019.000
798.893	9181.000
798.909	9379.000
798.924	9632.000
798.940	9942.000
798.955	10282.000
798.970	10450.000
798.986	10464.000
799.001	10226.000
799.017	9896.000
799.032	9444.000
799.048	8925.000
799.063	8562.000
799.078	8350.000
799.094	8274.000
799.109	8251.000
799.125	8374.000
799.140	8557.000
799.156	8777.000
799.171	8983.000
799.186	9110.000
799.202	9460.000
799.217	9774.000
799.233	9980.000
799.248	9987.000
799.263	9838.000
799.279	9556.000
799.294	9066.000
799.310	8625.000
799.325	8232.000
799.341	7972.000
799.356	7818.000
799.371	7858.000
799.387	7909.000
799.402	8042.000
799.418	8165.000
799.433	8375.000
799.448	8632.000
799.464	8826.000
799.479	9153.000
799.495	9389.000
799.510	9520.000
799.525	9342.000
799.541	9182.000
799.556	8816.000
799.571	8342.000
799.587	7912.000
799.602	7654.000
799.618	7460.000
799.633	7450.000
799.648	7474.000
799.664	7546.000
799.679	7767.000
799.695	7900.000
799.710	8043.000
799.725	8263.000
799.741	8531.000
799.756	8681.000
799.771	8891.000
799.787	8764.000
799.802	8613.000
799.818	8289.000
799.833	7999.000
799.848	7564.000
799.864	7275.000
799.879	7134.000
799.894	7125.000
799.910	7104.000
799.925	7253.000
799.941	7328.000
799.956	7524.000
799.971	7714.000
799.987	7819.000
800.002	8021.000
800.017	8123.000
800.033	8249.000
800.048	8258.000
800.063	8183.000
800.079	7838.000
800.094	7547.000
800.110	7277.000
800.125	6975.000
800.140	6804.000
800.156	6712.000
800.171	6779.000
800.186	6889.000
800.202	7030.000
800.217	7170.000
800.232	7272.000
800.248	7346.000
800.263	7561.000
800.278	7748.000
800.294	7844.000
800.309	7849.000
800.324	7780.000
800.340	7612.000
800.355	7384.000
800.370	7080.000
800.386	6770.000
800.401	6590.000
800.417	6513.000
800.432	6480.000
800.447	6484.000
800.463	6620.000
800.478	6725.000
800.493	6781.000
800.509	6875.000
800.524	7042.000
800.539	7157.000
800.555	7355.000
800.570	7437.000
800.585	7530.000
800.600	7354.000
800.616	7139.000
800.631	6927.000
800.646	6655.000
800.662	6415.000
800.677	6256.000
800.692	6180.000
800.708	6228.000
800.723	6254.000
800.738	6325.000
800.754	6409.000
800.769	6527.000
800.784	6631.000
800.800	6800.000
800.815	6982.000
800.830	7094.000
800.846	7184.000
800.861	7168.000
800.876	6954.000
800.891	6720.000
800.907	6499.000
800.922	6238.000
800.937	6013.000
800.953	5923.000
800.968	5876.000
800.983	5913.000
800.999	6015.000
801.014	6128.000
801.029	6208.000
801.045	6344.000
801.060	6432.000
801.075	6681.000
801.090	6731.000
801.106	6885.000
801.121	6856.000
801.136	6664.000
801.152	6585.000
801.167	6293.000
801.182	6011.000
801.197	5789.000
801.213	5682.000
801.228	5599.000
801.243	5672.000
801.259	5735.000
801.274	5845.000
801.289	5956.000
801.304	6102.000
801.320	6192.000
801.335	6322.000
801.350	6434.000
801.366	6558.000
801.381	6516.000
801.396	6478.000
801.411	6368.000
801.427	6127.000
801.442	5927.000
801.457	5720.000
801.472	5570.000
801.488	5450.000
801.503	5467.000
801.518	5480.000
801.534	5607.000
801.549	5650.000
801.564	5782.000
801.579	5839.000
801.595	5935.000
801.610	6027.000
801.625	6118.000
801.640	6168.000
801.656	6158.000
801.671	6112.000
801.686	5960.000
801.701	5764.000
801.717	5613.000
801.732	5426.000
801.747	5280.000
801.762	5293.000
801.778	5337.000
801.793	5358.000
801.808	5459.000
801.823	5526.000
801.839	5578.000
801.854	5640.000
801.869	5704.000
801.884	5756.000
801.900	5842.000
801.915	5859.000
801.930	5861.000
801.945	5746.000
801.961	5612.000
801.976	5436.000
801.991	5303.000
802.006	5188.000
802.022	5074.000
802.037	5107.000
802.052	5134.000
802.067	5156.000
802.082	5232.000
802.098	5274.000
802.113	5350.000
802.128	5367.000
802.143	5506.000
802.159	5595.000
802.174	5674.000
802.189	5726.000
802.204	5694.000
802.220	5574.000
802.235	5418.000
802.250	5250.000
802.265	5069.000
802.280	4950.000
802.296	4888.000
802.311	4882.000
802.326	4830.000
802.341	4894.000
802.356	4959.000
802.372	5075.000
802.387	5104.000
802.402	5206.000
802.417	5364.000
802.433	5437.000
802.448	5496.000
802.463	5547.000
802.478	5483.000
802.493	5364.000
802.509	5210.000
802.524	5012.000
802.539	4781.000
802.554	4715.000
802.569	4638.000
802.585	4592.000
802.600	4657.000
802.615	4670.000
802.630	4756.000
802.645	4873.000
802.661	4935.000
802.676	5049.000
802.691	5126.000
802.706	5164.000
802.721	5285.000
802.736	5254.000
802.752	5206.000
802.767	4994.000
802.782	4848.000
802.797	4652.000
802.812	4489.000
802.828	4418.000
802.843	4419.000
802.858	4422.000
802.873	4510.000
802.888	4546.000
802.903	4601.000
802.919	4696.000
802.934	4724.000
802.949	4816.000
802.964	4881.000
802.979	4910.000
802.995	4900.000
803.010	4848.000
803.025	4753.000
803.040	4673.000
803.055	4457.000
803.070	4352.000
803.086	4255.000
803.101	4166.000
803.116	4182.000
803.131	4210.000
803.146	4289.000
803.161	4385.000
803.177	4420.000
803.192	4481.000
803.207	4515.000
803.222	4601.000
803.237	4647.000
803.252	4655.000
803.267	4687.000
803.283	4602.000
803.298	4604.000
803.313	4430.000
803.328	4303.000
803.343	4131.000
803.358	3996.000
803.374	3971.000
803.389	3939.000
803.404	4028.000
803.419	4042.000
803.434	4153.000
803.449	4224.000
803.464	4252.000
803.480	4256.000
803.495	4318.000
803.510	4398.000
803.525	4431.000
803.540	4470.000
803.555	4424.000
803.570	4346.000
803.585	4228.000
803.601	4075.000
803.616	3969.000
803.631	3892.000
803.646	3887.000
803.661	3818.000
803.676	3847.000
803.691	3888.000
803.706	3918.000
803.722	3964.000
803.737	4079.000
803.752	4061.000
803.767	4108.000
803.782	4207.000
803.797	4252.000
803.812	4293.000
803.827	4240.000
803.843	4184.000
803.858	4032.000
803.873	3898.000
803.888	3812.000
803.903	3693.000
803.918	3666.000
803.933	3690.000
803.948	3712.000
803.963	3797.000
803.979	3824.000
803.994	3915.000
804.009	3950.000
804.024	3987.000
804.039	4051.000
804.054	4090.000
804.069	4125.000
804.084	4082.000
804.099	4052.000
804.115	3954.000
804.130	3802.000
804.145	3674.000
804.160	3574.000
804.175	3516.000
804.190	3467.000
804.205	3466.000
804.220	3494.000
804.235	3572.000
804.250	3725.000
804.265	3763.000
804.281	3822.000
804.296	3868.000
804.311	3905.000
804.326	3991.000
804.341	3980.000
804.356	3952.000
804.371	3824.000
804.386	3753.000
804.401	3638.000
804.416	3490.000
804.431	3425.000
804.446	3360.000
804.461	3378.000
804.477	3375.000
804.492	3348.000
804.507	3436.000
804.522	3505.000
804.537	3565.000
804.552	3614.000
804.567	3685.000
804.582	3694.000
804.597	3710.000
804.612	3787.000
804.627	3699.000
804.642	3681.000
804.657	3561.000
804.672	3532.000
804.688	3389.000
804.703	3310.000
804.718	3254.000
804.733	3224.000
804.748	3264.000
804.763	3272.000
804.778	3371.000
804.793	3407.000
804.808	3448.000
804.823	3457.000
804.838	3509.000
804.853	3573.000
804.868	3570.000
804.883	3563.000
804.898	3558.000
804.913	3520.000
804.928	3465.000
804.943	3376.000
804.958	3265.000
804.973	3203.000
804.989	3136.000
805.004	3170.000
805.019	3191.000
805.034	3196.000
805.049	3244.000
805.064	3307.000
805.079	3352.000
805.094	3386.000
805.109	3380.000
805.124	3428.000
805.139	3444.000
805.154	3466.000
805.169	3472.000
805.184	3415.000
805.199	3322.000
805.214	3286.000
805.229	3137.000
805.244	3119.000
805.259	2997.000
805.274	3029.000
805.289	3027.000
805.304	3060.000
805.319	3132.000
805.334	3200.000
805.349	3264.000
805.364	3280.000
805.379	3334.000
805.394	3377.000
805.409	3436.000
805.424	3405.000
805.439	3432.000
805.454	3375.000
805.469	3306.000
805.484	3205.000
805.499	3104.000
805.514	3015.000
805.529	2951.000
805.544	2958.000
805.559	2958.000
805.574	2989.000
805.589	3038.000
805.604	3112.000
805.619	3172.000
805.634	3196.000
805.649	3214.000
805.664	3261.000
805.679	3314.000
805.694	3320.000
805.709	3331.000
805.724	3266.000
805.739	3237.000
805.754	3144.000
805.769	3058.000
805.784	2976.000
805.799	2900.000
805.814	2918.000
805.829	2920.000
805.844	2962.000
805.859	3018.000
805.874	3094.000
805.889	3184.000
805.904	3200.000
805.919	3190.000
805.934	3237.000
805.949	3276.000
805.964	3322.000
805.979	3264.000
805.994	3278.000
806.009	3152.000
806.024	3112.000
806.039	3055.000
806.054	2988.000
806.069	2916.000
806.084	2895.000
806.099	2972.000
806.114	2991.000
806.129	3067.000
806.144	3142.000
806.159	3171.000
806.174	3208.000
806.188	3259.000
806.203	3274.000
806.218	3220.000
806.233	3218.000
806.248	3227.000
806.263	3239.000
806.278	3154.000
806.293	3080.000
806.308	3015.000
806.323	2884.000
806.338	2854.000
806.353	2868.000
806.368	2824.000
806.383	2878.000
806.398	2886.000
806.413	2889.000
806.428	2952.000
806.443	2963.000
806.458	2969.000
806.473	2970.000
806.487	2991.000
806.502	2970.000
806.517	2963.000
806.532	2931.000
806.547	2932.000
806.562	2883.000
806.577	2808.000
806.592	2669.000
806.607	2620.000
806.622	2573.000
806.637	2571.000
806.652	2563.000
806.667	2600.000
806.682	2614.000
806.697	2626.000
806.711	2651.000
806.726	2684.000
806.741	2632.000
806.756	2681.000
806.771	2706.000
806.786	2730.000
806.801	2681.000
806.816	2674.000
806.831	2627.000
806.846	2577.000
806.861	2504.000
806.876	2444.000
806.890	2390.000
806.905	2351.000
806.920	2365.000
806.935	2396.000
806.950	2469.000
806.965	2495.000
806.980	2532.000
806.995	2521.000
807.010	2526.000
807.025	2547.000
807.040	2543.000
807.054	2571.000
807.069	2560.000
807.084	2512.000
807.099	2464.000
807.114	2394.000
807.129	2354.000
807.144	2292.000
807.159	2247.000
807.174	2215.000
807.189	2228.000
807.203	2263.000
807.218	2314.000
807.233	2334.000
807.248	2396.000
807.263	2394.000
807.278	2372.000
807.293	2428.000
807.308	2424.000
807.323	2436.000
807.337	2438.000
807.352	2358.000
807.367	2337.000
807.382	2299.000
807.397	2229.000
807.412	2181.000
807.427	2123.000
807.442	2133.000
807.456	2116.000
807.471	2144.000
807.486	2160.000
807.501	2174.000
807.516	2182.000
807.531	2225.000
807.546	2238.000
807.561	2253.000
807.575	2257.000
807.590	2264.000
807.605	2240.000
807.620	2256.000
807.635	2224.000
807.650	2203.000
807.665	2130.000
807.679	2074.000
807.694	2010.000
807.709	2004.000
807.724	2015.000
807.739	2019.000
807.754	2046.000
807.769	2072.000
807.783	2089.000
807.798	2094.000
807.813	2060.000
807.828	2117.000
807.843	2121.000
807.858	2128.000
807.872	2137.000
807.887	2159.000
807.902	2155.000
807.917	2144.000
807.932	2105.000
807.947	2058.000
807.962	2018.000
807.976	1972.000
807.991	1950.000
808.006	1978.000
808.021	1970.000
808.036	1985.000
808.051	1991.000
808.065	2020.000
808.080	2061.000
808.095	2042.000
808.110	2074.000
808.125	2072.000
808.140	2080.000
808.154	2092.000
808.169	2096.000
808.184	2078.000
808.199	2044.000
808.214	1983.000
808.228	1930.000
808.243	1884.000
808.258	1847.000
808.273	1900.000
808.288	1880.000
808.303	1874.000
808.317	1931.000
808.332	1944.000
808.347	1957.000
808.362	1977.000
808.377	1979.000
808.391	2002.000
808.406	2027.000
808.421	2031.000
808.436	2070.000
808.451	2025.000
808.465	1974.000
808.480	1974.000
808.495	1876.000
808.510	1850.000
808.525	1785.000
808.540	1768.000
808.554	1800.000
808.569	1802.000
808.584	1820.000
808.599	1911.000
808.613	1881.000
808.628	1917.000
808.643	1916.000
808.658	1893.000
808.673	1926.000
808.687	1940.000
808.702	1967.000
808.717	1963.000
808.732	1941.000
808.747	1888.000
808.761	1889.000
808.776	1826.000
808.791	1775.000
808.806	1762.000
808.821	1731.000
808.835	1758.000
808.850	1766.000
808.865	1778.000
808.880	1812.000
808.894	1824.000
808.909	1820.000
808.924	1866.000
808.939	1879.000
808.953	1852.000
808.968	1878.000
808.983	1837.000
808.998	1846.000
809.013	1823.000
809.027	1792.000
809.042	1776.000
809.057	1732.000
809.072	1718.000
809.086	1702.000
809.101	1714.000
809.116	1706.000
809.131	1730.000
809.145	1773.000
809.160	1784.000
809.175	1778.000
809.190	1818.000
809.204	1778.000
809.219	1808.000
809.234	1790.000
809.249	1815.000
809.263	1803.000
809.278	1792.000
809.293	1763.000
809.308	1749.000
809.322	1684.000
809.337	1676.000
809.352	1628.000
809.367	1643.000
809.381	1644.000
809.396	1614.000
809.411	1666.000
809.426	1699.000
809.440	1698.000
809.455	1691.000
809.470	1728.000
809.485	1740.000
809.499	1743.000
809.514	1777.000
809.529	1782.000
809.544	1771.000
809.558	1728.000
809.573	1689.000
809.588	1709.000
809.602	1718.000
809.618	1668.000
809.633	1637.000
809.648	1619.000
809.664	1579.000
809.679	1624.000
809.694	1608.000
809.710	1642.000
809.725	1607.000
809.740	1674.000
809.756	1659.000
809.771	1678.000
809.786	1707.000
809.802	1730.000
809.817	1720.000
809.832	1745.000
809.847	1705.000
809.863	1697.000
809.878	1628.000
809.893	1612.000
809.909	1556.000
809.924	1535.000
809.939	1501.000
809.955	1537.000
809.970	1556.000
809.985	1556.000
810.000	1599.000
810.016	1631.000
810.031	1609.000
810.046	1626.000
810.062	1641.000
810.077	1663.000
810.092	1668.000
810.108	1633.000
810.123	1618.000
810.138	1582.000
810.153	1563.000
810.169	1528.000
810.184	1492.000
810.199	1452.000
810.215	1459.000
810.230	1474.000
810.245	1504.000
810.260	1532.000
810.276	1532.000
810.291	1560.000
810.306	1573.000
810.321	1583.000
810.337	1580.000
810.352	1576.000
810.367	1579.000
810.383	1575.000
810.398	1529.000
810.413	1542.000
810.428	1504.000
810.444	1476.000
810.459	1456.000
810.474	1445.000
810.489	1409.000
810.505	1430.000
810.520	1450.000
810.535	1472.000
810.550	1485.000
810.566	1504.000
810.581	1480.000
810.596	1520.000
810.612	1540.000
810.627	1532.000
810.642	1531.000
810.657	1534.000
810.673	1503.000
810.688	1489.000
810.703	1500.000
810.718	1434.000
810.734	1401.000
810.749	1378.000
810.764	1368.000
810.779	1383.000
810.795	1380.000
810.810	1372.000
810.825	1421.000
810.840	1460.000
810.856	1456.000
810.871	1450.000
810.886	1440.000
810.901	1468.000
810.916	1468.000
810.932	1450.000
810.947	1491.000
810.962	1486.000
810.977	1430.000
810.993	1416.000
811.008	1394.000
811.023	1374.000
811.038	1333.000
811.054	1318.000
811.069	1354.000
811.084	1346.000
811.099	1368.000
811.114	1362.000
811.130	1384.000
811.145	1431.000
811.160	1404.000
811.175	1388.000
811.191	1434.000
811.206	1411.000
811.221	1426.000
811.236	1405.000
811.251	1398.000
811.267	1344.000
811.282	1316.000
811.297	1291.000
811.312	1266.000
811.328	1273.000
811.343	1287.000
811.358	1322.000
811.373	1344.000
811.388	1355.000
811.404	1355.000
811.419	1349.000
811.434	1374.000
811.449	1398.000
811.464	1396.000
811.480	1384.000
811.495	1405.000
811.510	1365.000
811.525	1350.000
811.540	1294.000
811.556	1302.000
811.571	1262.000
811.586	1236.000
811.601	1233.000
811.616	1240.000
811.632	1243.000
811.647	1277.000
811.662	1308.000
811.677	1343.000
811.692	1338.000
811.708	1347.000
811.723	1326.000
811.738	1354.000
811.753	1341.000
811.768	1382.000
811.783	1342.000
811.799	1317.000
811.814	1340.000
811.829	1273.000
811.844	1233.000
811.859	1223.000
811.875	1224.000
811.890	1248.000
811.905	1224.000
811.920	1277.000
811.935	1261.000
811.950	1286.000
811.966	1281.000
811.981	1325.000
811.996	1306.000
812.011	1315.000
812.026	1316.000
812.041	1308.000
812.057	1348.000
812.072	1319.000
812.087	1296.000
812.102	1264.000
812.117	1262.000
812.132	1260.000
812.148	1220.000
812.163	1236.000
812.178	1226.000
812.193	1247.000
812.208	1266.000
812.223	1263.000
812.239	1258.000
812.254	1261.000
812.269	1263.000
812.284	1286.000
812.299	1278.000
812.314	1256.000
812.329	1289.000
812.345	1252.000
812.360	1297.000
812.375	1258.000
812.390	1231.000
812.405	1200.000
812.420	1186.000
812.435	1199.000
812.451	1212.000
812.466	1184.000
812.481	1226.000
812.496	1240.000
812.511	1242.000
812.526	1262.000
812.541	1262.000
812.557	1282.000
812.572	1269.000
812.587	1258.000
812.602	1298.000
812.617	1308.000
812.632	1259.000
812.647	1274.000
812.662	1246.000
812.678	1214.000
812.693	1206.000
812.708	1176.000
812.723	1192.000
812.738	1202.000
812.753	1206.000
812.768	1256.000
812.783	1262.000
812.799	1277.000
812.814	1306.000
812.829	1294.000
812.844	1310.000
812.859	1330.000
812.874	1358.000
812.889	1384.000
812.904	1366.000
812.919	1380.000
812.935	1366.000
812.950	1360.000
812.965	1358.000
812.980	1362.000
812.995	1358.000
813.010	1401.000
813.025	1457.000
813.040	1526.000
813.055	1587.000
813.071	1671.000
813.086	1728.000
813.101	1819.000
813.116	1882.000
813.131	2043.000
813.146	2120.000
813.161	2181.000
813.176	2255.000
813.191	2264.000
813.206	2254.000
813.222	2237.000
813.237	2204.000
813.252	2161.000
813.267	2110.000
813.282	2023.000
813.297	1984.000
813.312	1924.000
813.327	1901.000
813.342	1844.000
813.357	1774.000
813.372	1738.000
813.387	1703.000
813.403	1627.000
813.418	1603.000
813.433	1587.000
813.448	1532.000
813.463	1535.000
813.478	1510.000
813.493	1450.000
813.508	1408.000
813.523	1390.000
813.538	1338.000
813.553	1323.000
813.568	1304.000
813.583	1298.000
813.598	1333.000
813.614	1329.000
813.629	1322.000
813.644	1311.000
813.659	1312.000
813.674	1322.000
813.689	1317.000
813.704	1316.000
813.719	1314.000
813.734	1314.000
813.749	1314.000
813.764	1292.000
813.779	1282.000
813.794	1288.000
813.809	1244.000
813.824	1260.000
813.839	1240.000
813.854	1248.000
813.870	1257.000
813.885	1294.000
813.900	1304.000
813.915	1300.000
813.930	1307.000
813.945	1299.000
813.960	1325.000
813.975	1356.000
813.990	1394.000
814.005	1391.000
814.020	1426.000
814.035	1436.000
814.050	1424.000
814.065	1449.000
814.080	1441.000
814.095	1469.000
814.110	1450.000
814.125	1492.000
814.140	1521.000
814.155	1577.000
814.170	1603.000
814.185	1687.000
814.200	1738.000
814.215	1824.000
814.230	1914.000
814.245	1978.000
814.260	2094.000
814.275	2142.000
814.291	2347.000
814.306	2485.000
814.321	2616.000
814.336	2775.000
814.351	2952.000
814.366	3199.000
814.381	3498.000
814.396	3834.000
814.411	4208.000
814.426	4664.000
814.441	5145.000
814.456	5678.000
814.471	6209.000
814.486	6697.000
814.501	7252.000
814.516	7528.000
814.531	7799.000
814.546	7961.000
814.561	8020.000
814.576	7861.000
814.591	7653.000
814.606	7290.000
814.621	6864.000
814.636	6516.000
814.651	6007.000
814.666	5542.000
814.681	5126.000
814.696	4718.000
814.711	4345.000
814.726	4033.000
814.741	3758.000
814.756	3482.000
814.771	3293.000
814.786	3055.000
814.801	2879.000
814.816	2771.000
814.831	2587.000
814.846	2469.000
814.861	2428.000
814.876	2278.000
814.891	2200.000
814.906	2144.000
814.921	2057.000
814.936	1997.000
814.951	1918.000
814.966	1902.000
814.980	1844.000
814.995	1829.000
815.010	1808.000
815.025	1770.000
815.040	1743.000
815.055	1764.000
815.070	1786.000
815.085	1720.000
815.100	1727.000
815.115	1712.000
815.130	1658.000
815.145	1674.000
815.160	1632.000
815.175	1628.000
815.190	1572.000
815.205	1518.000
815.220	1525.000
815.235	1464.000
815.250	1418.000
815.265	1414.000
815.280	1408.000
815.295	1371.000
815.310	1357.000
815.325	1318.000
815.340	1350.000
815.355	1302.000
815.370	1296.000
815.384	1302.000
815.399	1291.000
815.414	1262.000
815.429	1231.000
815.444	1216.000
815.459	1197.000
815.474	1180.000
815.489	1109.000
815.504	1107.000
815.519	1082.000
815.534	1062.000
815.549	1052.000
815.564	1042.000
815.579	1042.000
815.594	1049.000
815.609	1028.000
815.624	1016.000
815.638	1044.000
815.653	1014.000
815.668	1027.000
815.683	1012.000
815.698	1006.000
815.713	1040.000
815.728	986.000
815.743	946.000
815.758	931.000
815.773	894.000
815.788	892.000
815.803	878.000
815.818	859.000
815.833	848.000
815.847	890.000
815.862	880.000
815.877	890.000
815.892	913.000
815.907	919.000
815.922	908.000
815.937	893.000
815.952	904.000
815.967	885.000
815.982	916.000
815.997	867.000
816.012	896.000
816.026	854.000
816.041	822.000
816.056	808.000
816.071	804.000
816.086	792.000
816.101	795.000
816.116	792.000
816.131	788.000
816.146	812.000
816.161	825.000
816.175	799.000
816.190	807.000
816.205	813.000
816.220	824.000
816.235	826.000
816.250	836.000
816.265	842.000
816.280	816.000
816.295	802.000
816.309	799.000
816.324	777.000
816.339	744.000
816.354	760.000
816.369	752.000
816.384	751.000
816.399	755.000
816.414	752.000
816.429	771.000
816.443	780.000
816.458	767.000
816.473	766.000
816.488	773.000
816.503	758.000
816.518	763.000
816.533	788.000
816.548	794.000
816.562	783.000
816.577	776.000
816.592	766.000
816.607	752.000
816.622	729.000
816.637	726.000
816.652	718.000
816.667	714.000
816.681	736.000
816.696	739.000
816.711	740.000
816.726	764.000
816.741	775.000
816.756	761.000
816.771	742.000
816.785	754.000
816.800	764.000
816.815	753.000
816.830	763.000
816.845	766.000
816.860	754.000
816.875	740.000
816.889	729.000
816.904	710.000
816.919	696.000
816.934	682.000
816.949	694.000
816.964	708.000
816.978	706.000
816.993	716.000
817.008	725.000
817.023	731.000
817.038	746.000
817.053	729.000
817.068	736.000
817.082	736.000
817.097	756.000
817.112	752.000
817.127	736.000
817.142	743.000
817.157	720.000
817.171	689.000
817.186	704.000
817.201	682.000
817.216	692.000
817.231	695.000
817.246	704.000
817.260	694.000
817.275	722.000
817.290	712.000
817.305	709.000
817.320	704.000
817.334	722.000
817.349	702.000
817.364	725.000
817.379	727.000
817.394	720.000
817.409	703.000
817.423	705.000
817.438	676.000
817.453	669.000
817.468	648.000
817.483	615.000
817.497	635.000
817.512	626.000
817.527	638.000
817.542	636.000
817.557	624.000
817.571	620.000
817.586	608.000
817.601	635.000
817.616	637.000
817.631	632.000
817.645	622.000
817.660	632.000
817.675	636.000
817.690	636.000
817.705	632.000
817.719	626.000
817.734	620.000
817.749	602.000
817.764	599.000
817.779	585.000
817.793	605.000
817.808	590.000
817.823	613.000
