798.430	13536.000
798.445	13606.000
798.461	13492.000
798.476	13788.000
798.492	13272.000
798.507	13108.000
798.523	12666.000
798.538	12648.000
798.554	12414.000
798.569	12360.000
798.584	12198.000
798.600	12194.000
798.615	12326.000
798.631	12522.000
798.646	12538.000
798.662	12394.000
798.677	12704.000
798.693	12792.000
798.708	12874.000
798.724	13098.000
798.739	13044.000
798.754	12784.000
798.770	12706.000
798.785	12632.000
798.801	12216.000
798.816	12040.000
798.832	11838.000
798.847	11850.000
798.862	11526.000
798.878	11900.000
798.893	11728.000
798.909	11796.000
798.924	11774.000
798.940	12150.000
798.955	12174.000
798.970	12258.000
798.986	12410.000
799.001	12458.000
799.017	12094.000
799.032	12150.000
799.048	12002.000
799.063	11624.000
799.078	11434.000
799.094	11444.000
799.109	11442.000
799.125	11326.000
799.140	11400.000
799.156	11198.000
799.171	11400.000
799.186	11312.000
799.202	11472.000
799.217	11732.000
799.233	11678.000
799.248	11936.000
799.263	11860.000
799.279	11674.000
799.294	11408.000
799.310	11512.000
799.325	11038.000
799.341	10914.000
799.356	10820.000
799.371	10748.000
799.387	10740.000
799.402	11002.000
799.418	10926.000
799.433	10744.000
799.448	10876.000
799.464	10840.000
799.479	11120.000
799.495	11120.000
799.510	11154.000
799.525	11238.000
799.541	11190.000
799.556	10970.000
799.571	10860.000
799.587	10772.000
799.602	10250.000
799.618	10274.000
799.633	10278.000
799.648	10166.000
799.664	10122.000
799.679	10134.000
799.695	10406.000
799.710	10364.000
799.725	10318.000
799.741	10412.000
799.756	10582.000
799.771	10706.000
799.787	10714.000
799.802	10678.000
799.818	10660.000
799.833	10564.000
799.848	10234.000
799.864	10094.000
799.879	9908.000
799.894	9918.000
799.910	9838.000
799.925	9764.000
799.941	9828.000
799.956	9670.000
799.971	9770.000
799.987	9872.000
800.002	9918.000
800.017	9848.000
800.033	10006.000
800.048	9964.000
800.063	10020.000
800.079	10034.000
800.094	9874.000
800.110	9892.000
800.125	9834.000
800.140	9546.000
800.156	9444.000
800.171	9482.000
800.186	9344.000
800.202	9340.000
800.217	9454.000
800.232	9326.000
800.248	9314.000
800.263	9378.000
800.278	9392.000
800.294	9450.000
800.309	9388.000
800.324	9448.000
800.340	9608.000
800.355	9384.000
800.370	9424.000
800.386	9204.000
800.401	9080.000
800.417	9000.000
800.432	8968.000
800.447	8836.000
800.463	8920.000
800.478	8914.000
800.493	8820.000
800.509	8870.000
800.524	8670.000
800.539	8974.000
800.555	9002.000
800.570	8982.000
800.585	9120.000
800.600	9124.000
800.616	9100.000
800.631	9152.000
800.646	8972.000
800.662	8766.000
800.677	8604.000
800.692	8458.000
800.708	8380.000
800.723	8302.000
800.738	8430.000
800.754	8302.000
800.769	8438.000
800.784	8542.000
800.800	8420.000
800.815	8420.000
800.830	8650.000
800.846	8642.000
800.861	8698.000
800.876	8744.000
800.891	8636.000
800.907	8598.000
800.922	8390.000
800.937	8528.000
800.953	7966.000
800.968	8144.000
800.983	8014.000
800.999	7852.000
801.014	7824.000
801.029	7830.000
801.045	7974.000
801.060	8050.000
801.075	7890.000
801.090	8246.000
801.106	8098.000
801.121	8374.000
801.136	8126.000
801.152	8272.000
801.167	7986.000
801.182	8036.000
801.197	7712.000
801.213	7846.000
801.228	7552.000
801.243	7594.000
801.259	7688.000
801.274	7726.000
801.289	7598.000
801.304	7614.000
801.320	7578.000
801.335	7794.000
801.350	7718.000
801.366	7694.000
801.381	7690.000
801.396	7802.000
801.411	7638.000
801.427	7656.000
801.442	7614.000
801.457	7732.000
801.472	7416.000
801.488	7220.000
801.503	7370.000
801.518	7270.000
801.534	7240.000
801.549	7336.000
801.564	7282.000
801.579	7296.000
801.595	7140.000
801.610	7256.000
801.625	7408.000
801.640	7396.000
801.656	7496.000
801.671	7314.000
801.686	7462.000
801.701	7290.000
801.717	7268.000
801.732	7220.000
801.747	7020.000
801.762	7036.000
801.778	6980.000
801.793	7034.000
801.808	6904.000
801.823	6942.000
801.839	6896.000
801.854	6792.000
801.869	6744.000
801.884	7012.000
801.900	6926.000
801.915	6996.000
801.930	7202.000
801.945	6984.000
801.961	7086.000
801.976	7102.000
801.991	6986.000
802.006	6774.000
802.022	6796.000
802.037	6758.000
802.052	6568.000
802.067	6652.000
802.082	6412.000
802.098	6414.000
802.113	6656.000
802.128	6608.000
802.143	6682.000
802.159	6666.000
802.174	6622.000
802.189	6718.000
802.204	6732.000
802.220	6652.000
802.235	6826.000
802.250	6596.000
802.265	6516.000
802.280	6640.000
802.296	6224.000
802.311	6352.000
802.326	6110.000
802.341	6154.000
802.356	6122.000
802.372	6106.000
802.387	6412.000
802.402	6244.000
802.417	6378.000
802.433	6356.000
802.448	6426.000
802.463	6388.000
802.478	6498.000
802.493	6542.000
802.509	6384.000
802.524	6106.000
802.539	6250.000
802.554	6004.000
802.569	5916.000
802.585	5734.000
802.600	5864.000
802.615	5768.000
802.630	5872.000
802.645	5932.000
802.661	6024.000
802.676	5924.000
802.691	6100.000
802.706	5940.000
802.721	6212.000
802.736	6258.000
802.752	6132.000
802.767	6098.000
802.782	6068.000
802.797	5980.000
802.812	5768.000
802.828	5738.000
802.843	5644.000
802.858	5568.000
802.873	5506.000
802.888	5566.000
802.903	5628.000
802.919	5582.000
802.934	5580.000
802.949	5722.000
802.964	5754.000
802.979	5768.000
802.995	5772.000
803.010	5844.000
803.025	5768.000
803.040	5820.000
803.055	5708.000
803.070	5564.000
803.086	5608.000
803.101	5370.000
803.116	5488.000
803.131	5488.000
803.146	5338.000
803.161	5448.000
803.177	5446.000
803.192	5354.000
803.207	5252.000
803.222	5356.000
803.237	5348.000
803.252	5362.000
803.267	5432.000
803.283	5494.000
803.298	5580.000
803.313	5486.000
803.328	5358.000
803.343	5320.000
803.358	5216.000
803.374	5216.000
803.389	5104.000
803.404	5078.000
803.419	5068.000
803.434	5260.000
803.449	5150.000
803.464	5060.000
803.480	5224.000
803.495	5214.000
803.510	5122.000
803.525	5384.000
803.540	5298.000
803.555	5140.000
803.570	5136.000
803.585	5178.000
803.601	5220.000
803.616	4984.000
803.631	4878.000
803.646	5012.000
803.661	4846.000
803.676	4690.000
803.691	4770.000
803.706	4646.000
803.722	4838.000
803.737	4946.000
803.752	4806.000
803.767	4908.000
803.782	4922.000
803.797	5086.000
803.812	4922.000
803.827	5114.000
803.843	5040.000
803.858	4912.000
803.873	4786.000
803.888	4878.000
803.903	4576.000
803.918	4756.000
803.933	4536.000
803.948	4510.000
803.963	4540.000
803.979	4608.000
803.994	4568.000
804.009	4524.000
804.024	4790.000
804.039	4624.000
804.054	4704.000
804.069	4804.000
804.084	4798.000
804.099	4652.000
804.115	4658.000
804.130	4692.000
804.145	4612.000
804.160	4554.000
804.175	4618.000
804.190	4402.000
804.205	4406.000
804.220	4516.000
804.235	4440.000
804.250	4446.000
804.265	4480.000
804.281	4456.000
804.296	4512.000
804.311	4486.000
804.326	4484.000
804.341	4556.000
804.356	4506.000
804.371	4508.000
804.386	4560.000
804.401	4460.000
804.416	4428.000
804.431	4308.000
804.446	4248.000
804.461	4186.000
804.477	4172.000
804.492	4160.000
804.507	4154.000
804.522	4176.000
804.537	4186.000
804.552	4310.000
804.567	4306.000
804.582	4260.000
804.597	4352.000
804.612	4350.000
804.627	4266.000
804.642	4408.000
804.657	4290.000
804.672	4324.000
804.688	4176.000
804.703	4164.000
804.718	4078.000
804.733	3980.000
804.748	4048.000
804.763	3942.000
804.778	3926.000
804.793	3960.000
804.808	3982.000
804.823	4234.000
804.838	4068.000
804.853	3996.000
804.868	4106.000
804.883	4252.000
804.898	4176.000
804.913	4194.000
804.928	4124.000
804.943	4042.000
804.958	3954.000
804.973	3948.000
804.989	3890.000
805.004	4022.000
805.019	3884.000
805.034	3816.000
805.049	3756.000
805.064	3868.000
805.079	3828.000
805.094	3868.000
805.109	3832.000
805.124	3946.000
805.139	3974.000
805.154	3972.000
805.169	3922.000
805.184	3966.000
805.199	3940.000
805.214	3858.000
805.229	3910.000
805.244	3842.000
805.259	3682.000
805.274	3638.000
805.289	3638.000
805.304	3746.000
805.319	3700.000
805.334	3644.000
805.349	3628.000
805.364	3718.000
805.379	3718.000
805.394	3764.000
805.409	3794.000
805.424	3762.000
805.439	3848.000
805.454	3814.000
805.469	3744.000
805.484	3718.000
805.499	3680.000
805.514	3576.000
805.529	3454.000
805.544	3484.000
805.559	3482.000
805.574	3540.000
805.589	3602.000
805.604	3582.000
805.619	3600.000
805.634	3650.000
805.649	3682.000
805.664	3656.000
805.679	3742.000
805.694	3730.000
805.709	3754.000
805.724	3714.000
805.739	3696.000
805.754	3566.000
805.769	3496.000
805.784	3464.000
805.799	3438.000
805.814	3494.000
805.829	3436.000
805.844	3456.000
805.859	3544.000
805.874	3482.000
805.889	3358.000
805.904	3614.000
805.919	3480.000
805.934	3522.000
805.949	3500.000
805.964	3556.000
805.979	3630.000
805.994	3540.000
806.009	3490.000
806.024	3434.000
806.039	3472.000
806.054	3556.000
806.069	3474.000
806.084	3254.000
806.099	3368.000
806.114	3376.000
806.129	3390.000
806.144	3362.000
806.159	3308.000
806.174	3378.000
806.188	3320.000
806.203	3426.000
806.218	3346.000
806.233	3340.000
806.248	3338.000
806.263	3408.000
806.278	3356.000
806.293	3388.000
806.308	3404.000
806.323	3342.000
806.338	3236.000
806.353	3262.000
806.368	3238.000
806.383	3304.000
806.398	3244.000
806.413	3258.000
806.428	3186.000
806.443	3232.000
806.458	3124.000
806.473	3232.000
806.487	3150.000
806.502	3246.000
806.517	3266.000
806.532	3206.000
806.547	3346.000
806.562	3306.000
806.577	3148.000
806.592	3250.000
806.607	3194.000
806.622	3150.000
806.637	3044.000
806.652	3014.000
806.667	3106.000
806.682	3122.000
806.697	3084.000
806.711	3118.000
806.726	3166.000
806.741	3100.000
806.756	2998.000
806.771	3112.000
806.786	3160.000
806.801	3204.000
806.816	3096.000
806.831	3224.000
806.846	3000.000
806.861	2972.000
806.876	2978.000
806.890	3012.000
806.905	2826.000
806.920	2852.000
806.935	2904.000
806.950	2916.000
806.965	2966.000
806.980	2956.000
806.995	2854.000
807.010	2966.000
807.025	2970.000
807.040	2968.000
807.054	3060.000
807.069	2942.000
807.084	2910.000
807.099	2988.000
807.114	3056.000
807.129	3014.000
807.144	2868.000
807.159	2776.000
807.174	2838.000
807.189	2764.000
807.203	2774.000
807.218	2726.000
807.233	2812.000
807.248	2912.000
807.263	2820.000
807.278	2848.000
807.293	2856.000
807.308	2806.000
807.323	2796.000
807.337	2922.000
807.352	2780.000
807.367	2912.000
807.382	2854.000
807.397	2794.000
807.412	2764.000
807.427	2722.000
807.442	2670.000
807.456	2718.000
807.471	2722.000
807.486	2674.000
807.501	2714.000
807.516	2588.000
807.531	2692.000
807.546	2778.000
807.561	2684.000
807.575	2738.000
807.590	2620.000
807.605	2704.000
807.620	2762.000
807.635	2628.000
807.650	2722.000
807.665	2706.000
807.679	2744.000
807.694	2704.000
807.709	2626.000
807.724	2616.000
807.739	2582.000
807.754	2650.000
807.769	2618.000
807.783	2600.000
807.798	2570.000
807.813	2594.000
807.828	2538.000
807.843	2498.000
807.858	2662.000
807.872	2610.000
807.887	2572.000
807.902	2686.000
807.917	2680.000
807.932	2680.000
807.947	2556.000
807.962	2480.000
807.976	2590.000
807.991	2580.000
808.006	2442.000
808.021	2420.000
808.036	2508.000
808.051	2506.000
808.065	2430.000
808.080	2476.000
808.095	2528.000
808.110	2492.000
808.125	2506.000
808.140	2498.000
808.154	2538.000
808.169	2588.000
808.184	2520.000
808.199	2652.000
808.214	2528.000
808.228	2494.000
808.243	2472.000
808.258	2412.000
808.273	2474.000
808.288	2362.000
808.303	2512.000
808.317	2426.000
808.332	2462.000
808.347	2420.000
808.362	2408.000
808.377	2530.000
808.391	2400.000
808.406	2474.000
808.421	2438.000
808.436	2484.000
808.451	2514.000
808.465	2486.000
808.480	2502.000
808.495	2330.000
808.510	2452.000
808.525	2338.000
808.540	2294.000
808.554	2344.000
808.569	2194.000
808.584	2348.000
808.599	2382.000
808.613	2372.000
808.628	2382.000
808.643	2318.000
808.658	2432.000
808.673	2456.000
808.687	2388.000
808.702	2346.000
808.717	2400.000
808.732	2452.000
808.747	2310.000
808.761	2320.000
808.776	2290.000
808.791	2330.000
808.806	2224.000
808.821	2232.000
808.835	2266.000
808.850	2270.000
808.865	2330.000
808.880	2278.000
808.894	2264.000
808.909	2302.000
808.924	2358.000
808.939	2322.000
808.953	2346.000
808.968	2398.000
808.983	2374.000
808.998	2378.000
809.013	2382.000
809.027	2256.000
809.042	2334.000
809.057	2308.000
809.072	2196.000
809.086	2164.000
809.101	2190.000
809.116	2318.000
809.131	2116.000
809.145	2288.000
809.160	2176.000
809.175	2220.000
809.190	2222.000
809.204	2132.000
809.219	2238.000
809.234	2244.000
809.249	2294.000
809.263	2366.000
809.278	2236.000
809.293	2288.000
809.308	2232.000
809.322	2388.000
809.337	2236.000
809.352	2146.000
809.367	2128.000
809.381	2170.000
809.396	2100.000
809.411	2156.000
809.426	2246.000
809.440	2186.000
809.455	2116.000
809.470	2162.000
809.485	2144.000
809.499	2316.000
809.514	2248.000
809.529	2226.000
809.544	2198.000
809.558	2176.000
809.573	2214.000
809.588	2226.000
809.602	2274.000
809.618	2114.000
809.633	2210.000
809.648	2122.000
809.664	2118.000
809.679	2058.000
809.694	2138.000
809.710	2104.000
809.725	2116.000
809.740	2054.000
809.756	2126.000
809.771	2160.000
809.786	2218.000
809.802	2258.000
809.817	2208.000
809.832	2286.000
809.847	2196.000
809.863	2176.000
809.878	2158.000
809.893	2118.000
809.909	2114.000
809.924	1996.000
809.939	1994.000
809.955	2030.000
809.970	1982.000
809.985	2048.000
810.000	2172.000
810.016	2110.000
810.031	2066.000
810.046	2060.000
810.062	2062.000
810.077	2090.000
810.092	2104.000
810.108	2062.000
810.123	2122.000
810.138	2136.000
810.153	2002.000
810.169	2096.000
810.184	2046.000
810.199	1958.000
810.215	1964.000
810.230	2062.000
810.245	1906.000
810.260	2008.000
810.276	1914.000
810.291	2074.000
810.306	1974.000
810.321	1994.000
810.337	2050.000
810.352	2000.000
810.367	1930.000
810.383	1974.000
810.398	2038.000
810.413	2030.000
810.428	1948.000
810.444	1944.000
810.459	1968.000
810.474	1986.000
810.489	1994.000
810.505	1930.000
810.520	1912.000
810.535	2014.000
810.550	1912.000
810.566	1972.000
810.581	1892.000
810.596	2016.000
810.612	1834.000
810.627	1896.000
810.642	2008.000
810.657	1904.000
810.673	1942.000
810.688	1972.000
810.703	1994.000
810.718	1958.000
810.734	1896.000
810.749	1902.000
810.764	1860.000
810.779	1894.000
810.795	1882.000
810.810	1834.000
810.825	1924.000
810.840	1808.000
810.856	1802.000
810.871	1904.000
810.886	1934.000
810.901	1864.000
810.916	1950.000
810.932	1880.000
810.947	1920.000
810.962	1986.000
810.977	1848.000
810.993	1960.000
811.008	1880.000
811.023	1766.000
811.038	1814.000
811.054	1820.000
811.069	1786.000
811.084	1792.000
811.099	1790.000
811.114	1788.000
811.130	1792.000
811.145	1766.000
811.160	1832.000
811.175	1842.000
811.191	1808.000
811.206	1942.000
811.221	1880.000
811.236	1878.000
811.251	1858.000
811.267	1802.000
811.282	1856.000
811.297	1726.000
811.312	1728.000
811.328	1748.000
811.343	1746.000
811.358	1752.000
811.373	1756.000
811.388	1790.000
811.404	1758.000
811.419	1744.000
811.434	1836.000
811.449	1806.000
811.464	1828.000
811.480	1752.000
811.495	1784.000
811.510	1732.000
811.525	1818.000
811.540	1768.000
811.556	1740.000
811.571	1712.000
811.586	1816.000
811.601	1682.000
811.616	1704.000
811.632	1764.000
811.647	1712.000
811.662	1712.000
811.677	1714.000
811.692	1766.000
811.708	1752.000
811.723	1778.000
811.738	1768.000
811.753	1754.000
811.768	1718.000
811.783	1734.000
811.799	1714.000
811.814	1738.000
811.829	1628.000
811.844	1770.000
811.859	1648.000
811.875	1678.000
811.890	1660.000
811.905	1710.000
811.920	1736.000
811.935	1762.000
811.950	1674.000
811.966	1746.000
811.981	1750.000
811.996	1706.000
812.011	1712.000
812.026	1658.000
812.041	1772.000
812.057	1692.000
812.072	1726.000
812.087	1700.000
812.102	1702.000
812.117	1730.000
812.132	1646.000
812.148	1664.000
812.163	1710.000
812.178	1694.000
812.193	1684.000
812.208	1664.000
812.223	1592.000
812.239	1672.000
812.254	1602.000
812.269	1628.000
812.284	1648.000
812.299	1648.000
812.314	1694.000
812.329	1714.000
812.345	1722.000
812.360	1672.000
812.375	1750.000
812.390	1716.000
812.405	1706.000
812.420	1660.000
812.435	1536.000
812.451	1614.000
812.466	1614.000
812.481	1616.000
812.496	1528.000
812.511	1702.000
812.526	1600.000
812.541	1620.000
812.557	1626.000
812.572	1684.000
812.587	1618.000
812.602	1698.000
812.617	1698.000
812.632	1692.000
812.647	1686.000
812.662	1644.000
812.678	1690.000
812.693	1650.000
812.708	1610.000
812.723	1610.000
812.738	1622.000
812.753	1624.000
812.768	1672.000
812.783	1670.000
812.799	1714.000
812.814	1646.000
812.829	1706.000
812.844	1738.000
812.859	1814.000
812.874	1712.000
812.889	1722.000
812.904	1848.000
812.919	1774.000
812.935	1750.000
812.950	1790.000
812.965	1860.000
812.980	1862.000
812.995	1900.000
813.010	1924.000
813.025	1872.000
813.040	2018.000
813.055	2080.000
813.071	2086.000
813.086	2108.000
813.101	2128.000
813.116	2200.000
813.131	2214.000
813.146	2082.000
813.161	2182.000
813.176	2206.000
813.191	2126.000
813.206	2074.000
813.222	1966.000
813.237	2034.000
813.252	1986.000
813.267	2032.000
813.282	1876.000
813.297	1848.000
813.312	1888.000
813.327	1844.000
813.342	1930.000
813.357	1812.000
813.372	1810.000
813.387	1856.000
813.403	1806.000
813.418	1734.000
813.433	1770.000
813.448	1862.000
813.463	1790.000
813.478	1804.000
813.493	1740.000
813.508	1718.000
813.523	1700.000
813.538	1698.000
813.553	1710.000
813.568	1696.000
813.583	1602.000
813.598	1696.000
813.614	1634.000
813.629	1686.000
813.644	1642.000
813.659	1652.000
813.674	1638.000
813.689	1650.000
813.704	1684.000
813.719	1654.000
813.734	1722.000
813.749	1672.000
813.764	1620.000
813.779	1738.000
813.794	1684.000
813.809	1606.000
813.824	1688.000
813.839	1698.000
813.854	1636.000
813.870	1718.000
813.885	1608.000
813.900	1686.000
813.915	1680.000
813.930	1726.000
813.945	1760.000
813.960	1756.000
813.975	1750.000
813.990	1808.000
814.005	1792.000
814.020	1894.000
814.035	1860.000
814.050	1878.000
814.065	1926.000
814.080	1868.000
814.095	1966.000
814.110	1954.000
814.125	2032.000
814.140	1962.000
814.155	2128.000
814.170	2132.000
814.185	2182.000
814.200	2208.000
814.215	2316.000
814.230	2316.000
814.245	2484.000
814.260	2560.000
814.275	2622.000
814.291	2844.000
814.306	2842.000
814.321	2932.000
814.336	3124.000
814.351	3302.000
814.366	3320.000
814.381	3614.000
814.396	3862.000
814.411	3970.000
814.426	4028.000
814.441	4288.000
814.456	4450.000
814.471	4520.000
814.486	4556.000
814.501	4692.000
814.516	4666.000
814.531	4558.000
814.546	4526.000
814.561	4290.000
814.576	4248.000
814.591	4050.000
814.606	3978.000
814.621	3808.000
814.636	3770.000
814.651	3466.000
814.666	3348.000
814.681	3180.000
814.696	3212.000
814.711	2964.000
814.726	2888.000
814.741	2894.000
814.756	2738.000
814.771	2604.000
814.786	2554.000
814.801	2496.000
814.816	2348.000
814.831	2352.000
814.846	2266.000
814.861	2396.000
814.876	2268.000
814.891	2162.000
814.906	2146.000
814.921	2044.000
814.936	2122.000
814.951	2050.000
814.966	2018.000
814.980	2046.000
814.995	1928.000
815.010	1988.000
815.025	1948.000
815.040	1904.000
815.055	1922.000
815.070	1870.000
815.085	1840.000
815.100	1882.000
815.115	1902.000
815.130	1874.000
815.145	1878.000
815.160	1768.000
815.175	1778.000
815.190	1640.000
815.205	1746.000
815.220	1702.000
815.235	1612.000
815.250	1694.000
815.265	1590.000
815.280	1608.000
815.295	1658.000
815.310	1594.000
815.325	1578.000
815.340	1620.000
815.355	1554.000
815.370	1606.000
815.384	1610.000
815.399	1484.000
815.414	1570.000
815.429	1496.000
815.444	1462.000
815.459	1504.000
815.474	1484.000
815.489	1414.000
815.504	1410.000
815.519	1326.000
815.534	1366.000
815.549	1302.000
815.564	1394.000
815.579	1346.000
815.594	1358.000
815.609	1292.000
815.624	1328.000
815.638	1332.000
815.653	1320.000
815.668	1372.000
815.683	1352.000
815.698	1300.000
815.713	1378.000
815.728	1258.000
815.743	1206.000
815.758	1212.000
815.773	1206.000
815.788	1240.000
815.803	1236.000
815.818	1188.000
815.833	1160.000
815.847	1174.000
815.862	1180.000
815.877	1178.000
815.892	1204.000
815.907	1184.000
815.922	1162.000
815.937	1108.000
815.952	1162.000
815.967	1220.000
815.982	1154.000
815.997	1160.000
816.012	1164.000
816.026	1142.000
816.041	1150.000
816.056	1082.000
816.071	1108.000
816.086	1048.000
816.101	1100.000
816.116	1114.000
816.131	1086.000
816.146	1110.000
816.161	1114.000
816.175	1080.000
816.190	1010.000
816.205	1116.000
816.220	1054.000
816.235	1090.000
816.250	1008.000
816.265	1116.000
816.280	1016.000
816.295	1080.000
816.309	1002.000
816.324	1052.000
816.339	1044.000
816.354	1046.000
816.369	1018.000
816.384	1004.000
816.399	990.000
816.414	980.000
816.429	994.000
816.443	1014.000
816.458	1006.000
816.473	1046.000
816.488	1070.000
816.503	1010.000
816.518	1024.000
816.533	1082.000
816.548	964.000
816.562	978.000
816.577	1042.000
816.592	994.000
816.607	956.000
816.622	988.000
816.637	978.000
816.652	968.000
816.667	994.000
816.681	932.000
816.696	1014.000
816.711	926.000
816.726	968.000
816.741	932.000
816.756	936.000
816.771	954.000
816.785	982.000
816.800	986.000
816.815	1008.000
816.830	992.000
816.845	954.000
816.860	1006.000
816.875	984.000
816.889	964.000
816.904	938.000
816.919	926.000
816.934	992.000
816.949	900.000
816.964	890.000
816.978	966.000
816.993	902.000
817.008	908.000
817.023	928.000
817.038	968.000
817.053	954.000
817.068	906.000
817.082	936.000
817.097	834.000
817.112	882.000
817.127	964.000
817.142	946.000
817.157	926.000
817.171	888.000
817.186	920.000
817.201	884.000
817.216	914.000
817.231	850.000
817.246	862.000
817.260	858.000
817.275	936.000
817.290	936.000
817.305	908.000
817.320	902.000
817.334	856.000
817.349	876.000
817.364	868.000
817.379	862.000
817.394	912.000
817.409	904.000
817.423	894.000
817.438	830.000
817.453	886.000
817.468	836.000
817.483	832.000
817.497	846.000
817.512	870.000
817.527	872.000
817.542	864.000
817.557	856.000
817.571	858.000
817.586	836.000
817.601	860.000
817.616	848.000
817.631	822.000
817.645	836.000
817.660	810.000
817.675	870.000
817.690	886.000
817.705	834.000
817.719	790.000
