798.631	9851.000
798.646	9977.000
798.662	10124.000
798.677	10386.000
798.693	10568.000
798.708	10906.000
798.724	11219.000
798.739	11457.000
798.754	11437.000
798.770	11260.000
798.785	10835.000
798.801	10395.000
798.816	10051.000
798.832	9620.000
798.847	9374.000
798.862	9287.000
798.878	9344.000
798.893	9414.000
798.909	9565.000
798.924	9783.000
798.940	9886.000
798.955	10032.000
798.970	10238.000
798.986	10580.000
799.001	10839.000
799.017	10941.000
799.032	10845.000
799.048	10451.000
799.063	10135.000
799.078	9650.000
799.094	9222.000
799.109	8910.000
799.125	8876.000
799.140	8892.000
799.156	8952.000
799.171	9100.000
799.186	9205.000
799.202	9446.000
799.217	9590.000
799.233	9896.000
799.248	10195.000
799.263	10390.000
799.279	10498.000
799.294	10434.000
799.310	10143.000
799.325	9765.000
799.341	9328.000
799.356	8832.000
799.371	8612.000
799.387	8433.000
799.402	8527.000
799.418	8530.000
799.433	8659.000
799.448	8823.000
799.464	8972.000
799.479	9092.000
799.495	9374.000
799.510	9656.000
799.525	9842.000
799.541	9938.000
799.556	9892.000
799.571	9717.000
799.587	9294.000
799.602	8905.000
799.618	8535.000
799.633	8220.000
799.648	8042.000
799.664	7967.000
799.679	8052.000
799.695	8154.000
799.710	8291.000
799.725	8451.000
799.741	8595.000
799.756	8673.000
799.771	8882.000
799.787	9073.000
799.802	9166.000
799.818	9222.000
799.833	9044.000
799.848	8847.000
799.864	8480.000
799.879	8160.000
799.894	7847.000
799.910	7699.000
799.925	7631.000
799.941	7646.000
799.956	7731.000
799.971	7860.000
799.987	8054.000
800.002	8076.000
800.017	8182.000
800.033	8283.000
800.048	8360.000
800.063	8558.000
800.079	8581.000
800.094	8566.000
800.110	8398.000
800.125	8224.000
800.140	7772.000
800.156	7539.000
800.171	7339.000
800.186	7282.000
800.202	7272.000
800.217	7428.000
800.232	7493.000
800.248	7512.000
800.263	7652.000
800.278	7750.000
800.294	7808.000
800.309	7927.000
800.324	8090.000
800.340	8182.000
800.355	8210.000
800.370	8095.000
800.386	7876.000
800.401	7639.000
800.417	7358.000
800.432	7171.000
800.447	6956.000
800.463	6924.000
800.478	6930.000
800.493	6968.000
800.509	7136.000
800.524	7158.000
800.539	7212.000
800.555	7393.000
800.570	7520.000
800.585	7657.000
800.600	7832.000
800.616	7877.000
800.631	7806.000
800.646	7702.000
800.662	7491.000
800.677	7198.000
800.692	6915.000
800.708	6692.000
800.723	6609.000
800.738	6558.000
800.754	6608.000
800.769	6714.000
800.784	6852.000
800.800	6960.000
800.815	7005.000
800.830	7120.000
800.846	7235.000
800.861	7376.000
800.876	7464.000
800.891	7469.000
800.907	7366.000
800.922	7208.000
800.937	6950.000
800.953	6640.000
800.968	6435.000
800.983	6355.000
800.999	6328.000
801.014	6375.000
801.029	6450.000
801.045	6524.000
801.060	6602.000
801.075	6687.000
801.090	6828.000
801.106	6973.000
801.121	7008.000
801.136	7100.000
801.152	7114.000
801.167	7055.000
801.182	6942.000
801.197	6683.000
801.213	6440.000
801.228	6250.000
801.243	6163.000
801.259	6072.000
801.274	6088.000
801.289	6113.000
801.304	6228.000
801.320	6348.000
801.335	6496.000
801.350	6500.000
801.366	6585.000
801.381	6684.000
801.396	6728.000
801.411	6847.000
801.427	6772.000
801.442	6801.000
801.457	6516.000
801.472	6348.000
801.488	6094.000
801.503	6012.000
801.518	5892.000
801.534	5822.000
801.549	5888.000
801.564	5933.000
801.579	6033.000
801.595	6109.000
801.610	6158.000
801.625	6260.000
801.640	6293.000
801.656	6368.000
801.671	6435.000
801.686	6561.000
801.701	6450.000
801.717	6406.000
801.732	6258.000
801.747	6052.000
801.762	5878.000
801.778	5742.000
801.793	5695.000
801.808	5693.000
801.823	5717.000
801.839	5734.000
801.854	5858.000
801.869	5886.000
801.884	5859.000
801.900	5927.000
801.915	5999.000
801.930	6103.000
801.945	6184.000
801.961	6258.000
801.976	6176.000
801.991	6126.000
802.006	5931.000
802.022	5740.000
802.037	5606.000
802.052	5479.000
802.067	5376.000
802.082	5454.000
802.098	5430.000
802.113	5509.000
802.128	5628.000
802.143	5653.000
802.159	5754.000
802.174	5795.000
802.189	5881.000
802.204	6004.000
802.220	6036.000
802.235	6089.000
802.250	5972.000
802.265	5844.000
802.280	5629.000
802.296	5466.000
802.311	5294.000
802.326	5206.000
802.341	5123.000
802.356	5163.000
802.372	5237.000
802.387	5298.000
802.402	5378.000
802.417	5464.000
802.433	5550.000
802.448	5598.000
802.463	5727.000
802.478	5787.000
802.493	5840.000
802.509	5828.000
802.524	5658.000
802.539	5555.000
802.554	5313.000
802.569	5087.000
802.585	4954.000
802.600	4905.000
802.615	4885.000
802.630	4953.000
802.645	5053.000
802.661	5142.000
802.676	5204.000
802.691	5215.000
802.706	5297.000
802.721	5354.000
802.736	5452.000
802.752	5502.000
802.767	5495.000
802.782	5438.000
802.797	5367.000
802.812	5166.000
802.828	4967.000
802.843	4841.000
802.858	4706.000
802.873	4732.000
802.888	4718.000
802.903	4793.000
802.919	4891.000
802.934	4909.000
802.949	4997.000
802.964	4968.000
802.979	5060.000
802.995	5076.000
803.010	5149.000
803.025	5199.000
803.040	5135.000
803.055	5064.000
803.070	4940.000
803.086	4796.000
803.101	4710.000
803.116	4530.000
803.131	4492.000
803.146	4474.000
803.161	4484.000
803.177	4589.000
803.192	4625.000
803.207	4678.000
803.222	4732.000
803.237	4766.000
803.252	4749.000
803.267	4858.000
803.283	4895.000
803.298	4964.000
803.313	4872.000
803.328	4805.000
803.343	4697.000
803.358	4558.000
803.374	4429.000
803.389	4325.000
803.404	4284.000
803.419	4258.000
803.434	4278.000
803.449	4323.000
803.464	4370.000
803.480	4434.000
803.495	4501.000
803.510	4518.000
803.525	4589.000
803.540	4634.000
803.555	4686.000
803.570	4683.000
803.585	4688.000
803.601	4628.000
803.616	4498.000
803.631	4351.000
803.646	4248.000
803.661	4194.000
803.676	4074.000
803.691	4065.000
803.706	4055.000
803.722	4165.000
803.737	4148.000
803.752	4201.000
803.767	4321.000
803.782	4315.000
803.797	4397.000
803.812	4398.000
803.827	4480.000
803.843	4491.000
803.858	4440.000
803.873	4416.000
803.888	4298.000
803.903	4154.000
803.918	4054.000
803.933	3951.000
803.948	3906.000
803.963	3902.000
803.979	3945.000
803.994	4016.000
804.009	4072.000
804.024	4145.000
804.039	4250.000
804.054	4242.000
804.069	4279.000
804.084	4293.000
804.099	4340.000
804.115	4318.000
804.130	4254.000
804.145	4210.000
804.160	4074.000
804.175	3969.000
804.190	3798.000
804.205	3738.000
804.220	3720.000
804.235	3752.000
804.250	3815.000
804.265	3938.000
804.281	3960.000
804.296	4034.000
804.311	4088.000
804.326	4087.000
804.341	4120.000
804.356	4156.000
804.371	4180.000
804.386	4130.000
804.401	4082.000
804.416	3970.000
804.431	3866.000
804.446	3761.000
804.461	3646.000
804.477	3636.000
804.492	3570.000
804.507	3583.000
804.522	3668.000
804.537	3738.000
804.552	3812.000
804.567	3836.000
804.582	3857.000
804.597	3886.000
804.612	3926.000
804.627	3950.000
804.642	3980.000
804.657	3912.000
804.672	3898.000
804.688	3831.000
804.703	3730.000
804.718	3653.000
804.733	3555.000
804.748	3475.000
804.763	3484.000
804.778	3518.000
804.793	3539.000
804.808	3549.000
804.823	3631.000
804.838	3716.000
804.853	3685.000
804.868	3701.000
804.883	3728.000
804.898	3736.000
804.913	3765.000
804.928	3782.000
804.943	3752.000
804.958	3702.000
804.973	3608.000
804.989	3552.000
805.004	3431.000
805.019	3421.000
805.034	3394.000
805.049	3404.000
805.064	3463.000
805.079	3462.000
805.094	3552.000
805.109	3526.000
805.124	3543.000
805.139	3584.000
805.154	3638.000
805.169	3642.000
805.184	3638.000
805.199	3700.000
805.214	3627.000
805.229	3569.000
805.244	3500.000
805.259	3419.000
805.274	3331.000
805.289	3261.000
805.304	3255.000
805.319	3270.000
805.334	3322.000
805.349	3357.000
805.364	3439.000
805.379	3481.000
805.394	3522.000
805.409	3533.000
805.424	3547.000
805.439	3598.000
805.454	3624.000
805.469	3604.000
805.484	3572.000
805.499	3478.000
805.514	3409.000
805.529	3360.000
805.544	3230.000
805.559	3206.000
805.574	3181.000
805.589	3189.000
805.604	3221.000
805.619	3285.000
805.634	3346.000
805.649	3378.000
805.664	3448.000
805.679	3502.000
805.694	3498.000
805.709	3510.000
805.724	3521.000
805.739	3521.000
805.754	3526.000
805.769	3424.000
805.784	3404.000
805.799	3270.000
805.814	3245.000
805.829	3238.000
805.844	3214.000
805.859	3195.000
805.874	3266.000
805.889	3314.000
805.904	3375.000
805.919	3375.000
805.934	3452.000
805.949	3450.000
805.964	3492.000
805.979	3511.000
805.994	3502.000
806.009	3497.000
806.024	3479.000
806.039	3449.000
806.054	3402.000
806.069	3361.000
806.084	3303.000
806.099	3216.000
806.114	3234.000
806.129	3252.000
806.144	3290.000
806.159	3313.000
806.174	3391.000
806.188	3421.000
806.203	3430.000
806.218	3415.000
806.233	3430.000
806.248	3418.000
806.263	3421.000
806.278	3400.000
806.293	3362.000
806.308	3346.000
806.323	3293.000
806.338	3264.000
806.353	3144.000
806.368	3036.000
806.383	3046.000
806.398	3020.000
806.413	3037.000
806.428	3031.000
806.443	3077.000
806.458	3095.000
806.473	3110.000
806.487	3128.000
806.502	3139.000
806.517	3081.000
806.532	3108.000
806.547	3177.000
806.562	3146.000
806.577	3072.000
806.592	2994.000
806.607	2963.000
806.622	2887.000
806.637	2801.000
806.652	2745.000
806.667	2739.000
806.682	2727.000
806.697	2762.000
806.711	2786.000
806.726	2790.000
806.741	2852.000
806.756	2839.000
806.771	2846.000
806.786	2865.000
806.801	2890.000
806.816	2876.000
806.831	2857.000
806.846	2850.000
806.861	2802.000
806.876	2751.000
806.890	2692.000
806.905	2616.000
806.920	2565.000
806.935	2578.000
806.950	2559.000
806.965	2630.000
806.980	2650.000
806.995	2658.000
807.010	2683.000
807.025	2690.000
807.040	2636.000
807.054	2662.000
807.069	2676.000
807.084	2658.000
807.099	2694.000
807.114	2689.000
807.129	2606.000
807.144	2592.000
807.159	2531.000
807.174	2487.000
807.189	2430.000
807.203	2448.000
807.218	2434.000
807.233	2436.000
807.248	2478.000
807.263	2508.000
807.278	2556.000
807.293	2583.000
807.308	2565.000
807.323	2574.000
807.337	2552.000
807.352	2544.000
807.367	2548.000
807.382	2542.000
807.397	2522.000
807.412	2478.000
807.427	2416.000
807.442	2342.000
807.456	2291.000
807.471	2304.000
807.486	2322.000
807.501	2310.000
807.516	2360.000
807.531	2344.000
807.546	2373.000
807.561	2408.000
807.575	2398.000
807.590	2398.000
807.605	2389.000
807.620	2404.000
807.635	2423.000
807.650	2443.000
807.665	2412.000
807.679	2379.000
807.694	2370.000
807.709	2313.000
807.724	2221.000
807.739	2199.000
807.754	2206.000
807.769	2181.000
807.783	2177.000
807.798	2197.000
807.813	2272.000
807.828	2261.000
807.843	2268.000
807.858	2267.000
807.872	2297.000
807.887	2278.000
807.902	2304.000
807.917	2322.000
807.932	2307.000
807.947	2318.000
807.962	2248.000
807.976	2265.000
807.991	2195.000
808.006	2162.000
808.021	2165.000
808.036	2089.000
808.051	2136.000
808.065	2160.000
808.080	2171.000
808.095	2214.000
808.110	2198.000
808.125	2207.000
808.140	2200.000
808.154	2228.000
808.169	2230.000
808.184	2263.000
808.199	2246.000
808.214	2246.000
808.228	2202.000
808.243	2129.000
808.258	2103.000
808.273	2039.000
808.288	2039.000
808.303	2012.000
808.317	2053.000
808.332	2058.000
808.347	2076.000
808.362	2097.000
808.377	2162.000
808.391	2178.000
808.406	2162.000
808.421	2190.000
808.436	2196.000
808.451	2177.000
808.465	2237.000
808.480	2194.000
808.495	2156.000
808.510	2132.000
808.525	2050.000
808.540	2043.000
808.554	1970.000
808.569	1984.000
808.584	1975.000
808.599	1994.000
808.613	2016.000
808.628	2037.000
808.643	2030.000
808.658	2032.000
808.673	2082.000
808.687	2076.000
808.702	2082.000
808.717	2096.000
808.732	2122.000
808.747	2109.000
808.761	2075.000
808.776	2043.000
808.791	2042.000
808.806	1963.000
808.821	1937.000
808.835	1938.000
808.850	1892.000
808.865	1924.000
808.880	1940.000
808.894	1958.000
808.909	1991.000
808.924	2015.000
808.939	1978.000
808.953	2007.000
808.968	1984.000
808.983	2039.000
808.998	2016.000
809.013	1997.000
809.027	2019.000
809.042	2009.000
809.057	1981.000
809.072	1940.000
809.086	1896.000
809.101	1898.000
809.116	1864.000
809.131	1864.000
809.145	1884.000
809.160	1878.000
809.175	1896.000
809.190	1912.000
809.204	1956.000
809.219	1938.000
809.234	1920.000
809.249	1943.000
809.263	1955.000
809.278	1975.000
809.293	1976.000
809.308	1948.000
809.322	1949.000
809.337	1868.000
809.352	1859.000
809.367	1850.000
809.381	1813.000
809.396	1799.000
809.411	1783.000
809.426	1850.000
809.440	1841.000
809.455	1848.000
809.470	1837.000
809.485	1861.000
809.499	1868.000
809.514	1923.000
809.529	1926.000
809.544	1922.000
809.558	1913.000
809.573	1900.000
809.588	1911.000
809.602	1966.000
809.618	1914.000
809.633	1852.000
809.648	1878.000
809.664	1778.000
809.679	1768.000
809.694	1745.000
809.710	1787.000
809.725	1783.000
809.740	1822.000
809.756	1851.000
809.771	1833.000
809.786	1852.000
809.802	1882.000
809.817	1890.000
809.832	1864.000
809.847	1919.000
809.863	1894.000
809.878	1863.000
809.893	1844.000
809.909	1808.000
809.924	1780.000
809.939	1726.000
809.955	1710.000
809.970	1702.000
809.985	1715.000
810.000	1740.000
810.016	1736.000
810.031	1784.000
810.046	1803.000
810.062	1794.000
810.077	1776.000
810.092	1802.000
810.108	1807.000
810.123	1790.000
810.138	1804.000
810.153	1787.000
810.169	1752.000
810.184	1750.000
810.199	1691.000
810.215	1650.000
810.230	1667.000
810.245	1648.000
810.260	1688.000
810.276	1699.000
810.291	1708.000
810.306	1735.000
810.321	1777.000
810.337	1752.000
810.352	1748.000
810.367	1738.000
810.383	1746.000
810.398	1752.000
810.413	1729.000
810.428	1730.000
810.444	1714.000
810.459	1706.000
810.474	1664.000
810.489	1666.000
810.505	1649.000
810.520	1620.000
810.535	1628.000
810.550	1665.000
810.566	1676.000
810.581	1677.000
810.596	1694.000
810.612	1687.000
810.627	1697.000
810.642	1675.000
810.657	1705.000
810.673	1708.000
810.688	1731.000
810.703	1718.000
810.718	1710.000
810.734	1669.000
810.749	1623.000
810.764	1612.000
810.779	1604.000
810.795	1587.000
810.810	1573.000
810.825	1592.000
810.840	1589.000
810.856	1612.000
810.871	1619.000
810.886	1656.000
810.901	1640.000
810.916	1637.000
810.932	1648.000
810.947	1680.000
810.962	1694.000
810.977	1666.000
810.993	1656.000
811.008	1645.000
811.023	1619.000
811.038	1582.000
811.054	1544.000
811.069	1526.000
811.084	1523.000
811.099	1542.000
811.114	1556.000
811.130	1572.000
811.145	1610.000
811.160	1607.000
811.175	1597.000
811.191	1643.000
811.206	1609.000
811.221	1611.000
811.236	1614.000
811.251	1623.000
811.267	1618.000
811.282	1585.000
811.297	1543.000
811.312	1512.000
811.328	1498.000
811.343	1490.000
811.358	1494.000
811.373	1564.000
811.388	1516.000
811.404	1552.000
811.419	1578.000
811.434	1584.000
811.449	1582.000
811.464	1583.000
811.480	1595.000
811.495	1596.000
811.510	1596.000
811.525	1586.000
811.540	1552.000
811.556	1563.000
811.571	1526.000
811.586	1512.000
811.601	1464.000
811.616	1498.000
811.632	1466.000
811.647	1472.000
811.662	1496.000
811.677	1526.000
811.692	1554.000
811.708	1568.000
811.723	1556.000
811.738	1563.000
811.753	1581.000
811.768	1572.000
811.783	1551.000
811.799	1568.000
811.814	1578.000
811.829	1557.000
811.844	1566.000
811.859	1554.000
811.875	1488.000
811.890	1514.000
811.905	1476.000
811.920	1508.000
811.935	1540.000
811.950	1532.000
811.966	1574.000
811.981	1569.000
811.996	1570.000
812.011	1573.000
812.026	1575.000
812.041	1559.000
812.057	1580.000
812.072	1580.000
812.087	1618.000
812.102	1620.000
812.117	1587.000
812.132	1559.000
812.148	1556.000
812.163	1547.000
812.178	1513.000
812.193	1541.000
812.208	1532.000
812.223	1539.000
812.239	1541.000
812.254	1566.000
812.269	1546.000
812.284	1556.000
812.299	1550.000
812.314	1553.000
812.329	1594.000
812.345	1569.000
812.360	1580.000
812.375	1589.000
812.390	1604.000
812.405	1590.000
812.420	1526.000
812.435	1512.000
812.451	1512.000
812.466	1513.000
812.481	1520.000
812.496	1516.000
812.511	1573.000
812.526	1546.000
812.541	1590.000
812.557	1568.000
812.572	1572.000
812.587	1595.000
812.602	1606.000
812.617	1624.000
812.632	1630.000
812.647	1647.000
812.662	1655.000
812.678	1643.000
812.693	1628.000
812.708	1606.000
812.723	1584.000
812.738	1581.000
812.753	1611.000
812.768	1627.000
812.783	1679.000
812.799	1679.000
812.814	1749.000
812.829	1782.000
812.844	1816.000
812.859	1820.000
812.874	1840.000
812.889	1925.000
812.904	1930.000
812.919	1986.000
812.935	2026.000
812.950	2032.000
812.965	2091.000
812.980	2150.000
812.995	2165.000
813.010	2249.000
813.025	2380.000
813.040	2486.000
813.055	2674.000
813.071	2840.000
813.086	3047.000
813.101	3224.000
813.116	3522.000
813.131	3726.000
813.146	3958.000
813.161	4188.000
813.176	4356.000
813.191	4467.000
813.206	4491.000
813.222	4528.000
813.237	4489.000
813.252	4431.000
813.267	4328.000
813.282	4183.000
813.297	4041.000
813.312	3864.000
813.327	3750.000
813.342	3614.000
813.357	3484.000
813.372	3344.000
813.387	3231.000
813.403	3076.000
813.418	2992.000
813.433	2892.000
813.448	2818.000
813.463	2762.000
813.478	2656.000
813.493	2611.000
813.508	2527.000
813.523	2446.000
813.538	2387.000
813.553	2338.000
813.568	2256.000
813.583	2225.000
813.598	2202.000
813.614	2180.000
813.629	2170.000
813.644	2180.000
813.659	2157.000
813.674	2163.000
813.689	2138.000
813.704	2102.000
813.719	2100.000
813.734	2118.000
813.749	2158.000
813.764	2146.000
813.779	2135.000
813.794	2144.000
813.809	2118.000
813.824	2102.000
813.839	2110.000
813.854	2091.000
813.870	2091.000
813.885	2116.000
813.900	2164.000
813.915	2203.000
813.930	2232.000
813.945	2250.000
813.960	2279.000
813.975	2318.000
813.990	2378.000
814.005	2453.000
814.020	2509.000
814.035	2556.000
814.050	2646.000
814.065	2708.000
814.080	2720.000
814.095	2804.000
814.110	2882.000
814.125	2951.000
814.140	3017.000
814.155	3127.000
814.170	3258.000
814.185	3452.000
814.200	3631.000
814.215	3801.000
814.230	4024.000
814.245	4314.000
814.260	4498.000
814.275	4848.000
814.291	5184.000
814.306	5598.000
814.321	6102.000
814.336	6534.000
814.351	7160.000
814.366	7804.000
814.381	8521.000
814.396	9352.000
814.411	10343.000
814.426	11304.000
814.441	12450.000
814.456	13666.000
814.471	14706.000
814.486	15958.000
814.501	16948.000
814.516	17792.000
814.531	18452.000
814.546	18790.000
814.561	18778.000
814.576	18598.000
814.591	18229.000
814.606	17455.000
814.621	16629.000
814.636	15756.000
814.651	14689.000
814.666	13724.000
814.681	12753.000
814.696	11854.000
814.711	10926.000
814.726	10173.000
814.741	9415.000
814.756	8730.000
814.771	8162.000
814.786	7622.000
814.801	7135.000
814.816	6716.000
814.831	6357.000
814.846	6036.000
814.861	5763.000
814.876	5513.000
814.891	5255.000
814.906	5001.000
814.921	4858.000
814.936	4623.000
814.951	4512.000
814.966	4332.000
814.980	4200.000
814.995	4085.000
815.010	4015.000
815.025	3912.000
815.040	3864.000
815.055	3794.000
815.070	3732.000
815.085	3669.000
815.100	3616.000
815.115	3548.000
815.130	3462.000
815.145	3430.000
815.160	3348.000
815.175	3274.000
815.190	3199.000
815.205	3174.000
815.220	3096.000
815.235	3031.000
815.250	2944.000
815.265	2878.000
815.280	2784.000
815.295	2710.000
815.310	2697.000
815.325	2608.000
815.340	2545.000
815.355	2538.000
815.370	2487.000
815.384	2413.000
815.399	2360.000
815.414	2305.000
815.429	2258.000
815.444	2240.000
815.459	2186.000
815.474	2117.000
815.489	2035.000
815.504	1998.000
815.519	1900.000
815.534	1902.000
815.549	1872.000
815.564	1784.000
815.579	1766.000
815.594	1746.000
815.609	1712.000
815.624	1693.000
815.638	1669.000
815.653	1659.000
815.668	1628.000
815.683	1607.000
815.698	1580.000
815.713	1587.000
815.728	1516.000
815.743	1508.000
815.758	1439.000
815.773	1436.000
815.788	1387.000
815.803	1350.000
815.818	1346.000
815.833	1314.000
815.847	1289.000
815.862	1282.000
815.877	1292.000
815.892	1261.000
815.907	1294.000
815.922	1268.000
815.937	1278.000
815.952	1259.000
815.967	1236.000
815.982	1247.000
815.997	1218.000
816.012	1206.000
816.026	1198.000
816.041	1189.000
816.056	1152.000
816.071	1147.000
816.086	1110.000
816.101	1091.000
816.116	1093.000
816.131	1059.000
816.146	1094.000
816.161	1076.000
816.175	1078.000
816.190	1084.000
816.205	1070.000
816.220	1089.000
816.235	1068.000
816.250	1060.000
816.265	1054.000
816.280	1056.000
816.295	1062.000
816.309	1042.000
816.324	1002.000
816.339	1024.000
816.354	989.000
816.369	979.000
816.384	963.000
816.399	958.000
816.414	962.000
816.429	959.000
816.443	968.000
816.458	957.000
816.473	966.000
816.488	976.000
816.503	975.000
816.518	961.000
816.533	978.000
816.548	966.000
816.562	971.000
816.577	966.000
816.592	954.000
816.607	936.000
816.622	940.000
816.637	913.000
816.652	916.000
816.667	912.000
816.681	893.000
816.696	906.000
816.711	903.000
816.726	892.000
816.741	901.000
816.756	904.000
816.771	897.000
816.785	903.000
816.800	901.000
816.815	886.000
816.830	910.000
816.845	900.000
816.860	892.000
816.875	889.000
816.889	905.000
816.904	898.000
816.919	882.000
816.934	858.000
816.949	846.000
816.964	854.000
816.978	836.000
816.993	855.000
817.008	842.000
817.023	890.000
817.038	883.000
817.053	879.000
817.068	866.000
817.082	889.000
817.097	876.000
817.112	860.000
817.127	904.000
817.142	888.000
817.157	879.000
817.171	866.000
817.186	866.000
817.201	842.000
817.216	810.000
817.231	808.000
817.246	797.000
817.260	794.000
817.275	823.000
817.290	821.000
817.305	816.000
817.320	812.000
817.334	811.000
817.349	798.000
817.364	800.000
817.379	820.000
817.394	814.000
817.409	794.000
817.423	830.000
817.438	785.000
817.453	787.000
817.468	756.000
817.483	749.000
817.497	744.000
817.512	710.000
817.527	722.000
817.542	714.000
817.557	722.000
817.571	736.000
817.586	722.000
817.601	730.000
817.616	723.000
817.631	729.000
817.645	730.000
817.660	719.000
817.675	730.000
817.690	734.000
817.705	740.000
817.719	747.000
817.734	746.000
817.749	730.000
