796.209	18556.000
796.225	18322.000
796.240	18348.000
796.256	18114.000
796.271	18284.000
796.287	18452.000
796.303	18944.000
796.318	19230.000
796.334	19800.000
796.349	20294.000
796.365	20046.000
796.380	19990.000
796.396	19756.000
796.412	19160.000
796.427	18202.000
796.443	18044.000
796.458	17798.000
796.474	17718.000
796.490	17344.000
796.505	17532.000
796.521	17624.000
796.536	17784.000
796.552	18374.000
796.567	18220.000
796.583	18516.000
796.599	18942.000
796.614	19238.000
796.630	19704.000
796.645	19386.000
796.661	18544.000
796.676	18342.000
796.692	17550.000
796.708	17350.000
796.723	17014.000
796.739	16682.000
796.754	16708.000
796.770	16900.000
796.785	17012.000
796.801	17150.000
796.817	17294.000
796.832	17764.000
796.848	17880.000
796.863	18284.000
796.879	18456.000
796.894	18184.000
796.910	18120.000
796.925	18108.000
796.941	17402.000
796.957	16918.000
796.972	16776.000
796.988	16416.000
797.003	16210.000
797.019	16292.000
797.034	16360.000
797.050	16586.000
797.065	16482.000
797.081	16632.000
797.097	16522.000
797.112	17076.000
797.128	17174.000
797.143	17412.000
797.159	17330.000
797.174	17342.000
797.190	17084.000
797.205	16762.000
797.221	16604.000
797.236	16150.000
797.252	15832.000
797.267	15722.000
797.283	15758.000
797.299	15868.000
797.314	15582.000
797.330	15784.000
797.345	15752.000
797.361	16082.000
797.376	16048.000
797.392	16604.000
797.407	16840.000
797.423	16764.000
797.438	16920.000
797.454	16322.000
797.469	15768.000
797.485	15656.000
797.500	15274.000
797.516	15262.000
797.531	15236.000
797.547	14998.000
797.562	15192.000
797.578	14920.000
797.594	14998.000
797.609	15446.000
797.625	15186.000
797.640	15478.000
797.656	15924.000
797.671	16252.000
797.687	16280.000
797.702	15952.000
797.718	15736.000
797.733	15546.000
797.749	15250.000
797.764	14584.000
797.780	14724.000
797.795	14600.000
797.811	14300.000
797.826	14252.000
797.842	14420.000
797.857	14396.000
797.873	14624.000
797.888	14644.000
797.904	14706.000
797.919	15082.000
797.935	15328.000
797.950	15468.000
797.966	15522.000
797.981	15246.000
797.997	14770.000
798.012	14592.000
798.028	14226.000
798.043	13914.000
798.059	13714.000
798.074	13776.000
798.089	13774.000
798.105	13806.000
798.120	13816.000
798.136	13902.000
798.151	14130.000
798.167	13900.000
798.182	14344.000
798.198	14420.000
798.213	14476.000
798.229	14520.000
798.244	14382.000
798.260	14258.000
798.275	13806.000
798.291	13588.000
798.306	13244.000
798.322	13188.000
798.337	13248.000
798.353	13442.000
798.368	13294.000
798.383	13430.000
798.399	13404.000
798.414	13504.000
798.430	13622.000
798.445	13798.000
798.461	13902.000
798.476	13890.000
798.492	14128.000
798.507	13732.000
798.523	13488.000
798.538	13012.000
798.554	13044.000
798.569	12802.000
798.584	12718.000
798.600	12576.000
798.615	12494.000
798.631	12712.000
798.646	12602.000
798.662	12740.000
798.677	12814.000
798.693	12864.000
798.708	12952.000
798.724	13172.000
798.739	13094.000
798.754	13238.000
798.770	13240.000
798.785	13182.000
798.801	12900.000
798.816	12652.000
798.832	12312.000
798.847	12158.000
798.862	12142.000
798.878	12080.000
798.893	11928.000
798.909	12156.000
798.924	12136.000
798.940	12150.000
798.955	12350.000
798.970	12390.000
798.986	12814.000
799.001	12596.000
799.017	12496.000
799.032	12518.000
799.048	12590.000
799.063	12370.000
799.078	11956.000
799.094	11700.000
799.109	11650.000
799.125	11702.000
799.140	11422.000
799.156	11702.000
799.171	11498.000
799.186	11638.000
799.202	11800.000
799.217	11684.000
799.233	11558.000
799.248	11970.000
799.263	11894.000
799.279	11968.000
799.294	11878.000
799.310	12020.000
799.325	11532.000
799.341	11366.000
799.356	11306.000
799.371	11112.000
799.387	11092.000
799.402	11098.000
799.418	11190.000
799.433	10968.000
799.448	10972.000
799.464	11028.000
799.479	11180.000
799.495	11132.000
799.510	11406.000
799.525	11408.000
799.541	11508.000
799.556	11398.000
799.571	11452.000
799.587	11134.000
799.602	10956.000
799.618	10782.000
799.633	10554.000
799.648	10536.000
799.664	10446.000
799.679	10388.000
799.695	10468.000
799.710	10586.000
799.725	10670.000
799.741	10578.000
799.756	10624.000
799.771	10770.000
799.787	10778.000
799.802	10924.000
799.818	10928.000
799.833	10854.000
799.848	10770.000
799.864	10542.000
799.879	10338.000
799.894	10184.000
799.910	10018.000
799.925	9962.000
799.941	10106.000
799.956	9926.000
799.971	9978.000
799.987	9966.000
800.002	10060.000
800.017	10044.000
800.033	10064.000
800.048	10090.000
800.063	10234.000
800.079	10252.000
800.094	10112.000
800.110	10234.000
800.125	10260.000
800.140	10094.000
800.156	9800.000
800.171	9766.000
800.186	9650.000
800.202	9550.000
800.217	9616.000
800.232	9590.000
800.248	9198.000
800.263	9428.000
800.278	9598.000
800.294	9746.000
800.309	9580.000
800.324	9696.000
800.340	9734.000
800.355	9938.000
800.370	9700.000
800.386	9648.000
800.401	9618.000
800.417	9318.000
800.432	9182.000
800.447	9120.000
800.463	9038.000
800.478	9230.000
800.493	8970.000
800.509	9122.000
800.524	9112.000
800.539	8934.000
800.555	9002.000
800.570	9136.000
800.585	9116.000
800.600	9212.000
800.616	9234.000
800.631	9310.000
800.646	9308.000
800.662	9180.000
800.677	8938.000
800.692	8982.000
800.708	8698.000
800.723	8540.000
800.738	8602.000
800.754	8470.000
800.769	8510.000
800.784	8530.000
800.800	8478.000
800.815	8714.000
800.830	8840.000
800.846	8916.000
800.861	8870.000
800.876	8778.000
800.891	8838.000
800.907	8736.000
800.922	8634.000
800.937	8606.000
800.953	8508.000
800.968	8398.000
800.983	8224.000
800.999	8104.000
801.014	8172.000
801.029	8234.000
801.045	8070.000
801.060	8250.000
801.075	8136.000
801.090	8266.000
801.106	8268.000
801.121	8392.000
801.136	8312.000
801.152	8300.000
801.167	8342.000
801.182	8412.000
801.197	8088.000
801.213	8118.000
801.228	8038.000
801.243	8082.000
801.259	7976.000
801.274	7702.000
801.289	7842.000
801.304	7938.000
801.320	8020.000
801.335	7852.000
801.350	8168.000
801.366	7960.000
801.381	7910.000
801.396	8000.000
801.411	7732.000
801.427	7802.000
801.442	7866.000
801.457	7746.000
801.472	7616.000
801.488	7548.000
801.503	7562.000
801.518	7598.000
801.534	7532.000
801.549	7346.000
801.564	7258.000
801.579	7508.000
801.595	7312.000
801.610	7408.000
801.625	7188.000
801.640	7350.000
801.656	7542.000
801.671	7552.000
801.686	7748.000
801.701	7738.000
801.717	7636.000
801.732	7518.000
801.747	7276.000
801.762	7328.000
801.778	7050.000
801.793	7078.000
801.808	7060.000
801.823	6850.000
801.839	6946.000
801.854	6904.000
801.869	7082.000
801.884	6990.000
801.900	7048.000
801.915	7114.000
801.930	7188.000
801.945	7192.000
801.961	7292.000
801.976	7258.000
801.991	7266.000
802.006	7224.000
802.022	7038.000
802.037	6792.000
802.052	6920.000
802.067	6778.000
802.082	6746.000
802.098	6530.000
802.113	6610.000
802.128	6708.000
802.143	6630.000
802.159	6804.000
802.174	6780.000
802.189	6652.000
802.204	6756.000
802.220	6944.000
802.235	6994.000
802.250	6828.000
802.265	6920.000
802.280	6760.000
802.296	6594.000
802.311	6514.000
802.326	6420.000
802.341	6386.000
802.356	6270.000
802.372	6348.000
802.387	6210.000
802.402	6378.000
802.417	6406.000
802.433	6390.000
802.448	6540.000
802.463	6396.000
802.478	6712.000
802.493	6722.000
802.509	6586.000
802.524	6686.000
802.539	6346.000
802.554	6288.000
802.569	6094.000
802.585	5960.000
802.600	5956.000
802.615	6002.000
802.630	6062.000
802.645	6030.000
802.661	6020.000
802.676	6018.000
802.691	6202.000
802.706	6074.000
802.721	6068.000
802.736	6162.000
802.752	6306.000
802.767	6280.000
802.782	6292.000
802.797	6212.000
802.812	5944.000
802.828	6002.000
802.843	5810.000
802.858	5652.000
802.873	5662.000
802.888	5556.000
802.903	5668.000
802.919	5790.000
802.934	5800.000
802.949	5856.000
802.964	5904.000
802.979	5758.000
802.995	5886.000
803.010	5962.000
803.025	6040.000
803.040	5684.000
803.055	5902.000
803.070	6020.000
803.086	5670.000
803.101	5558.000
803.116	5710.000
803.131	5496.000
803.146	5506.000
803.161	5512.000
803.177	5382.000
803.192	5442.000
803.207	5276.000
803.222	5448.000
803.237	5442.000
803.252	5524.000
803.267	5492.000
803.283	5636.000
803.298	5592.000
803.313	5592.000
803.328	5592.000
803.343	5444.000
803.358	5522.000
803.374	5296.000
803.389	5404.000
803.404	5180.000
803.419	5218.000
803.434	5146.000
803.449	5174.000
803.464	5222.000
803.480	5190.000
803.495	5236.000
803.510	5182.000
803.525	5298.000
803.540	5260.000
803.555	5294.000
803.570	5382.000
803.585	5422.000
803.601	5310.000
803.616	5158.000
803.631	5036.000
803.646	5182.000
803.661	5046.000
803.676	4930.000
803.691	4884.000
803.706	4958.000
803.722	4954.000
803.737	4852.000
803.752	5072.000
803.767	4946.000
803.782	4970.000
803.797	5018.000
803.812	5208.000
803.827	5118.000
803.843	5086.000
803.858	5048.000
803.873	5048.000
803.888	4908.000
803.903	4846.000
803.918	4782.000
803.933	4644.000
803.948	4520.000
803.963	4760.000
803.979	4516.000
803.994	4792.000
804.009	4634.000
804.024	4958.000
804.039	4776.000
804.054	4736.000
804.069	4888.000
804.084	4892.000
804.099	4812.000
804.115	4924.000
804.130	4840.000
804.145	4848.000
804.160	4704.000
804.175	4616.000
804.190	4638.000
804.205	4480.000
804.220	4468.000
804.235	4580.000
804.250	4546.000
804.265	4470.000
804.281	4590.000
804.296	4528.000
804.311	4628.000
804.326	4574.000
804.341	4572.000
804.356	4668.000
804.371	4624.000
804.386	4660.000
804.401	4588.000
804.416	4494.000
804.431	4548.000
804.446	4516.000
804.461	4386.000
804.477	4314.000
804.492	4392.000
804.507	4332.000
804.522	4342.000
804.537	4516.000
804.552	4298.000
804.567	4294.000
804.582	4448.000
804.597	4300.000
804.612	4346.000
804.627	4406.000
804.642	4362.000
804.657	4482.000
804.672	4404.000
804.688	4234.000
804.703	4316.000
804.718	4258.000
804.733	4138.000
804.748	4152.000
804.763	4030.000
804.778	4036.000
804.793	4070.000
804.808	4142.000
804.823	4074.000
804.838	4166.000
804.853	4150.000
804.868	4154.000
804.883	4232.000
804.898	4128.000
804.913	4182.000
804.928	4310.000
804.943	4154.000
804.958	4208.000
804.973	4234.000
804.989	4108.000
805.004	4032.000
805.019	3882.000
805.034	3900.000
805.049	3934.000
805.064	3968.000
805.079	3920.000
805.094	3914.000
805.109	3922.000
805.124	3914.000
805.139	3958.000
805.154	3972.000
805.169	4174.000
805.184	3952.000
805.199	3980.000
805.214	4096.000
805.229	3954.000
805.244	3876.000
805.259	3892.000
805.274	3850.000
805.289	3772.000
805.304	3854.000
805.319	3780.000
805.334	3804.000
805.349	3836.000
805.364	3876.000
805.379	3932.000
805.394	3882.000
805.409	3838.000
805.424	3892.000
805.439	3846.000
805.454	3936.000
805.469	3972.000
805.484	3896.000
805.499	3752.000
805.514	3728.000
805.529	3692.000
805.544	3642.000
805.559	3658.000
805.574	3586.000
805.589	3624.000
805.604	3778.000
805.619	3750.000
805.634	3762.000
805.649	3760.000
805.664	3594.000
805.679	3682.000
805.694	3716.000
805.709	3680.000
805.724	3714.000
805.739	3874.000
805.754	3650.000
805.769	3694.000
805.784	3706.000
805.799	3648.000
805.814	3612.000
805.829	3514.000
805.844	3582.000
805.859	3552.000
805.874	3544.000
805.889	3662.000
805.904	3592.000
805.919	3550.000
805.934	3448.000
805.949	3550.000
805.964	3586.000
805.979	3592.000
805.994	3594.000
806.009	3714.000
806.024	3526.000
806.039	3674.000
806.054	3492.000
806.069	3476.000
806.084	3596.000
806.099	3384.000
806.114	3450.000
806.129	3514.000
806.144	3546.000
806.159	3454.000
806.174	3382.000
806.188	3422.000
806.203	3468.000
806.218	3532.000
806.233	3484.000
806.248	3500.000
806.263	3518.000
806.278	3480.000
806.293	3470.000
806.308	3516.000
806.323	3502.000
806.338	3460.000
806.353	3326.000
806.368	3362.000
806.383	3332.000
806.398	3378.000
806.413	3286.000
806.428	3366.000
806.443	3296.000
806.458	3190.000
806.473	3226.000
806.487	3346.000
806.502	3388.000
806.517	3354.000
806.532	3328.000
806.547	3294.000
806.562	3364.000
806.577	3282.000
806.592	3352.000
806.607	3246.000
806.622	3286.000
806.637	3234.000
806.652	3170.000
806.667	3182.000
806.682	3086.000
806.697	3100.000
806.711	3048.000
806.726	3180.000
806.741	3208.000
806.756	3172.000
806.771	3122.000
806.786	3170.000
806.801	3228.000
806.816	3152.000
806.831	3196.000
806.846	3214.000
806.861	3182.000
806.876	3158.000
806.890	3016.000
806.905	3112.000
806.920	3078.000
806.935	3018.000
806.950	3000.000
806.965	3008.000
806.980	2982.000
806.995	3036.000
807.010	3024.000
807.025	3024.000
807.040	3016.000
807.054	3084.000
807.069	3026.000
807.084	3054.000
807.099	3084.000
807.114	3002.000
807.129	3150.000
807.144	2926.000
807.159	2966.000
807.174	2974.000
807.189	2880.000
807.203	2980.000
807.218	2790.000
807.233	2912.000
807.248	3022.000
807.263	2944.000
807.278	2870.000
807.293	2976.000
807.308	2900.000
807.323	2904.000
807.337	2882.000
807.352	2980.000
807.367	2898.000
807.382	2826.000
807.397	2932.000
807.412	2954.000
807.427	2882.000
807.442	2804.000
807.456	2872.000
807.471	2794.000
807.486	2790.000
807.501	2764.000
807.516	2746.000
807.531	2790.000
807.546	2822.000
807.561	2752.000
807.575	2702.000
807.590	2810.000
807.605	2710.000
807.620	2774.000
807.635	2830.000
807.650	2776.000
807.665	2800.000
807.679	2806.000
807.694	2778.000
807.709	2732.000
807.724	2764.000
807.739	2680.000
807.754	2652.000
807.769	2680.000
807.783	2736.000
807.798	2658.000
807.813	2744.000
807.828	2686.000
807.843	2738.000
807.858	2632.000
807.872	2598.000
807.887	2674.000
807.902	2782.000
807.917	2742.000
807.932	2698.000
807.947	2778.000
807.962	2696.000
807.976	2764.000
807.991	2652.000
808.006	2602.000
808.021	2544.000
808.036	2550.000
808.051	2524.000
808.065	2566.000
808.080	2558.000
808.095	2594.000
808.110	2642.000
808.125	2468.000
808.140	2640.000
808.154	2654.000
808.169	2716.000
808.184	2608.000
808.199	2652.000
808.214	2676.000
808.228	2612.000
808.243	2570.000
808.258	2616.000
808.273	2564.000
808.288	2540.000
808.303	2546.000
808.317	2582.000
808.332	2536.000
808.347	2486.000
808.362	2512.000
808.377	2562.000
808.391	2576.000
808.406	2558.000
808.421	2406.000
808.436	2580.000
808.451	2452.000
808.465	2602.000
808.480	2492.000
808.495	2550.000
808.510	2486.000
808.525	2492.000
808.540	2468.000
808.554	2426.000
808.569	2390.000
808.584	2388.000
808.599	2400.000
808.613	2438.000
808.628	2506.000
808.643	2412.000
808.658	2424.000
808.673	2412.000
808.687	2430.000
808.702	2412.000
808.717	2466.000
808.732	2498.000
808.747	2378.000
808.761	2474.000
808.776	2458.000
808.791	2336.000
808.806	2424.000
808.821	2338.000
808.835	2388.000
808.850	2392.000
808.865	2308.000
808.880	2372.000
808.894	2344.000
808.909	2348.000
808.924	2388.000
808.939	2368.000
808.953	2468.000
808.968	2382.000
808.983	2402.000
808.998	2400.000
809.013	2394.000
809.027	2370.000
809.042	2358.000
809.057	2412.000
809.072	2358.000
809.086	2320.000
809.101	2368.000
809.116	2264.000
809.131	2284.000
809.145	2282.000
809.160	2332.000
809.175	2302.000
809.190	2324.000
809.204	2330.000
809.219	2330.000
809.234	2208.000
809.249	2336.000
809.263	2326.000
809.278	2316.000
809.293	2392.000
809.308	2286.000
809.322	2390.000
809.337	2272.000
809.352	2344.000
809.367	2296.000
809.381	2196.000
809.396	2202.000
809.411	2284.000
809.426	2282.000
809.440	2218.000
809.455	2222.000
809.470	2302.000
809.485	2272.000
809.499	2262.000
809.514	2264.000
809.529	2242.000
809.544	2218.000
809.558	2288.000
809.573	2234.000
809.588	2234.000
809.602	2246.000
809.618	2252.000
809.633	2268.000
809.648	2264.000
809.664	2170.000
809.679	2150.000
809.694	2202.000
809.710	2164.000
809.725	2154.000
809.740	2098.000
809.756	2144.000
809.771	2140.000
809.786	2262.000
809.802	2148.000
809.817	2172.000
809.832	2240.000
809.847	2290.000
809.863	2230.000
809.878	2272.000
809.893	2236.000
809.909	2254.000
809.924	2136.000
809.939	2114.000
809.955	2058.000
809.970	2166.000
809.985	2078.000
810.000	2188.000
810.016	2150.000
810.031	2086.000
810.046	2182.000
810.062	2092.000
810.077	2252.000
810.092	2104.000
810.108	2168.000
810.123	2198.000
810.138	2138.000
810.153	2178.000
810.169	2192.000
810.184	2122.000
810.199	2144.000
810.215	2144.000
810.230	2046.000
810.245	2084.000
810.260	2048.000
810.276	2130.000
810.291	2090.000
810.306	2038.000
810.321	2090.000
810.337	2096.000
810.352	2098.000
810.367	2042.000
810.383	2070.000
810.398	2104.000
810.413	2104.000
810.428	2142.000
810.444	2030.000
810.459	2064.000
810.474	2062.000
810.489	2048.000
810.505	1992.000
810.520	2012.000
810.535	1994.000
810.550	2108.000
810.566	1970.000
810.581	1966.000
810.596	2052.000
810.612	2092.000
810.627	1980.000
810.642	2018.000
810.657	1962.000
810.673	2050.000
810.688	2030.000
810.703	2022.000
810.718	1996.000
810.734	2020.000
810.749	1958.000
810.764	2020.000
810.779	1964.000
810.795	1906.000
810.810	1954.000
810.825	2006.000
810.840	1876.000
810.856	1918.000
810.871	1916.000
810.886	1980.000
810.901	1964.000
810.916	1930.000
810.932	1894.000
810.947	1930.000
810.962	1972.000
810.977	1934.000
810.993	1974.000
811.008	1968.000
811.023	1968.000
811.038	1922.000
811.054	1852.000
811.069	1902.000
811.084	1924.000
811.099	1884.000
811.114	1880.000
811.130	2012.000
811.145	1938.000
811.160	1962.000
811.175	1934.000
811.191	1904.000
811.206	1854.000
811.221	1896.000
811.236	1932.000
811.251	1900.000
811.267	1910.000
811.282	1838.000
811.297	1912.000
811.312	1866.000
811.328	1872.000
811.343	1894.000
811.358	1880.000
811.373	1828.000
811.388	1810.000
811.404	1822.000
811.419	1816.000
811.434	1878.000
811.449	1830.000
811.464	1856.000
811.480	1834.000
811.495	1862.000
811.510	1926.000
811.525	1810.000
811.540	1872.000
811.556	1874.000
811.571	1812.000
811.586	1854.000
811.601	1752.000
811.616	1784.000
811.632	1852.000
811.647	1842.000
811.662	1814.000
811.677	1888.000
811.692	1804.000
811.708	1842.000
811.723	1888.000
811.738	1806.000
811.753	1832.000
811.768	1794.000
811.783	1792.000
811.799	1800.000
811.814	1870.000
811.829	1782.000
811.844	1852.000
811.859	1848.000
811.875	1838.000
811.890	1758.000
811.905	1722.000
811.920	1834.000
811.935	1806.000
811.950	1732.000
811.966	1870.000
811.981	1760.000
811.996	1774.000
812.011	1722.000
812.026	1808.000
812.041	1870.000
812.057	1812.000
812.072	1790.000
812.087	1810.000
812.102	1780.000
812.117	1862.000
812.132	1868.000
812.148	1828.000
812.163	1786.000
812.178	1764.000
812.193	1718.000
812.208	1794.000
812.223	1804.000
812.239	1820.000
812.254	1678.000
812.269	1714.000
812.284	1660.000
812.299	1778.000
812.314	1798.000
812.329	1772.000
812.345	1826.000
812.360	1762.000
812.375	1816.000
812.390	1834.000
812.405	1738.000
812.420	1816.000
812.435	1792.000
812.451	1732.000
812.466	1800.000
812.481	1714.000
812.496	1722.000
812.511	1736.000
812.526	1732.000
812.541	1782.000
812.557	1786.000
812.572	1698.000
812.587	1828.000
812.602	1796.000
812.617	1836.000
812.632	1832.000
812.647	1842.000
812.662	1840.000
812.678	1832.000
812.693	1820.000
812.708	1768.000
812.723	1766.000
812.738	1834.000
812.753	1754.000
812.768	1798.000
812.783	1860.000
812.799	1792.000
812.814	1886.000
812.829	1924.000
812.844	1952.000
812.859	1942.000
812.874	1906.000
812.889	1990.000
812.904	1992.000
812.919	1970.000
812.935	2086.000
812.950	2032.000
812.965	2078.000
812.980	2224.000
812.995	2166.000
813.010	2238.000
813.025	2260.000
813.040	2332.000
813.055	2410.000
813.071	2396.000
813.086	2450.000
813.101	2490.000
813.116	2434.000
813.131	2598.000
813.146	2524.000
813.161	2506.000
813.176	2572.000
813.191	2418.000
813.206	2428.000
813.222	2430.000
813.237	2358.000
813.252	2402.000
813.267	2274.000
813.282	2260.000
813.297	2234.000
813.312	2260.000
813.327	2200.000
813.342	2118.000
813.357	2194.000
813.372	2126.000
813.387	2208.000
813.403	2092.000
813.418	2132.000
813.433	2108.000
813.448	2186.000
813.463	2132.000
813.478	2062.000
813.493	1948.000
813.508	1982.000
813.523	2066.000
813.538	1998.000
813.553	1948.000
813.568	1958.000
813.583	1948.000
813.598	1956.000
813.614	1976.000
813.629	1954.000
813.644	1968.000
813.659	1900.000
813.674	1884.000
813.689	1902.000
813.704	1984.000
813.719	2018.000
813.734	1914.000
813.749	1948.000
813.764	2072.000
813.779	1958.000
813.794	1906.000
813.809	1996.000
813.824	1972.000
813.839	1968.000
813.854	1998.000
813.870	1990.000
813.885	2080.000
813.900	2004.000
813.915	2044.000
813.930	2004.000
813.945	2090.000
813.960	2116.000
813.975	2066.000
813.990	2146.000
814.005	2186.000
814.020	2240.000
814.035	2302.000
814.050	2344.000
814.065	2294.000
814.080	2218.000
814.095	2370.000
814.110	2456.000
814.125	2448.000
814.140	2528.000
814.155	2608.000
814.170	2624.000
814.185	2684.000
814.200	2846.000
814.215	2866.000
814.230	3084.000
814.245	3270.000
814.260	3240.000
814.275	3426.000
814.291	3542.000
814.306	3938.000
814.321	4098.000
814.336	4142.000
814.351	4448.000
814.366	4582.000
814.381	4912.000
814.396	4990.000
814.411	5296.000
814.426	5458.000
814.441	5738.000
814.456	6100.000
814.471	6010.000
814.486	6204.000
814.501	6270.000
814.516	6248.000
814.531	6262.000
814.546	5958.000
814.561	6018.000
814.576	5634.000
814.591	5496.000
814.606	5460.000
814.621	5158.000
814.636	5076.000
814.651	4766.000
814.666	4600.000
814.681	4370.000
814.696	4318.000
814.711	4046.000
814.726	3964.000
814.741	3766.000
814.756	3658.000
814.771	3538.000
814.786	3438.000
814.801	3456.000
814.816	3270.000
814.831	3162.000
814.846	3124.000
814.861	3060.000
814.876	2994.000
814.891	2932.000
814.906	2824.000
814.921	2850.000
814.936	2852.000
814.951	2806.000
814.966	2664.000
814.980	2582.000
814.995	2654.000
815.010	2574.000
815.025	2616.000
815.040	2498.000
815.055	2556.000
815.070	2468.000
815.085	2428.000
815.100	2420.000
815.115	2332.000
815.130	2480.000
815.145	2352.000
815.160	2338.000
815.175	2284.000
815.190	2208.000
815.205	2138.000
815.220	2214.000
815.235	2206.000
815.250	2044.000
815.265	1998.000
815.280	2034.000
815.295	2060.000
815.310	2044.000
815.325	2016.000
815.340	1988.000
815.355	2000.000
815.370	1912.000
815.384	1886.000
815.399	1860.000
815.414	1840.000
815.429	1874.000
815.444	1842.000
815.459	1836.000
815.474	1822.000
815.489	1718.000
815.504	1666.000
815.519	1690.000
815.534	1664.000
815.549	1606.000
815.564	1636.000
815.579	1590.000
815.594	1608.000
815.609	1578.000
815.624	1584.000
815.638	1608.000
815.653	1536.000
815.668	1546.000
815.683	1532.000
815.698	1550.000
815.713	1550.000
815.728	1500.000
815.743	1578.000
815.758	1492.000
815.773	1474.000
815.788	1502.000
815.803	1396.000
815.818	1408.000
815.833	1390.000
815.847	1306.000
815.862	1384.000
815.877	1362.000
815.892	1338.000
815.907	1332.000
815.922	1288.000
815.937	1278.000
815.952	1248.000
815.967	1316.000
815.982	1342.000
815.997	1326.000
816.012	1288.000
816.026	1308.000
816.041	1288.000
816.056	1300.000
816.071	1276.000
816.086	1276.000
816.101	1240.000
816.116	1184.000
816.131	1188.000
816.146	1236.000
816.161	1220.000
816.175	1200.000
816.190	1190.000
816.205	1218.000
816.220	1180.000
816.235	1158.000
816.250	1178.000
816.265	1178.000
816.280	1154.000
816.295	1162.000
816.309	1170.000
816.324	1144.000
816.339	1184.000
816.354	1156.000
816.369	1150.000
816.384	1094.000
816.399	1076.000
816.414	1054.000
816.429	1146.000
816.443	1160.000
816.458	1108.000
816.473	1084.000
816.488	1070.000
816.503	1128.000
816.518	1138.000
816.533	1196.000
816.548	1096.000
816.562	1150.000
816.577	1114.000
816.592	1058.000
816.607	1148.000
816.622	1008.000
816.637	1030.000
816.652	1084.000
816.667	1066.000
816.681	1030.000
816.696	1020.000
816.711	1068.000
816.726	1086.000
816.741	1042.000
816.756	1020.000
816.771	1060.000
816.785	1034.000
816.800	1080.000
816.815	1072.000
816.830	1062.000
816.845	1080.000
816.860	1042.000
816.875	990.000
816.889	1052.000
816.904	1008.000
816.919	958.000
816.934	1004.000
816.949	996.000
816.964	1010.000
816.978	1032.000
816.993	1008.000
817.008	1002.000
817.023	978.000
817.038	1024.000
817.053	1020.000
817.068	1006.000
817.082	988.000
817.097	1010.000
817.112	928.000
817.127	988.000
817.142	980.000
817.157	958.000
817.171	946.000
817.186	940.000
817.201	956.000
817.216	850.000
817.231	928.000
817.246	914.000
817.260	892.000
817.275	976.000
817.290	962.000
817.305	900.000
817.320	892.000
817.334	900.000
817.349	942.000
817.364	972.000
817.379	950.000
817.394	900.000
817.409	930.000
817.423	896.000
817.438	954.000
817.453	888.000
817.468	898.000
817.483	910.000
817.497	920.000
817.512	918.000
817.527	898.000
817.542	916.000
817.557	906.000
817.571	824.000
817.586	884.000
817.601	950.000
817.616	886.000
817.631	888.000
817.645	886.000
817.660	846.000
