797.034	6045.000
797.050	6035.000
797.065	6050.000
797.081	6108.000
797.097	6262.000
797.112	6511.000
797.128	6894.000
797.143	7478.000
797.159	7994.000
797.174	8364.000
797.190	8389.000
797.205	8234.000
797.221	7762.000
797.236	7229.000
797.252	6683.000
797.267	6140.000
797.283	5900.000
797.299	5795.000
797.314	5714.000
797.330	5766.000
797.345	5883.000
797.361	6017.000
797.376	6162.000
797.392	6534.000
797.407	7060.000
797.423	7619.000
797.438	7952.000
797.454	7947.000
797.469	7790.000
797.485	7434.000
797.500	6850.000
797.516	6269.000
797.531	5789.000
797.547	5572.000
797.562	5442.000
797.578	5421.000
797.594	5455.000
797.609	5539.000
797.625	5728.000
797.640	5960.000
797.656	6287.000
797.671	6672.000
797.687	7156.000
797.702	7432.000
797.718	7506.000
797.733	7380.000
797.749	7046.000
797.764	6551.000
797.780	6007.000
797.795	5610.000
797.811	5379.000
797.826	5225.000
797.842	5236.000
797.857	5231.000
797.873	5312.000
797.888	5396.000
797.904	5580.000
797.919	5846.000
797.935	6231.000
797.950	6640.000
797.966	6914.000
797.981	7027.000
797.997	6948.000
798.012	6625.000
798.028	6185.000
798.043	5752.000
798.059	5395.000
798.074	5193.000
798.089	5038.000
798.105	5047.000
798.120	5020.000
798.136	5101.000
798.151	5164.000
798.167	5270.000
798.182	5502.000
798.198	5773.000
798.213	6141.000
798.229	6416.000
798.244	6534.000
798.260	6431.000
798.275	6295.000
798.291	5943.000
798.306	5562.000
798.322	5168.000
798.337	5021.000
798.353	4852.000
798.368	4826.000
798.383	4810.000
798.399	4915.000
798.414	4915.000
798.430	4995.000
798.445	5181.000
798.461	5404.000
798.476	5830.000
798.492	6082.000
798.507	6225.000
798.523	6220.000
798.538	6032.000
798.554	5767.000
798.569	5335.000
798.584	5051.000
798.600	4783.000
798.615	4646.000
798.631	4576.000
798.646	4564.000
798.662	4623.000
798.677	4624.000
798.693	4741.000
798.708	4944.000
798.724	5111.000
798.739	5392.000
798.754	5738.000
798.770	5932.000
798.785	5929.000
798.801	5838.000
798.816	5559.000
798.832	5242.000
798.847	4909.000
798.862	4588.000
798.878	4502.000
798.893	4375.000
798.909	4356.000
798.924	4387.000
798.940	4366.000
798.955	4447.000
798.970	4630.000
798.986	4822.000
799.001	5170.000
799.017	5404.000
799.032	5605.000
799.048	5646.000
799.063	5577.000
799.078	5368.000
799.094	5025.000
799.109	4750.000
799.125	4503.000
799.140	4273.000
799.156	4206.000
799.171	4206.000
799.186	4182.000
799.202	4284.000
799.217	4334.000
799.233	4446.000
799.248	4563.000
799.263	4834.000
799.279	5101.000
799.294	5265.000
799.310	5381.000
799.325	5323.000
799.341	5154.000
799.356	4899.000
799.371	4567.000
799.387	4280.000
799.402	4184.000
799.418	4066.000
799.433	4070.000
799.448	4015.000
799.464	4054.000
799.479	4138.000
799.495	4247.000
799.510	4344.000
799.525	4513.000
799.541	4755.000
799.556	4968.000
799.571	5054.000
799.587	5078.000
799.602	4928.000
799.618	4709.000
799.633	4431.000
799.648	4188.000
799.664	3988.000
799.679	3889.000
799.695	3826.000
799.710	3826.000
799.725	3872.000
799.741	3876.000
799.756	3943.000
799.771	4051.000
799.787	4189.000
799.802	4354.000
799.818	4594.000
799.833	4719.000
799.848	4788.000
799.864	4724.000
799.879	4578.000
799.894	4350.000
799.910	4092.000
799.925	3909.000
799.941	3787.000
799.956	3686.000
799.971	3646.000
799.987	3704.000
800.002	3672.000
800.017	3727.000
800.033	3772.000
800.048	3894.000
800.063	4036.000
800.079	4200.000
800.094	4415.000
800.110	4446.000
800.125	4522.000
800.140	4423.000
800.156	4246.000
800.171	4014.000
800.186	3759.000
800.202	3648.000
800.217	3499.000
800.232	3467.000
800.248	3494.000
800.263	3490.000
800.278	3531.000
800.294	3573.000
800.309	3669.000
800.324	3824.000
800.340	3989.000
800.355	4154.000
800.370	4273.000
800.386	4313.000
800.401	4218.000
800.417	4118.000
800.432	3856.000
800.447	3651.000
800.463	3494.000
800.478	3376.000
800.493	3348.000
800.509	3269.000
800.524	3270.000
800.539	3324.000
800.555	3338.000
800.570	3473.000
800.585	3611.000
800.600	3744.000
800.616	3922.000
800.631	4077.000
800.646	4131.000
800.662	4103.000
800.677	4002.000
800.692	3829.000
800.708	3562.000
800.723	3346.000
800.738	3210.000
800.754	3169.000
800.769	3145.000
800.784	3122.000
800.800	3155.000
800.815	3205.000
800.830	3284.000
800.846	3357.000
800.861	3489.000
800.876	3639.000
800.891	3826.000
800.907	3940.000
800.922	3926.000
800.937	3822.000
800.953	3653.000
800.968	3525.000
800.983	3317.000
800.999	3156.000
801.014	3072.000
801.029	3029.000
801.045	3020.000
801.060	3086.000
801.075	3071.000
801.090	3078.000
801.106	3152.000
801.121	3279.000
801.136	3373.000
801.152	3526.000
801.167	3654.000
801.182	3741.000
801.197	3688.000
801.213	3556.000
801.228	3452.000
801.243	3257.000
801.259	3098.000
801.274	2980.000
801.289	2957.000
801.304	2915.000
801.320	2934.000
801.335	2990.000
801.350	2959.000
801.366	2991.000
801.381	3054.000
801.396	3183.000
801.411	3296.000
801.427	3442.000
801.442	3516.000
801.457	3525.000
801.472	3531.000
801.488	3385.000
801.503	3244.000
801.518	3059.000
801.534	2911.000
801.549	2854.000
801.564	2826.000
801.579	2784.000
801.595	2800.000
801.610	2824.000
801.625	2848.000
801.640	2914.000
801.656	2934.000
801.671	3084.000
801.686	3199.000
801.701	3372.000
801.717	3416.000
801.732	3389.000
801.747	3335.000
801.762	3211.000
801.778	3016.000
801.793	2881.000
801.808	2774.000
801.823	2674.000
801.839	2661.000
801.854	2653.000
801.869	2693.000
801.884	2710.000
801.900	2753.000
801.915	2776.000
801.930	2881.000
801.945	2982.000
801.961	3113.000
801.976	3190.000
801.991	3302.000
802.006	3224.000
802.022	3165.000
802.037	3040.000
802.052	2850.000
802.067	2698.000
802.082	2616.000
802.098	2562.000
802.113	2536.000
802.128	2582.000
802.143	2570.000
802.159	2589.000
802.174	2646.000
802.189	2706.000
802.204	2802.000
802.220	2906.000
802.235	3010.000
802.250	3090.000
802.265	3104.000
802.280	3041.000
802.296	2933.000
802.311	2754.000
802.326	2644.000
802.341	2526.000
802.356	2464.000
802.372	2483.000
802.387	2434.000
802.402	2479.000
802.417	2507.000
802.433	2538.000
802.448	2625.000
802.463	2647.000
802.478	2754.000
802.493	2833.000
802.509	2904.000
802.524	2948.000
802.539	2932.000
802.554	2873.000
802.569	2726.000
802.585	2634.000
802.600	2482.000
802.615	2395.000
802.630	2360.000
802.645	2351.000
802.661	2384.000
802.676	2385.000
802.691	2428.000
802.706	2432.000
802.721	2450.000
802.736	2553.000
802.752	2681.000
802.767	2756.000
802.782	2810.000
802.797	2883.000
802.812	2759.000
802.828	2732.000
802.843	2638.000
802.858	2519.000
802.873	2378.000
802.888	2300.000
802.903	2290.000
802.919	2285.000
802.934	2272.000
802.949	2292.000
802.964	2326.000
802.979	2295.000
802.995	2386.000
803.010	2440.000
803.025	2522.000
803.040	2598.000
803.055	2688.000
803.070	2664.000
803.086	2641.000
803.101	2578.000
803.116	2493.000
803.131	2389.000
803.146	2284.000
803.161	2216.000
803.177	2222.000
803.192	2199.000
803.207	2224.000
803.222	2224.000
803.237	2232.000
803.252	2237.000
803.267	2295.000
803.283	2362.000
803.298	2448.000
803.313	2525.000
803.328	2552.000
803.343	2563.000
803.358	2518.000
803.374	2451.000
803.389	2355.000
803.404	2252.000
803.419	2143.000
803.434	2132.000
803.449	2109.000
803.464	2106.000
803.480	2135.000
803.495	2141.000
803.510	2183.000
803.525	2222.000
803.540	2264.000
803.555	2350.000
803.570	2406.000
803.585	2428.000
803.601	2511.000
803.616	2487.000
803.631	2457.000
803.646	2348.000
803.661	2210.000
803.676	2150.000
803.691	2082.000
803.706	2072.000
803.722	2025.000
803.737	2021.000
803.752	2051.000
803.767	2072.000
803.782	2107.000
803.797	2143.000
803.812	2200.000
803.827	2250.000
803.843	2346.000
803.858	2394.000
803.873	2396.000
803.888	2371.000
803.903	2359.000
803.918	2280.000
803.933	2159.000
803.948	2079.000
803.963	1982.000
803.979	1984.000
803.994	1978.000
804.009	1984.000
804.024	1976.000
804.039	2042.000
804.054	2066.000
804.069	2066.000
804.084	2104.000
804.099	2158.000
804.115	2222.000
804.130	2242.000
804.145	2282.000
804.160	2292.000
804.175	2242.000
804.190	2162.000
804.205	2072.000
804.220	1998.000
804.235	1950.000
804.250	1905.000
804.265	1909.000
804.281	1924.000
804.296	1956.000
804.311	1956.000
804.326	1984.000
804.341	1988.000
804.356	2020.000
804.371	2085.000
804.386	2141.000
804.401	2177.000
804.416	2225.000
804.431	2215.000
804.446	2121.000
804.461	2054.000
804.477	1982.000
804.492	1913.000
804.507	1850.000
804.522	1832.000
804.537	1842.000
804.552	1854.000
804.567	1860.000
804.582	1874.000
804.597	1892.000
804.612	1943.000
804.627	1963.000
804.642	2002.000
804.657	2063.000
804.672	2120.000
804.688	2128.000
804.703	2119.000
804.718	2077.000
804.733	2010.000
804.748	1920.000
804.763	1882.000
804.778	1822.000
804.793	1748.000
804.808	1745.000
804.823	1789.000
804.838	1761.000
804.853	1810.000
804.868	1818.000
804.883	1859.000
804.898	1870.000
804.913	1910.000
804.928	1979.000
804.943	2012.000
804.958	2032.000
804.973	2044.000
804.989	2018.000
805.004	1934.000
805.019	1865.000
805.034	1784.000
805.049	1735.000
805.064	1714.000
805.079	1712.000
805.094	1736.000
805.109	1738.000
805.124	1740.000
805.139	1748.000
805.154	1767.000
805.169	1794.000
805.184	1850.000
805.199	1882.000
805.214	1915.000
805.229	1942.000
805.244	1926.000
805.259	1880.000
805.274	1851.000
805.289	1772.000
805.304	1710.000
805.319	1670.000
805.334	1657.000
805.349	1661.000
805.364	1667.000
805.379	1713.000
805.394	1690.000
805.409	1694.000
805.424	1731.000
805.439	1738.000
805.454	1811.000
805.469	1802.000
805.484	1852.000
805.499	1881.000
805.514	1868.000
805.529	1804.000
805.544	1767.000
805.559	1691.000
805.574	1612.000
805.589	1593.000
805.604	1586.000
805.619	1576.000
805.634	1604.000
805.649	1586.000
805.664	1652.000
805.679	1647.000
805.694	1652.000
805.709	1698.000
805.724	1688.000
805.739	1725.000
805.754	1750.000
805.769	1792.000
805.784	1815.000
805.799	1752.000
805.814	1710.000
805.829	1640.000
805.844	1644.000
805.859	1573.000
805.874	1532.000
805.889	1514.000
805.904	1535.000
805.919	1508.000
805.934	1532.000
805.949	1572.000
805.964	1516.000
805.979	1555.000
805.994	1598.000
806.009	1657.000
806.024	1716.000
806.039	1711.000
806.054	1719.000
806.069	1717.000
806.084	1683.000
806.099	1608.000
806.114	1571.000
806.129	1524.000
806.144	1495.000
806.159	1457.000
806.174	1460.000
806.188	1483.000
806.203	1482.000
806.218	1476.000
806.233	1537.000
806.248	1528.000
806.263	1530.000
806.278	1596.000
806.293	1606.000
806.308	1652.000
806.323	1670.000
806.338	1623.000
806.353	1604.000
806.368	1559.000
806.383	1511.000
806.398	1464.000
806.413	1426.000
806.428	1410.000
806.443	1402.000
806.458	1421.000
806.473	1415.000
806.487	1449.000
806.502	1430.000
806.517	1468.000
806.532	1506.000
806.547	1498.000
806.562	1592.000
806.577	1596.000
806.592	1623.000
806.607	1598.000
806.622	1553.000
806.637	1490.000
806.652	1468.000
806.667	1391.000
806.682	1376.000
806.697	1363.000
806.711	1338.000
806.726	1343.000
806.741	1353.000
806.756	1373.000
806.771	1391.000
806.786	1388.000
806.801	1459.000
806.816	1426.000
806.831	1511.000
806.846	1500.000
806.861	1543.000
806.876	1555.000
806.890	1490.000
806.905	1442.000
806.920	1416.000
806.935	1389.000
806.950	1309.000
806.965	1336.000
806.980	1332.000
806.995	1300.000
807.010	1316.000
807.025	1341.000
807.040	1353.000
807.054	1353.000
807.069	1360.000
807.084	1376.000
807.099	1404.000
807.114	1429.000
807.129	1453.000
807.144	1458.000
807.159	1420.000
807.174	1406.000
807.189	1390.000
807.203	1320.000
807.218	1299.000
807.233	1261.000
807.248	1252.000
807.263	1272.000
807.278	1269.000
807.293	1239.000
807.308	1287.000
807.323	1265.000
807.337	1271.000
807.352	1306.000
807.367	1349.000
807.382	1382.000
807.397	1375.000
807.412	1410.000
807.427	1421.000
807.442	1370.000
807.456	1316.000
807.471	1306.000
807.486	1254.000
807.501	1229.000
807.516	1212.000
807.531	1202.000
807.546	1214.000
807.561	1233.000
807.575	1223.000
807.590	1220.000
807.605	1256.000
807.620	1286.000
807.635	1296.000
807.650	1325.000
807.665	1348.000
807.679	1362.000
807.694	1374.000
807.709	1348.000
807.724	1310.000
807.739	1272.000
807.754	1215.000
807.769	1182.000
807.783	1170.000
807.798	1156.000
807.813	1152.000
807.828	1159.000
807.843	1181.000
807.858	1162.000
807.872	1180.000
807.887	1224.000
807.902	1222.000
807.917	1272.000
807.932	1322.000
807.947	1327.000
807.962	1319.000
807.976	1345.000
807.991	1283.000
808.006	1244.000
808.021	1199.000
808.036	1138.000
808.051	1132.000
808.065	1123.000
808.080	1132.000
808.095	1128.000
808.110	1148.000
808.125	1138.000
808.140	1180.000
808.154	1170.000
808.169	1202.000
808.184	1184.000
808.199	1254.000
808.214	1282.000
808.228	1250.000
808.243	1241.000
808.258	1261.000
808.273	1203.000
808.288	1161.000
808.303	1123.000
808.317	1103.000
808.332	1106.000
808.347	1085.000
808.362	1110.000
808.377	1104.000
808.391	1116.000
808.406	1141.000
808.421	1130.000
808.436	1142.000
808.451	1165.000
808.465	1180.000
808.480	1196.000
808.495	1212.000
808.510	1221.000
808.525	1206.000
808.540	1176.000
808.554	1145.000
808.569	1100.000
808.584	1086.000
808.599	1108.000
808.613	1055.000
808.628	1073.000
808.643	1054.000
808.658	1078.000
808.673	1079.000
808.687	1076.000
808.702	1100.000
808.717	1112.000
808.732	1150.000
808.747	1136.000
808.761	1166.000
808.776	1177.000
808.791	1183.000
808.806	1149.000
808.821	1121.000
808.835	1096.000
808.850	1068.000
808.865	1048.000
808.880	1025.000
808.894	1037.000
808.909	1036.000
808.924	1043.000
808.939	1024.000
808.953	1039.000
808.968	1050.000
808.983	1077.000
808.998	1066.000
809.013	1096.000
809.027	1116.000
809.042	1144.000
809.057	1135.000
809.072	1125.000
809.086	1097.000
809.101	1075.000
809.116	1037.000
809.131	1022.000
809.145	978.000
809.160	988.000
809.175	989.000
809.190	1016.000
809.204	998.000
809.219	1003.000
809.234	1030.000
809.249	1006.000
809.263	1030.000
809.278	1056.000
809.293	1070.000
809.308	1078.000
809.322	1093.000
809.337	1100.000
809.352	1059.000
809.367	1055.000
809.381	1017.000
809.396	988.000
809.411	954.000
809.426	987.000
809.440	955.000
809.455	964.000
809.470	950.000
809.485	974.000
809.499	974.000
809.514	1009.000
809.529	1015.000
809.544	986.000
809.558	1032.000
809.573	1053.000
809.588	1054.000
809.602	1096.000
809.618	1063.000
809.633	1105.000
809.648	1110.000
809.664	1045.000
809.679	1006.000
809.694	971.000
809.710	960.000
809.725	935.000
809.740	954.000
809.756	942.000
809.771	964.000
809.786	974.000
809.802	966.000
809.817	984.000
809.832	1000.000
809.847	998.000
809.863	1005.000
809.878	1030.000
809.893	1046.000
809.909	1032.000
809.924	1023.000
809.939	1015.000
809.955	978.000
809.970	942.000
809.985	924.000
810.000	924.000
810.016	912.000
810.031	907.000
810.046	946.000
810.062	925.000
810.077	934.000
810.092	934.000
810.108	926.000
810.123	947.000
810.138	958.000
810.153	975.000
810.169	992.000
810.184	1009.000
810.199	996.000
810.215	954.000
810.230	927.000
810.245	914.000
810.260	902.000
810.276	887.000
810.291	874.000
810.306	882.000
810.321	893.000
810.337	893.000
810.352	875.000
810.367	877.000
810.383	909.000
810.398	898.000
810.413	905.000
810.428	938.000
810.444	954.000
810.459	942.000
810.474	940.000
810.489	939.000
810.505	906.000
810.520	872.000
810.535	877.000
810.550	874.000
810.566	852.000
810.581	852.000
810.596	860.000
810.612	853.000
810.627	871.000
810.642	876.000
810.657	852.000
810.673	862.000
810.688	879.000
810.703	896.000
810.718	928.000
810.734	915.000
810.749	929.000
810.764	931.000
810.779	882.000
810.795	867.000
810.810	835.000
810.825	810.000
810.840	821.000
810.856	812.000
810.871	826.000
810.886	828.000
810.901	838.000
810.916	830.000
810.932	846.000
810.947	851.000
810.962	902.000
810.977	881.000
810.993	894.000
811.008	912.000
811.023	901.000
811.038	877.000
811.054	863.000
811.069	851.000
811.084	805.000
811.099	812.000
811.114	795.000
811.130	804.000
811.145	810.000
811.160	806.000
811.175	806.000
811.191	805.000
811.206	816.000
811.221	828.000
811.236	852.000
811.251	860.000
811.267	850.000
811.282	874.000
811.297	860.000
811.312	854.000
811.328	842.000
811.343	828.000
811.358	805.000
811.373	799.000
811.388	767.000
811.404	771.000
811.419	777.000
811.434	787.000
811.449	780.000
811.464	786.000
811.480	786.000
811.495	814.000
811.510	792.000
811.525	830.000
811.540	829.000
811.556	865.000
811.571	849.000
811.586	840.000
811.601	827.000
811.616	802.000
811.632	793.000
811.647	794.000
811.662	776.000
811.677	768.000
811.692	800.000
811.708	757.000
811.723	787.000
811.738	782.000
811.753	793.000
811.768	790.000
811.783	780.000
811.799	823.000
811.814	827.000
811.829	845.000
811.844	846.000
811.859	847.000
811.875	830.000
811.890	821.000
811.905	790.000
811.920	823.000
811.935	785.000
811.950	754.000
811.966	744.000
811.981	760.000
811.996	763.000
812.011	779.000
812.026	771.000
812.041	785.000
812.057	786.000
812.072	793.000
812.087	854.000
812.102	844.000
812.117	870.000
812.132	856.000
812.148	864.000
812.163	838.000
812.178	827.000
812.193	798.000
812.208	789.000
812.223	777.000
812.239	795.000
812.254	780.000
812.269	795.000
812.284	793.000
812.299	798.000
812.314	816.000
812.329	834.000
812.345	813.000
812.360	842.000
812.375	852.000
812.390	864.000
812.405	893.000
812.420	880.000
812.435	854.000
812.451	838.000
812.466	808.000
812.481	809.000
812.496	782.000
812.511	792.000
812.526	787.000
812.541	786.000
812.557	815.000
812.572	784.000
812.587	798.000
812.602	814.000
812.617	820.000
812.632	836.000
812.647	822.000
812.662	846.000
812.678	864.000
812.693	868.000
812.708	844.000
812.723	829.000
812.738	805.000
812.753	770.000
812.768	760.000
812.783	760.000
812.799	763.000
812.814	758.000
812.829	786.000
812.844	777.000
812.859	780.000
812.874	778.000
812.889	775.000
812.904	775.000
812.919	780.000
812.935	786.000
812.950	802.000
812.965	800.000
812.980	795.000
812.995	770.000
813.010	758.000
813.025	752.000
813.040	742.000
813.055	710.000
813.071	711.000
813.086	690.000
813.101	705.000
813.116	706.000
813.131	714.000
813.146	719.000
813.161	724.000
813.176	739.000
813.191	750.000
813.206	752.000
813.222	746.000
813.237	752.000
813.252	768.000
813.267	739.000
813.282	727.000
813.297	715.000
813.312	702.000
813.327	682.000
813.342	674.000
813.357	671.000
813.372	664.000
813.387	658.000
813.403	662.000
813.418	670.000
813.433	681.000
813.448	686.000
813.463	700.000
813.478	704.000
813.493	699.000
813.508	702.000
813.523	715.000
813.538	706.000
813.553	694.000
813.568	675.000
813.583	660.000
813.598	658.000
813.614	616.000
813.629	632.000
813.644	617.000
813.659	648.000
813.674	638.000
813.689	633.000
813.704	638.000
813.719	633.000
813.734	650.000
813.749	658.000
813.764	652.000
813.779	660.000
813.794	674.000
813.809	674.000
813.824	650.000
813.839	652.000
813.854	637.000
813.870	618.000
813.885	599.000
813.900	601.000
813.915	591.000
813.930	601.000
813.945	595.000
813.960	605.000
813.975	605.000
813.990	626.000
814.005	611.000
814.020	611.000
814.035	616.000
814.050	632.000
814.065	650.000
814.080	657.000
814.095	638.000
814.110	624.000
814.125	602.000
814.140	604.000
814.155	571.000
814.170	565.000
814.185	555.000
814.200	577.000
814.215	570.000
814.230	566.000
814.245	563.000
814.260	557.000
814.275	572.000
814.291	581.000
814.306	578.000
814.321	610.000
814.336	597.000
814.351	620.000
814.366	626.000
814.381	603.000
814.396	594.000
814.411	571.000
814.426	568.000
814.441	559.000
814.456	562.000
814.471	548.000
814.486	557.000
814.501	552.000
814.516	561.000
814.531	538.000
814.546	556.000
814.561	558.000
814.576	568.000
814.591	566.000
814.606	576.000
814.621	567.000
814.636	604.000
814.651	584.000
814.666	581.000
814.681	573.000
814.696	586.000
814.711	552.000
814.726	540.000
814.741	529.000
814.756	538.000
814.771	540.000
814.786	530.000
814.801	525.000
814.816	533.000
814.831	541.000
814.846	538.000
814.861	598.000
814.876	572.000
814.891	581.000
814.906	571.000
814.921	588.000
814.936	575.000
814.951	546.000
814.966	536.000
814.980	555.000
814.995	525.000
815.010	529.000
815.025	517.000
815.040	522.000
815.055	496.000
815.070	526.000
815.085	519.000
815.100	537.000
815.115	538.000
815.130	517.000
815.145	549.000
815.160	548.000
815.175	552.000
815.190	556.000
815.205	554.000
815.220	558.000
815.235	551.000
815.250	530.000
815.265	530.000
815.280	505.000
815.295	494.000
815.310	522.000
815.325	494.000
815.340	488.000
815.355	491.000
815.370	509.000
815.384	508.000
815.399	514.000
815.414	511.000
815.429	524.000
815.444	531.000
815.459	539.000
815.474	537.000
815.489	533.000
815.504	532.000
815.519	529.000
815.534	531.000
815.549	527.000
815.564	498.000
815.579	512.000
815.594	501.000
815.609	489.000
815.624	500.000
815.638	513.000
815.653	500.000
815.668	500.000
815.683	504.000
815.698	526.000
815.713	532.000
815.728	524.000
815.743	523.000
815.758	536.000
815.773	523.000
815.788	505.000
815.803	515.000
815.818	519.000
815.833	524.000
815.847	500.000
815.862	496.000
815.877	486.000
815.892	495.000
815.907	498.000
815.922	496.000
815.937	501.000
815.952	528.000
815.967	517.000
815.982	524.000
815.997	516.000
816.012	499.000
816.026	506.000
816.041	529.000
816.056	522.000
816.071	504.000
816.086	505.000
816.101	515.000
816.116	504.000
816.131	480.000
816.146	491.000
816.161	480.000
816.175	464.000
816.190	493.000
816.205	479.000
816.220	487.000
816.235	495.000
816.250	494.000
816.265	506.000
816.280	503.000
816.295	512.000
816.309	514.000
816.324	505.000
816.339	518.000
816.354	504.000
816.369	510.000
816.384	501.000
816.399	480.000
816.414	492.000
816.429	479.000
816.443	458.000
816.458	462.000
816.473	467.000
816.488	481.000
816.503	458.000
816.518	479.000
816.533	503.000
816.548	482.000
816.562	496.000
816.577	497.000
816.592	515.000
816.607	503.000
816.622	512.000
816.637	508.000
816.652	504.000
816.667	486.000
816.681	472.000
816.696	476.000
816.711	479.000
816.726	472.000
816.741	480.000
816.756	468.000
816.771	453.000
816.785	478.000
816.800	464.000
816.815	477.000
816.830	498.000
816.845	490.000
816.860	480.000
816.875	498.000
816.889	491.000
816.904	501.000
816.919	483.000
816.934	489.000
816.949	485.000
816.964	469.000
816.978	472.000
816.993	458.000
817.008	469.000
817.023	478.000
817.038	473.000
817.053	469.000
817.068	464.000
817.082	470.000
817.097	468.000
817.112	485.000
817.127	475.000
817.142	498.000
817.157	476.000
817.171	511.000
817.186	492.000
817.201	478.000
817.216	486.000
817.231	468.000
817.246	465.000
817.260	458.000
817.275	471.000
817.290	470.000
817.305	455.000
817.320	466.000
817.334	450.000
817.349	458.000
817.364	461.000
817.379	467.000
817.394	470.000
817.409	473.000
817.423	472.000
817.438	488.000
817.453	478.000
817.468	489.000
817.483	489.000
817.497	470.000
817.512	479.000
817.527	464.000
817.542	451.000
817.557	457.000
817.571	441.000
817.586	450.000
817.601	471.000
817.616	463.000
817.631	453.000
817.645	460.000
817.660	460.000
817.675	466.000
817.690	463.000
817.705	462.000
817.719	478.000
817.734	491.000
817.749	492.000
817.764	484.000
817.779	487.000
817.793	483.000
817.808	466.000
817.823	461.000
817.838	445.000
817.853	445.000
817.867	450.000
817.882	455.000
817.897	464.000
817.912	468.000
817.926	462.000
817.941	458.000
817.956	460.000
817.971	452.000
817.986	473.000
818.000	480.000
818.015	506.000
818.030	513.000
818.045	498.000
818.059	494.000
818.074	474.000
818.089	478.000
818.104	484.000
818.119	476.000
818.133	467.000
818.148	454.000
818.163	500.000
818.178	466.000
818.192	475.000
818.207	472.000
818.222	466.000
818.237	475.000
818.251	478.000
818.266	490.000
818.281	500.000
818.296	501.000
818.310	526.000
818.325	506.000
818.340	482.000
818.355	478.000
818.369	481.000
818.384	467.000
818.399	458.000
818.414	467.000
818.428	468.000
818.443	465.000
818.458	462.000
818.473	466.000
818.487	467.000
818.502	472.000
818.517	489.000
818.532	484.000
818.546	485.000
818.561	506.000
