797.174	16240.000
797.190	15684.000
797.205	15252.000
797.221	15132.000
797.236	15088.000
797.252	15016.000
797.267	14938.000
797.283	15144.000
797.299	15124.000
797.314	15196.000
797.330	15322.000
797.345	15546.000
797.361	15956.000
797.376	16226.000
797.392	16218.000
797.407	16056.000
797.423	15750.000
797.438	15322.000
797.454	14980.000
797.469	14792.000
797.485	14238.000
797.500	14446.000
797.516	14494.000
797.531	14370.000
797.547	14302.000
797.562	14328.000
797.578	14580.000
797.594	14536.000
797.609	15086.000
797.625	15710.000
797.640	15514.000
797.656	15500.000
797.671	15552.000
797.687	15174.000
797.702	14868.000
797.718	14404.000
797.733	14104.000
797.749	13850.000
797.764	13744.000
797.780	13722.000
797.795	13726.000
797.811	13548.000
797.826	13730.000
797.842	13942.000
797.857	14142.000
797.873	14258.000
797.888	14600.000
797.904	14662.000
797.919	14836.000
797.935	14862.000
797.950	14500.000
797.966	14136.000
797.981	14032.000
797.997	13714.000
798.012	13056.000
798.028	13196.000
798.043	13004.000
798.059	13004.000
798.074	13270.000
798.089	13224.000
798.105	13306.000
798.120	13718.000
798.136	13584.000
798.151	13816.000
798.167	14026.000
798.182	13998.000
798.198	14012.000
798.213	13798.000
798.229	13356.000
798.244	13290.000
798.260	12964.000
798.275	12834.000
798.291	12642.000
798.306	12688.000
798.322	12766.000
798.337	12558.000
798.353	12892.000
798.368	12740.000
798.383	12874.000
798.399	13040.000
798.414	13056.000
798.430	13320.000
798.445	13266.000
798.461	13200.000
798.476	13284.000
798.492	12760.000
798.507	12454.000
798.523	12344.000
798.538	12232.000
798.554	11966.000
798.569	11886.000
798.584	12146.000
798.600	12082.000
798.615	12034.000
798.631	12126.000
798.646	12406.000
798.662	12274.000
798.677	12728.000
798.693	12726.000
798.708	12614.000
798.724	12846.000
798.739	12630.000
798.754	12476.000
798.770	12126.000
798.785	12212.000
798.801	11640.000
798.816	11594.000
798.832	11362.000
798.847	11658.000
798.862	11476.000
798.878	11516.000
798.893	11566.000
798.909	11620.000
798.924	11748.000
798.940	12004.000
798.955	11956.000
798.970	12074.000
798.986	12080.000
799.001	11992.000
799.017	11972.000
799.032	11728.000
799.048	11398.000
799.063	11288.000
799.078	11094.000
799.094	11146.000
799.109	10966.000
799.125	11098.000
799.140	11060.000
799.156	11116.000
799.171	11210.000
799.186	11068.000
799.202	11458.000
799.217	11470.000
799.233	11626.000
799.248	11644.000
799.263	11448.000
799.279	11440.000
799.294	11142.000
799.310	10900.000
799.325	10948.000
799.341	10406.000
799.356	10466.000
799.371	10342.000
799.387	10574.000
799.402	10504.000
799.418	10600.000
799.433	10738.000
799.448	10892.000
799.464	10692.000
799.479	10966.000
799.495	11106.000
799.510	11172.000
799.525	11126.000
799.541	11066.000
799.556	10638.000
799.571	10518.000
799.587	10294.000
799.602	9892.000
799.618	9978.000
799.633	9902.000
799.648	10030.000
799.664	10008.000
799.679	10048.000
799.695	10182.000
799.710	9904.000
799.725	10318.000
799.741	10358.000
799.756	10224.000
799.771	10528.000
799.787	10730.000
799.802	10622.000
799.818	10296.000
799.833	10102.000
799.848	9874.000
799.864	9596.000
799.879	9700.000
799.894	9664.000
799.910	9582.000
799.925	9712.000
799.941	9736.000
799.956	9386.000
799.971	9580.000
799.987	9852.000
800.002	9914.000
800.017	9700.000
800.033	9816.000
800.048	9836.000
800.063	9804.000
800.079	9720.000
800.094	9584.000
800.110	9490.000
800.125	9406.000
800.140	9240.000
800.156	9136.000
800.171	9070.000
800.186	9210.000
800.202	9220.000
800.217	9140.000
800.232	9100.000
800.248	9362.000
800.263	9210.000
800.278	9302.000
800.294	9220.000
800.309	9394.000
800.324	9334.000
800.340	9196.000
800.355	9346.000
800.370	9160.000
800.386	8844.000
800.401	8812.000
800.417	8792.000
800.432	8762.000
800.447	8562.000
800.463	8720.000
800.478	8516.000
800.493	8714.000
800.509	8676.000
800.524	8742.000
800.539	9004.000
800.555	8842.000
800.570	8924.000
800.585	9022.000
800.600	8874.000
800.616	9036.000
800.631	8772.000
800.646	8626.000
800.662	8550.000
800.677	8222.000
800.692	8280.000
800.708	8216.000
800.723	8358.000
800.738	8186.000
800.754	8104.000
800.769	8142.000
800.784	8122.000
800.800	8308.000
800.815	8416.000
800.830	8656.000
800.846	8576.000
800.861	8618.000
800.876	8452.000
800.891	8450.000
800.907	8414.000
800.922	8252.000
800.937	8008.000
800.953	7986.000
800.968	7804.000
800.983	7774.000
800.999	7850.000
801.014	7884.000
801.029	7814.000
801.045	7730.000
801.060	8036.000
801.075	8092.000
801.090	8102.000
801.106	7954.000
801.121	8138.000
801.136	8052.000
801.152	7900.000
801.167	7758.000
801.182	7792.000
801.197	7644.000
801.213	7590.000
801.228	7488.000
801.243	7472.000
801.259	7384.000
801.274	7560.000
801.289	7644.000
801.304	7690.000
801.320	7500.000
801.335	7588.000
801.350	7710.000
801.366	7744.000
801.381	7588.000
801.396	7562.000
801.411	7688.000
801.427	7330.000
801.442	7254.000
801.457	7234.000
801.472	7166.000
801.488	7042.000
801.503	7156.000
801.518	7084.000
801.534	7206.000
801.549	7052.000
801.564	7190.000
801.579	7214.000
801.595	7154.000
801.610	7016.000
801.625	7254.000
801.640	7184.000
801.656	7322.000
801.671	7368.000
801.686	7190.000
801.701	7134.000
801.717	7082.000
801.732	6932.000
801.747	6714.000
801.762	6716.000
801.778	6684.000
801.793	6614.000
801.808	6774.000
801.823	6740.000
801.839	6738.000
801.854	6734.000
801.869	6672.000
801.884	6924.000
801.900	6872.000
801.915	6864.000
801.930	6968.000
801.945	6912.000
801.961	6934.000
801.976	6716.000
801.991	6786.000
802.006	6796.000
802.022	6402.000
802.037	6530.000
802.052	6382.000
802.067	6464.000
802.082	6558.000
802.098	6578.000
802.113	6368.000
802.128	6484.000
802.143	6440.000
802.159	6414.000
802.174	6572.000
802.189	6548.000
802.204	6596.000
802.220	6606.000
802.235	6554.000
802.250	6616.000
802.265	6284.000
802.280	6332.000
802.296	6314.000
802.311	6058.000
802.326	6020.000
802.341	6074.000
802.356	6236.000
802.372	6112.000
802.387	6122.000
802.402	6242.000
802.417	6146.000
802.433	6242.000
802.448	6466.000
802.463	6298.000
802.478	6188.000
802.493	6366.000
802.509	6252.000
802.524	5992.000
802.539	5934.000
802.554	5906.000
802.569	5860.000
802.585	5712.000
802.600	5752.000
802.615	5660.000
802.630	5810.000
802.645	5806.000
802.661	5724.000
802.676	6004.000
802.691	5940.000
802.706	6078.000
802.721	6136.000
802.736	6068.000
802.752	6002.000
802.767	5772.000
802.782	5820.000
802.797	5686.000
802.812	5396.000
802.828	5504.000
802.843	5370.000
802.858	5314.000
802.873	5444.000
802.888	5556.000
802.903	5516.000
802.919	5540.000
802.934	5554.000
802.949	5582.000
802.964	5500.000
802.979	5396.000
802.995	5638.000
803.010	5620.000
803.025	5668.000
803.040	5498.000
803.055	5562.000
803.070	5510.000
803.086	5402.000
803.101	5258.000
803.116	5288.000
803.131	5126.000
803.146	5292.000
803.161	5136.000
803.177	5158.000
803.192	5260.000
803.207	5234.000
803.222	5414.000
803.237	5350.000
803.252	5272.000
803.267	5406.000
803.283	5400.000
803.298	5326.000
803.313	5212.000
803.328	5262.000
803.343	5126.000
803.358	5048.000
803.374	5000.000
803.389	5088.000
803.404	4918.000
803.419	5042.000
803.434	4962.000
803.449	5130.000
803.464	5026.000
803.480	5186.000
803.495	4996.000
803.510	5138.000
803.525	5032.000
803.540	5138.000
803.555	5148.000
803.570	5112.000
803.585	5152.000
803.601	4918.000
803.616	4806.000
803.631	4786.000
803.646	4722.000
803.661	4772.000
803.676	4752.000
803.691	4562.000
803.706	4818.000
803.722	4772.000
803.737	4720.000
803.752	4772.000
803.767	4816.000
803.782	4926.000
803.797	4858.000
803.812	4998.000
803.827	4972.000
803.843	4914.000
803.858	4800.000
803.873	4728.000
803.888	4564.000
803.903	4566.000
803.918	4550.000
803.933	4484.000
803.948	4494.000
803.963	4480.000
803.979	4614.000
803.994	4494.000
804.009	4612.000
804.024	4644.000
804.039	4690.000
804.054	4610.000
804.069	4658.000
804.084	4728.000
804.099	4626.000
804.115	4536.000
804.130	4616.000
804.145	4508.000
804.160	4450.000
804.175	4272.000
804.190	4226.000
804.205	4320.000
804.220	4270.000
804.235	4364.000
804.250	4420.000
804.265	4474.000
804.281	4406.000
804.296	4364.000
804.311	4486.000
804.326	4318.000
804.341	4414.000
804.356	4440.000
804.371	4520.000
804.386	4346.000
804.401	4224.000
804.416	4288.000
804.431	4060.000
804.446	4040.000
804.461	4136.000
804.477	4162.000
804.492	4170.000
804.507	4074.000
804.522	4098.000
804.537	4210.000
804.552	4156.000
804.567	4166.000
804.582	4234.000
804.597	4162.000
804.612	4328.000
804.627	4192.000
804.642	4354.000
804.657	4106.000
804.672	4112.000
804.688	4114.000
804.703	3984.000
804.718	3960.000
804.733	4012.000
804.748	3924.000
804.763	3904.000
804.778	3974.000
804.793	4008.000
804.808	3942.000
804.823	3994.000
804.838	4018.000
804.853	4082.000
804.868	4048.000
804.883	4020.000
804.898	4142.000
804.913	4004.000
804.928	3972.000
804.943	3924.000
804.958	3948.000
804.973	3904.000
804.989	3766.000
805.004	3778.000
805.019	3702.000
805.034	3732.000
805.049	3728.000
805.064	3844.000
805.079	3798.000
805.094	3786.000
805.109	3826.000
805.124	3846.000
805.139	3770.000
805.154	3970.000
805.169	3934.000
805.184	3780.000
805.199	3810.000
805.214	3864.000
805.229	3796.000
805.244	3672.000
805.259	3706.000
805.274	3626.000
805.289	3638.000
805.304	3594.000
805.319	3674.000
805.334	3528.000
805.349	3644.000
805.364	3744.000
805.379	3714.000
805.394	3720.000
805.409	3688.000
805.424	3722.000
805.439	3820.000
805.454	3800.000
805.469	3762.000
805.484	3664.000
805.499	3482.000
805.514	3564.000
805.529	3410.000
805.544	3434.000
805.559	3414.000
805.574	3436.000
805.589	3524.000
805.604	3460.000
805.619	3538.000
805.634	3610.000
805.649	3592.000
805.664	3578.000
805.679	3548.000
805.694	3624.000
805.709	3606.000
805.724	3630.000
805.739	3508.000
805.754	3492.000
805.769	3334.000
805.784	3396.000
805.799	3292.000
805.814	3396.000
805.829	3378.000
805.844	3318.000
805.859	3388.000
805.874	3428.000
805.889	3392.000
805.904	3434.000
805.919	3442.000
805.934	3544.000
805.949	3388.000
805.964	3494.000
805.979	3462.000
805.994	3512.000
806.009	3380.000
806.024	3320.000
806.039	3280.000
806.054	3390.000
806.069	3202.000
806.084	3222.000
806.099	3374.000
806.114	3316.000
806.129	3416.000
806.144	3356.000
806.159	3278.000
806.174	3384.000
806.188	3352.000
806.203	3402.000
806.218	3328.000
806.233	3322.000
806.248	3310.000
806.263	3410.000
806.278	3316.000
806.293	3344.000
806.308	3316.000
806.323	3238.000
806.338	3240.000
806.353	3178.000
806.368	3160.000
806.383	3144.000
806.398	3156.000
806.413	3150.000
806.428	3258.000
806.443	3124.000
806.458	3060.000
806.473	3176.000
806.487	3152.000
806.502	3210.000
806.517	3134.000
806.532	3138.000
806.547	3192.000
806.562	3034.000
806.577	3080.000
806.592	3002.000
806.607	2936.000
806.622	3062.000
806.637	3068.000
806.652	2922.000
806.667	3018.000
806.682	2950.000
806.697	2956.000
806.711	2966.000
806.726	2962.000
806.741	3004.000
806.756	3056.000
806.771	3072.000
806.786	3176.000
806.801	3122.000
806.816	3078.000
806.831	2976.000
806.846	2892.000
806.861	2918.000
806.876	2904.000
806.890	2700.000
806.905	2846.000
806.920	2856.000
806.935	2866.000
806.950	2890.000
806.965	2844.000
806.980	2826.000
806.995	2832.000
807.010	2922.000
807.025	2916.000
807.040	2886.000
807.054	2922.000
807.069	2860.000
807.084	3016.000
807.099	2916.000
807.114	2848.000
807.129	2742.000
807.144	2820.000
807.159	2754.000
807.174	2832.000
807.189	2792.000
807.203	2734.000
807.218	2686.000
807.233	2728.000
807.248	2782.000
807.263	2712.000
807.278	2854.000
807.293	2860.000
807.308	2726.000
807.323	2744.000
807.337	2844.000
807.352	2878.000
807.367	2752.000
807.382	2704.000
807.397	2662.000
807.412	2644.000
807.427	2664.000
807.442	2536.000
807.456	2610.000
807.471	2668.000
807.486	2622.000
807.501	2678.000
807.516	2640.000
807.531	2614.000
807.546	2678.000
807.561	2658.000
807.575	2622.000
807.590	2730.000
807.605	2652.000
807.620	2632.000
807.635	2714.000
807.650	2592.000
807.665	2582.000
807.679	2502.000
807.694	2588.000
807.709	2580.000
807.724	2508.000
807.739	2644.000
807.754	2502.000
807.769	2554.000
807.783	2554.000
807.798	2458.000
807.813	2598.000
807.828	2658.000
807.843	2554.000
807.858	2608.000
807.872	2586.000
807.887	2596.000
807.902	2572.000
807.917	2580.000
807.932	2584.000
807.947	2530.000
807.962	2600.000
807.976	2456.000
807.991	2422.000
808.006	2392.000
808.021	2398.000
808.036	2362.000
808.051	2400.000
808.065	2570.000
808.080	2462.000
808.095	2440.000
808.110	2430.000
808.125	2496.000
808.140	2562.000
808.154	2490.000
808.169	2546.000
808.184	2470.000
808.199	2462.000
808.214	2444.000
808.228	2466.000
808.243	2348.000
808.258	2452.000
808.273	2378.000
808.288	2358.000
808.303	2352.000
808.317	2446.000
808.332	2392.000
808.347	2376.000
808.362	2362.000
808.377	2394.000
808.391	2378.000
808.406	2362.000
808.421	2428.000
808.436	2374.000
808.451	2332.000
808.465	2324.000
808.480	2358.000
808.495	2410.000
808.510	2314.000
808.525	2256.000
808.540	2198.000
808.554	2310.000
808.569	2364.000
808.584	2288.000
808.599	2380.000
808.613	2274.000
808.628	2274.000
808.643	2392.000
808.658	2342.000
808.673	2416.000
808.687	2428.000
808.702	2384.000
808.717	2346.000
808.732	2312.000
808.747	2296.000
808.761	2270.000
808.776	2262.000
808.791	2232.000
808.806	2228.000
808.821	2232.000
808.835	2314.000
808.850	2242.000
808.865	2308.000
808.880	2172.000
808.894	2232.000
808.909	2244.000
808.924	2264.000
808.939	2274.000
808.953	2300.000
808.968	2262.000
808.983	2310.000
808.998	2276.000
809.013	2216.000
809.027	2200.000
809.042	2244.000
809.057	2196.000
809.072	2126.000
809.086	2260.000
809.101	2220.000
809.116	2128.000
809.131	2130.000
809.145	2104.000
809.160	2182.000
809.175	2196.000
809.190	2162.000
809.204	2208.000
809.219	2192.000
809.234	2236.000
809.249	2238.000
809.263	2260.000
809.278	2214.000
809.293	2330.000
809.308	2070.000
809.322	2086.000
809.337	2114.000
809.352	2098.000
809.367	2102.000
809.381	2152.000
809.396	2102.000
809.411	2114.000
809.426	2182.000
809.440	2124.000
809.455	2076.000
809.470	2090.000
809.485	2082.000
809.499	2158.000
809.514	2190.000
809.529	2160.000
809.544	2108.000
809.558	2184.000
809.573	2092.000
809.588	2086.000
809.602	2132.000
809.618	2098.000
809.633	2146.000
809.648	2166.000
809.664	2148.000
809.679	2042.000
809.694	2094.000
809.710	2040.000
809.725	2070.000
809.740	2120.000
809.756	2090.000
809.771	2044.000
809.786	2120.000
809.802	2162.000
809.817	2176.000
809.832	2100.000
809.847	2122.000
809.863	2134.000
809.878	2012.000
809.893	1996.000
809.909	2042.000
809.924	1966.000
809.939	2020.000
809.955	2038.000
809.970	1902.000
809.985	1964.000
810.000	1928.000
810.016	2090.000
810.031	2092.000
810.046	2054.000
810.062	2038.000
810.077	2016.000
810.092	2100.000
810.108	2022.000
810.123	2030.000
810.138	2056.000
810.153	1962.000
810.169	2028.000
810.184	2024.000
810.199	1930.000
810.215	1960.000
810.230	1910.000
810.245	1964.000
810.260	1890.000
810.276	1918.000
810.291	1996.000
810.306	1896.000
810.321	1908.000
810.337	2032.000
810.352	1988.000
810.367	1904.000
810.383	2002.000
810.398	1898.000
810.413	1890.000
810.428	1874.000
810.444	1918.000
810.459	1884.000
810.474	1878.000
810.489	1954.000
810.505	1852.000
810.520	1896.000
810.535	1930.000
810.550	1912.000
810.566	1904.000
810.581	1842.000
810.596	1878.000
810.612	1870.000
810.627	1910.000
810.642	1814.000
810.657	1904.000
810.673	1892.000
810.688	1984.000
810.703	1856.000
810.718	1862.000
810.734	1870.000
810.749	1796.000
810.764	1758.000
810.779	1814.000
810.795	1880.000
810.810	1816.000
810.825	1760.000
810.840	1674.000
810.856	1834.000
810.871	1822.000
810.886	1824.000
810.901	1864.000
810.916	1902.000
810.932	1834.000
810.947	1904.000
810.962	1872.000
810.977	1782.000
810.993	1770.000
811.008	1778.000
811.023	1838.000
811.038	1788.000
811.054	1712.000
811.069	1712.000
811.084	1682.000
811.099	1750.000
811.114	1748.000
811.130	1670.000
811.145	1714.000
811.160	1758.000
811.175	1792.000
811.191	1778.000
811.206	1838.000
811.221	1816.000
811.236	1694.000
811.251	1736.000
811.267	1764.000
811.282	1748.000
811.297	1756.000
811.312	1670.000
811.328	1670.000
811.343	1628.000
811.358	1706.000
811.373	1672.000
811.388	1680.000
811.404	1702.000
811.419	1780.000
811.434	1748.000
811.449	1680.000
811.464	1770.000
811.480	1722.000
811.495	1776.000
811.510	1678.000
811.525	1666.000
811.540	1646.000
811.556	1744.000
811.571	1636.000
811.586	1624.000
811.601	1710.000
811.616	1568.000
811.632	1666.000
811.647	1702.000
811.662	1622.000
811.677	1626.000
811.692	1710.000
811.708	1680.000
811.723	1724.000
811.738	1692.000
811.753	1654.000
811.768	1612.000
811.783	1678.000
811.799	1602.000
811.814	1688.000
811.829	1686.000
811.844	1592.000
811.859	1634.000
811.875	1588.000
811.890	1598.000
811.905	1674.000
811.920	1676.000
811.935	1628.000
811.950	1590.000
811.966	1638.000
811.981	1660.000
811.996	1646.000
812.011	1584.000
812.026	1640.000
812.041	1626.000
812.057	1610.000
812.072	1592.000
812.087	1634.000
812.102	1598.000
812.117	1608.000
812.132	1596.000
812.148	1614.000
812.163	1576.000
812.178	1584.000
812.193	1544.000
812.208	1542.000
812.223	1570.000
812.239	1502.000
812.254	1506.000
812.269	1564.000
812.284	1564.000
812.299	1522.000
812.314	1588.000
812.329	1568.000
812.345	1622.000
812.360	1558.000
812.375	1560.000
812.390	1532.000
812.405	1576.000
812.420	1568.000
812.435	1580.000
812.451	1516.000
812.466	1574.000
812.481	1560.000
812.496	1544.000
812.511	1460.000
812.526	1512.000
812.541	1548.000
812.557	1570.000
812.572	1570.000
812.587	1564.000
812.602	1534.000
812.617	1606.000
812.632	1572.000
812.647	1506.000
812.662	1468.000
812.678	1530.000
812.693	1474.000
812.708	1516.000
812.723	1460.000
812.738	1482.000
812.753	1516.000
812.768	1422.000
812.783	1532.000
812.799	1558.000
812.814	1540.000
812.829	1564.000
812.844	1566.000
812.859	1576.000
812.874	1578.000
812.889	1526.000
812.904	1498.000
812.919	1544.000
812.935	1550.000
812.950	1560.000
812.965	1620.000
812.980	1588.000
812.995	1578.000
813.010	1596.000
813.025	1624.000
813.040	1628.000
813.055	1728.000
813.071	1812.000
813.086	1738.000
813.101	1788.000
813.116	1812.000
813.131	1756.000
813.146	1768.000
813.161	1880.000
813.176	1742.000
813.191	1700.000
813.206	1654.000
813.222	1644.000
813.237	1546.000
813.252	1638.000
813.267	1608.000
813.282	1602.000
813.297	1524.000
813.312	1578.000
813.327	1516.000
813.342	1516.000
813.357	1574.000
813.372	1550.000
813.387	1476.000
813.403	1444.000
813.418	1482.000
813.433	1466.000
813.448	1506.000
813.463	1488.000
813.478	1496.000
813.493	1542.000
813.508	1454.000
813.523	1378.000
813.538	1408.000
813.553	1400.000
813.568	1452.000
813.583	1420.000
813.598	1452.000
813.614	1428.000
813.629	1382.000
813.644	1418.000
813.659	1418.000
813.674	1378.000
813.689	1328.000
813.704	1448.000
813.719	1400.000
813.734	1460.000
813.749	1422.000
813.764	1430.000
813.779	1364.000
813.794	1404.000
813.809	1424.000
813.824	1428.000
813.839	1376.000
813.854	1424.000
813.870	1362.000
813.885	1400.000
813.900	1400.000
813.915	1352.000
813.930	1424.000
813.945	1496.000
813.960	1370.000
813.975	1418.000
813.990	1476.000
814.005	1440.000
814.020	1624.000
814.035	1506.000
814.050	1542.000
814.065	1524.000
814.080	1436.000
814.095	1444.000
814.110	1536.000
814.125	1536.000
814.140	1566.000
814.155	1582.000
814.170	1624.000
814.185	1624.000
814.200	1672.000
814.215	1664.000
814.230	1692.000
814.245	1824.000
814.260	1844.000
814.275	1846.000
814.291	2046.000
814.306	1996.000
814.321	2138.000
814.336	2144.000
814.351	2240.000
814.366	2322.000
814.381	2464.000
814.396	2476.000
814.411	2672.000
814.426	2788.000
814.441	2868.000
814.456	2904.000
814.471	3060.000
814.486	2970.000
814.501	3020.000
814.516	2970.000
814.531	2962.000
814.546	2888.000
814.561	2830.000
814.576	2768.000
814.591	2660.000
814.606	2530.000
814.621	2502.000
814.636	2404.000
814.651	2312.000
814.666	2146.000
814.681	2128.000
814.696	2118.000
814.711	1992.000
814.726	1948.000
814.741	1824.000
814.756	1852.000
814.771	1792.000
814.786	1698.000
814.801	1758.000
814.816	1586.000
814.831	1676.000
814.846	1658.000
814.861	1686.000
814.876	1618.000
814.891	1584.000
814.906	1512.000
814.921	1458.000
814.936	1460.000
814.951	1462.000
814.966	1424.000
814.980	1504.000
814.995	1446.000
815.010	1468.000
815.025	1390.000
815.040	1418.000
815.055	1418.000
815.070	1408.000
815.085	1456.000
815.100	1332.000
815.115	1352.000
815.130	1362.000
815.145	1344.000
815.160	1380.000
815.175	1320.000
815.190	1344.000
815.205	1284.000
815.220	1286.000
815.235	1280.000
815.250	1214.000
815.265	1166.000
815.280	1208.000
815.295	1248.000
815.310	1288.000
815.325	1240.000
815.340	1242.000
815.355	1214.000
815.370	1286.000
815.384	1190.000
815.399	1260.000
815.414	1210.000
815.429	1210.000
815.444	1184.000
815.459	1220.000
815.474	1128.000
815.489	1152.000
815.504	1090.000
815.519	1142.000
815.534	1126.000
815.549	1098.000
815.564	1116.000
815.579	1148.000
815.594	1074.000
815.609	1076.000
815.624	1088.000
815.638	1116.000
815.653	1106.000
815.668	1102.000
815.683	1062.000
815.698	1104.000
815.713	1142.000
815.728	1046.000
815.743	1084.000
815.758	1054.000
815.773	1048.000
815.788	1086.000
815.803	1016.000
815.818	1040.000
815.833	1058.000
815.847	988.000
815.862	990.000
815.877	1016.000
815.892	1034.000
815.907	1048.000
815.922	1048.000
815.937	1056.000
815.952	1034.000
815.967	1048.000
815.982	1060.000
815.997	986.000
816.012	1010.000
816.026	1010.000
816.041	984.000
816.056	972.000
816.071	994.000
816.086	978.000
816.101	972.000
816.116	1014.000
816.131	998.000
816.146	1020.000
816.161	988.000
816.175	972.000
816.190	1032.000
816.205	988.000
816.220	928.000
816.235	946.000
816.250	952.000
816.265	1012.000
816.280	1002.000
816.295	928.000
816.309	966.000
816.324	916.000
816.339	912.000
816.354	914.000
816.369	914.000
816.384	916.000
816.399	934.000
816.414	948.000
816.429	894.000
816.443	892.000
816.458	1020.000
816.473	984.000
816.488	1002.000
816.503	886.000
816.518	908.000
816.533	964.000
816.548	958.000
816.562	938.000
816.577	914.000
816.592	906.000
816.607	1004.000
816.622	880.000
816.637	916.000
816.652	896.000
816.667	940.000
816.681	920.000
816.696	910.000
816.711	920.000
816.726	938.000
816.741	924.000
816.756	914.000
816.771	968.000
816.785	864.000
816.800	908.000
816.815	902.000
816.830	930.000
816.845	934.000
816.860	942.000
816.875	880.000
816.889	902.000
816.904	880.000
816.919	916.000
816.934	848.000
816.949	834.000
816.964	860.000
816.978	896.000
816.993	894.000
817.008	882.000
817.023	880.000
817.038	904.000
817.053	874.000
817.068	880.000
817.082	926.000
817.097	830.000
817.112	938.000
817.127	894.000
817.142	866.000
817.157	860.000
817.171	808.000
817.186	888.000
817.201	800.000
817.216	886.000
817.231	830.000
817.246	858.000
817.260	854.000
817.275	896.000
817.290	840.000
817.305	854.000
817.320	850.000
817.334	822.000
817.349	816.000
817.364	870.000
817.379	840.000
817.394	886.000
817.409	856.000
817.423	826.000
817.438	822.000
817.453	866.000
817.468	792.000
817.483	786.000
817.497	810.000
817.512	836.000
817.527	766.000
817.542	798.000
817.557	806.000
817.571	826.000
817.586	790.000
817.601	832.000
817.616	814.000
817.631	798.000
817.645	800.000
817.660	810.000
817.675	788.000
817.690	816.000
817.705	806.000
817.719	778.000
817.734	812.000
817.749	750.000
817.764	782.000
817.779	822.000
