799.217	7254.000
799.233	7126.000
799.248	7109.000
799.263	7176.000
799.279	7381.000
799.294	7775.000
799.310	8095.000
799.325	8387.000
799.341	8530.000
799.356	8414.000
799.371	8291.000
799.387	7953.000
799.402	7649.000
799.418	7401.000
799.433	7232.000
799.448	7158.000
799.464	7089.000
799.479	6948.000
799.495	6892.000
799.510	6844.000
799.525	6888.000
799.541	6982.000
799.556	7304.000
799.571	7639.000
799.587	7901.000
799.602	8098.000
799.618	8112.000
799.633	7950.000
799.648	7669.000
799.664	7356.000
799.679	7076.000
799.695	6939.000
799.710	6897.000
799.725	6762.000
799.741	6694.000
799.756	6603.000
799.771	6506.000
799.787	6475.000
799.802	6582.000
799.818	6760.000
799.833	7103.000
799.848	7451.000
799.864	7659.000
799.879	7711.000
799.894	7690.000
799.910	7400.000
799.925	7159.000
799.941	6832.000
799.956	6694.000
799.971	6550.000
799.987	6466.000
800.002	6376.000
800.017	6252.000
800.033	6136.000
800.048	6124.000
800.063	6110.000
800.079	6329.000
800.094	6574.000
800.110	6882.000
800.125	7221.000
800.140	7277.000
800.156	7293.000
800.171	7187.000
800.186	6920.000
800.202	6660.000
800.217	6380.000
800.232	6240.000
800.248	6144.000
800.263	6056.000
800.278	6028.000
800.294	5880.000
800.309	5778.000
800.324	5834.000
800.340	5932.000
800.355	6168.000
800.370	6449.000
800.386	6714.000
800.401	6880.000
800.417	6844.000
800.432	6789.000
800.447	6556.000
800.463	6287.000
800.478	6085.000
800.493	5936.000
800.509	5780.000
800.524	5714.000
800.539	5650.000
800.555	5647.000
800.570	5535.000
800.585	5511.000
800.600	5580.000
800.616	5844.000
800.631	6050.000
800.646	6355.000
800.662	6515.000
800.677	6577.000
800.692	6580.000
800.708	6305.000
800.723	6067.000
800.738	5835.000
800.754	5649.000
800.769	5576.000
800.784	5502.000
800.800	5425.000
800.815	5358.000
800.830	5339.000
800.846	5320.000
800.861	5380.000
800.876	5440.000
800.891	5608.000
800.907	5868.000
800.922	6092.000
800.937	6134.000
800.953	6196.000
800.968	6114.000
800.983	5947.000
800.999	5760.000
801.014	5565.000
801.029	5436.000
801.045	5343.000
801.060	5285.000
801.075	5232.000
801.090	5201.000
801.106	5180.000
801.121	5143.000
801.136	5160.000
801.152	5271.000
801.167	5486.000
801.182	5682.000
801.197	5921.000
801.213	5981.000
801.228	5886.000
801.243	5789.000
801.259	5665.000
801.274	5489.000
801.289	5438.000
801.304	5326.000
801.320	5190.000
801.335	5183.000
801.350	5165.000
801.366	5057.000
801.381	5056.000
801.396	5121.000
801.411	5216.000
801.427	5398.000
801.442	5693.000
801.457	5864.000
801.472	5998.000
801.488	6026.000
801.503	5986.000
801.518	5826.000
801.534	5635.000
801.549	5524.000
801.564	5422.000
801.579	5288.000
801.595	5208.000
801.610	5154.000
801.625	5148.000
801.640	5038.000
801.656	5034.000
801.671	5050.000
801.686	5174.000
801.701	5337.000
801.717	5554.000
801.732	5648.000
801.747	5768.000
801.762	5672.000
801.778	5591.000
801.793	5346.000
801.808	5142.000
801.823	4939.000
801.839	4902.000
801.854	4810.000
801.869	4712.000
801.884	4735.000
801.900	4684.000
801.915	4636.000
801.930	4550.000
801.945	4651.000
801.961	4772.000
801.976	4986.000
801.991	5118.000
802.006	5254.000
802.022	5258.000
802.037	5213.000
802.052	5081.000
802.067	4900.000
802.082	4770.000
802.098	4620.000
802.113	4584.000
802.128	4499.000
802.143	4487.000
802.159	4462.000
802.174	4368.000
802.189	4369.000
802.204	4347.000
802.220	4445.000
802.235	4526.000
802.250	4779.000
802.265	4925.000
802.280	4928.000
802.296	4906.000
802.311	4885.000
802.326	4772.000
802.341	4617.000
802.356	4428.000
802.372	4354.000
802.387	4402.000
802.402	4373.000
802.417	4326.000
802.433	4266.000
802.448	4236.000
802.463	4231.000
802.478	4275.000
802.493	4327.000
802.509	4483.000
802.524	4662.000
802.539	4734.000
802.554	4773.000
802.569	4744.000
802.585	4602.000
802.600	4452.000
802.615	4368.000
802.630	4261.000
802.645	4237.000
802.661	4208.000
802.676	4190.000
802.691	4127.000
802.706	4065.000
802.721	4028.000
802.736	4060.000
802.752	4070.000
802.767	4226.000
802.782	4359.000
802.797	4529.000
802.812	4566.000
802.828	4617.000
802.843	4511.000
802.858	4441.000
802.873	4280.000
802.888	4204.000
802.903	4118.000
802.919	4096.000
802.934	4062.000
802.949	4070.000
802.964	3926.000
802.979	3904.000
802.995	3866.000
803.010	3894.000
803.025	3976.000
803.040	4093.000
803.055	4230.000
803.070	4387.000
803.086	4441.000
803.101	4453.000
803.116	4429.000
803.131	4357.000
803.146	4149.000
803.161	4123.000
803.177	4018.000
803.192	3991.000
803.207	3962.000
803.222	3900.000
803.237	3827.000
803.252	3779.000
803.267	3805.000
803.283	3822.000
803.298	3899.000
803.313	4007.000
803.328	4159.000
803.343	4269.000
803.358	4323.000
803.374	4299.000
803.389	4242.000
803.404	4147.000
803.419	4052.000
803.434	3956.000
803.449	3858.000
803.464	3837.000
803.480	3786.000
803.495	3723.000
803.510	3756.000
803.525	3737.000
803.540	3738.000
803.555	3733.000
803.570	3819.000
803.585	3882.000
803.601	4037.000
803.616	4080.000
803.631	4139.000
803.646	4084.000
803.661	4035.000
803.676	3909.000
803.691	3891.000
803.706	3771.000
803.722	3718.000
803.737	3660.000
803.752	3642.000
803.767	3592.000
803.782	3621.000
803.797	3528.000
803.812	3602.000
803.827	3638.000
803.843	3683.000
803.858	3782.000
803.873	3867.000
803.888	3935.000
803.903	3919.000
803.918	3949.000
803.933	3855.000
803.948	3778.000
803.963	3668.000
803.979	3662.000
803.994	3620.000
804.009	3548.000
804.024	3528.000
804.039	3530.000
804.054	3490.000
804.069	3437.000
804.084	3450.000
804.099	3442.000
804.115	3467.000
804.130	3617.000
804.145	3675.000
804.160	3788.000
804.175	3705.000
804.190	3655.000
804.205	3630.000
804.220	3586.000
804.235	3540.000
804.250	3487.000
804.265	3479.000
804.281	3420.000
804.296	3428.000
804.311	3350.000
804.326	3359.000
804.341	3331.000
804.356	3297.000
804.371	3279.000
804.386	3369.000
804.401	3430.000
804.416	3564.000
804.431	3572.000
804.446	3620.000
804.461	3553.000
804.477	3574.000
804.492	3447.000
804.507	3384.000
804.522	3346.000
804.537	3288.000
804.552	3224.000
804.567	3237.000
804.582	3210.000
804.597	3174.000
804.612	3132.000
804.627	3165.000
804.642	3168.000
804.657	3275.000
804.672	3312.000
804.688	3392.000
804.703	3458.000
804.718	3462.000
804.733	3450.000
804.748	3415.000
804.763	3283.000
804.778	3248.000
804.793	3212.000
804.808	3154.000
804.823	3124.000
804.838	3095.000
804.853	3020.000
804.868	3019.000
804.883	3028.000
804.898	2998.000
804.913	3060.000
804.928	3136.000
804.943	3204.000
804.958	3275.000
804.973	3378.000
804.989	3383.000
805.004	3326.000
805.019	3280.000
805.034	3217.000
805.049	3124.000
805.064	3107.000
805.079	3078.000
805.094	3024.000
805.109	2968.000
805.124	2924.000
805.139	2933.000
805.154	2921.000
805.169	2918.000
805.184	2936.000
805.199	3036.000
805.214	3065.000
805.229	3100.000
805.244	3205.000
805.259	3198.000
805.274	3205.000
805.289	3160.000
805.304	3100.000
805.319	3032.000
805.334	2974.000
805.349	2957.000
805.364	2967.000
805.379	2945.000
805.394	2934.000
805.409	2875.000
805.424	2866.000
805.439	2872.000
805.454	2873.000
805.469	2912.000
805.484	3005.000
805.499	3024.000
805.514	3058.000
805.529	3128.000
805.544	3078.000
805.559	3051.000
805.574	3005.000
805.589	2906.000
805.604	2881.000
805.619	2862.000
805.634	2878.000
805.649	2828.000
805.664	2805.000
805.679	2816.000
805.694	2764.000
805.709	2751.000
805.724	2778.000
805.739	2814.000
805.754	2854.000
805.769	2966.000
805.784	3001.000
805.799	3034.000
805.814	3032.000
805.829	3006.000
805.844	2918.000
805.859	2868.000
805.874	2849.000
805.889	2837.000
805.904	2765.000
805.919	2720.000
805.934	2724.000
805.949	2711.000
805.964	2675.000
805.979	2650.000
805.994	2662.000
806.009	2738.000
806.024	2802.000
806.039	2857.000
806.054	2946.000
806.069	2985.000
806.084	2951.000
806.099	2965.000
806.114	2891.000
806.129	2853.000
806.144	2818.000
806.159	2808.000
806.174	2754.000
806.188	2747.000
806.203	2659.000
806.218	2698.000
806.233	2639.000
806.248	2654.000
806.263	2654.000
806.278	2723.000
806.293	2798.000
806.308	2876.000
806.323	2912.000
806.338	2934.000
806.353	2935.000
806.368	2881.000
806.383	2888.000
806.398	2809.000
806.413	2783.000
806.428	2786.000
806.443	2789.000
806.458	2734.000
806.473	2744.000
806.487	2709.000
806.502	2690.000
806.517	2736.000
806.532	2731.000
806.547	2730.000
806.562	2838.000
806.577	2875.000
806.592	2920.000
806.607	2943.000
806.622	2959.000
806.637	2952.000
806.652	2908.000
806.667	2905.000
806.682	2847.000
806.697	2879.000
806.711	2830.000
806.726	2818.000
806.741	2875.000
806.756	2836.000
806.771	2814.000
806.786	2843.000
806.801	2859.000
806.816	2875.000
806.831	2924.000
806.846	3004.000
806.861	3125.000
806.876	3145.000
806.890	3156.000
806.905	3162.000
806.920	3172.000
806.935	3125.000
806.950	3120.000
806.965	3134.000
806.980	3129.000
806.995	3067.000
807.010	3073.000
807.025	3054.000
807.040	3088.000
807.054	3074.000
807.069	3062.000
807.084	3110.000
807.099	3126.000
807.114	3197.000
807.129	3255.000
807.144	3326.000
807.159	3363.000
807.174	3362.000
807.189	3380.000
807.203	3332.000
807.218	3304.000
807.233	3282.000
807.248	3247.000
807.263	3222.000
807.278	3187.000
807.293	3179.000
807.308	3158.000
807.323	3128.000
807.337	3127.000
807.352	3100.000
807.367	3121.000
807.382	3169.000
807.397	3176.000
807.412	3283.000
807.427	3269.000
807.442	3283.000
807.456	3218.000
807.471	3211.000
807.486	3156.000
807.501	3111.000
807.516	3058.000
807.531	2991.000
807.546	3006.000
807.561	2958.000
807.575	2912.000
807.590	2900.000
807.605	2865.000
807.620	2852.000
807.635	2917.000
807.650	2934.000
807.665	2953.000
807.679	3017.000
807.694	3042.000
807.709	3020.000
807.724	3016.000
807.739	2998.000
807.754	2921.000
807.769	2885.000
807.783	2779.000
807.798	2759.000
807.813	2736.000
807.828	2731.000
807.843	2696.000
807.858	2692.000
807.872	2637.000
807.887	2638.000
807.902	2668.000
807.917	2694.000
807.932	2774.000
807.947	2766.000
807.962	2830.000
807.976	2816.000
807.991	2814.000
808.006	2798.000
808.021	2723.000
808.036	2699.000
808.051	2624.000
808.065	2590.000
808.080	2550.000
808.095	2561.000
808.110	2532.000
808.125	2529.000
808.140	2522.000
808.154	2521.000
808.169	2503.000
808.184	2533.000
808.199	2585.000
808.214	2585.000
808.228	2642.000
808.243	2645.000
808.258	2673.000
808.273	2592.000
808.288	2606.000
808.303	2575.000
808.317	2540.000
808.332	2539.000
808.347	2487.000
808.362	2484.000
808.377	2461.000
808.391	2457.000
808.406	2406.000
808.421	2390.000
808.436	2388.000
808.451	2360.000
808.465	2424.000
808.480	2436.000
808.495	2480.000
808.510	2506.000
808.525	2489.000
808.540	2481.000
808.554	2442.000
808.569	2451.000
808.584	2408.000
808.599	2417.000
808.613	2386.000
808.628	2394.000
808.643	2323.000
808.658	2338.000
808.673	2326.000
808.687	2269.000
808.702	2319.000
808.717	2312.000
808.732	2327.000
808.747	2304.000
808.761	2360.000
808.776	2367.000
808.791	2408.000
808.806	2406.000
808.821	2362.000
808.835	2364.000
808.850	2346.000
808.865	2338.000
808.880	2285.000
808.894	2235.000
808.909	2237.000
808.924	2255.000
808.939	2255.000
808.953	2249.000
808.968	2240.000
808.983	2192.000
808.998	2190.000
809.013	2216.000
809.027	2244.000
809.042	2316.000
809.057	2339.000
809.072	2372.000
809.086	2331.000
809.101	2346.000
809.116	2298.000
809.131	2268.000
809.145	2262.000
809.160	2270.000
809.175	2233.000
809.190	2211.000
809.204	2230.000
809.219	2221.000
809.234	2209.000
809.249	2187.000
809.263	2210.000
809.278	2198.000
809.293	2256.000
809.308	2263.000
809.322	2276.000
809.337	2310.000
809.352	2288.000
809.367	2324.000
809.381	2299.000
809.396	2298.000
809.411	2248.000
809.426	2279.000
809.440	2229.000
809.455	2225.000
809.470	2180.000
809.485	2180.000
809.499	2220.000
809.514	2218.000
809.529	2197.000
809.544	2194.000
809.558	2220.000
809.573	2233.000
809.588	2263.000
809.602	2300.000
809.618	2317.000
809.633	2354.000
809.648	2372.000
809.664	2334.000
809.679	2322.000
809.694	2296.000
809.710	2265.000
809.725	2239.000
809.740	2226.000
809.756	2256.000
809.771	2270.000
809.786	2246.000
809.802	2258.000
809.817	2259.000
809.832	2288.000
809.847	2290.000
809.863	2290.000
809.878	2285.000
809.893	2328.000
809.909	2320.000
809.924	2377.000
809.939	2322.000
809.955	2303.000
809.970	2312.000
809.985	2259.000
810.000	2256.000
810.016	2257.000
810.031	2258.000
810.046	2251.000
810.062	2238.000
810.077	2236.000
810.092	2259.000
810.108	2232.000
810.123	2228.000
810.138	2258.000
810.153	2297.000
810.169	2334.000
810.184	2362.000
810.199	2373.000
810.215	2389.000
810.230	2390.000
810.245	2373.000
810.260	2320.000
810.276	2288.000
810.291	2305.000
810.306	2310.000
810.321	2305.000
810.337	2291.000
810.352	2298.000
810.367	2259.000
810.383	2293.000
810.398	2302.000
810.413	2320.000
810.428	2316.000
810.444	2358.000
810.459	2395.000
810.474	2388.000
810.489	2438.000
810.505	2402.000
810.520	2364.000
810.535	2361.000
810.550	2376.000
810.566	2332.000
810.581	2374.000
810.596	2363.000
810.612	2342.000
810.627	2373.000
810.642	2357.000
810.657	2296.000
810.673	2338.000
810.688	2408.000
810.703	2442.000
810.718	2460.000
810.734	2478.000
810.749	2494.000
810.764	2489.000
810.779	2482.000
810.795	2448.000
810.810	2400.000
810.825	2412.000
810.840	2376.000
810.856	2409.000
810.871	2407.000
810.886	2414.000
810.901	2408.000
810.916	2397.000
810.932	2446.000
810.947	2424.000
810.962	2458.000
810.977	2466.000
810.993	2486.000
811.008	2507.000
811.023	2556.000
811.038	2569.000
811.054	2517.000
811.069	2502.000
811.084	2483.000
811.099	2508.000
811.114	2543.000
811.130	2542.000
811.145	2522.000
811.160	2487.000
811.175	2479.000
811.191	2488.000
811.206	2511.000
811.221	2509.000
811.236	2520.000
811.251	2539.000
811.267	2592.000
811.282	2613.000
811.297	2637.000
811.312	2633.000
811.328	2590.000
811.343	2664.000
811.358	2648.000
811.373	2639.000
811.388	2619.000
811.404	2575.000
811.419	2616.000
811.434	2616.000
811.449	2626.000
811.464	2653.000
811.480	2597.000
811.495	2606.000
811.510	2625.000
811.525	2623.000
811.540	2642.000
811.556	2716.000
811.571	2719.000
811.586	2736.000
811.601	2762.000
811.616	2756.000
811.632	2777.000
811.647	2721.000
811.662	2729.000
811.677	2764.000
811.692	2763.000
811.708	2726.000
811.723	2760.000
811.738	2776.000
811.753	2764.000
811.768	2753.000
811.783	2756.000
811.799	2779.000
811.814	2810.000
811.829	2877.000
811.844	2913.000
811.859	2892.000
811.875	2951.000
811.890	2944.000
811.905	2912.000
811.920	2948.000
811.935	2910.000
811.950	2864.000
811.966	2900.000
811.981	2888.000
811.996	2908.000
812.011	2946.000
812.026	2929.000
812.041	2938.000
812.057	2943.000
812.072	2960.000
812.087	2979.000
812.102	3058.000
812.117	3080.000
812.132	3080.000
812.148	3110.000
812.163	3143.000
812.178	3102.000
812.193	3105.000
812.208	3091.000
812.223	3108.000
812.239	3093.000
812.254	3134.000
812.269	3138.000
812.284	3153.000
812.299	3161.000
812.314	3184.000
812.329	3165.000
812.345	3192.000
812.360	3216.000
812.375	3277.000
812.390	3339.000
812.405	3428.000
812.420	3449.000
812.435	3442.000
812.451	3404.000
812.466	3465.000
812.481	3414.000
812.496	3438.000
812.511	3429.000
812.526	3452.000
812.541	3483.000
812.557	3509.000
812.572	3525.000
812.587	3510.000
812.602	3570.000
812.617	3590.000
812.632	3660.000
812.647	3667.000
812.662	3697.000
812.678	3764.000
812.693	3806.000
812.708	3798.000
812.723	3838.000
812.738	3801.000
812.753	3813.000
812.768	3844.000
812.783	3863.000
812.799	3898.000
812.814	3987.000
812.829	3968.000
812.844	4025.000
812.859	4061.000
812.874	4062.000
812.889	4096.000
812.904	4148.000
812.919	4177.000
812.935	4197.000
812.950	4252.000
812.965	4342.000
812.980	4348.000
812.995	4399.000
813.010	4410.000
813.025	4367.000
813.040	4425.000
813.055	4459.000
813.071	4478.000
813.086	4504.000
813.101	4539.000
813.116	4579.000
813.131	4596.000
813.146	4632.000
813.161	4717.000
813.176	4717.000
813.191	4800.000
813.206	4830.000
813.222	4901.000
813.237	4946.000
813.252	5032.000
813.267	5050.000
813.282	5152.000
813.297	5151.000
813.312	5188.000
813.327	5206.000
813.342	5219.000
813.357	5271.000
813.372	5336.000
813.387	5407.000
813.403	5433.000
813.418	5474.000
813.433	5564.000
813.448	5686.000
813.463	5766.000
813.478	5808.000
813.493	5907.000
813.508	5962.000
813.523	6053.000
813.538	6145.000
813.553	6224.000
813.568	6302.000
813.583	6411.000
813.598	6498.000
813.614	6617.000
813.629	6710.000
813.644	6849.000
813.659	6886.000
813.674	7013.000
813.689	7124.000
813.704	7275.000
813.719	7358.000
813.734	7531.000
813.749	7673.000
813.764	7854.000
813.779	8028.000
813.794	8196.000
813.809	8420.000
813.824	8590.000
813.839	8691.000
813.854	8877.000
813.870	9013.000
813.885	9201.000
813.900	9535.000
813.915	9664.000
813.930	9913.000
813.945	10106.000
813.960	10355.000
813.975	10598.000
813.990	10850.000
814.005	11175.000
814.020	11322.000
814.035	11620.000
814.050	11930.000
814.065	12132.000
814.080	12243.000
814.095	12532.000
814.110	12694.000
814.125	12831.000
814.140	13051.000
814.155	12984.000
814.170	13125.000
814.185	13146.000
814.200	13296.000
814.215	13348.000
814.230	13372.000
814.245	13484.000
814.260	13514.000
814.275	13503.000
814.291	13641.000
814.306	13612.000
814.321	13623.000
814.336	13631.000
814.351	13646.000
814.366	13720.000
814.381	13700.000
814.396	13721.000
814.411	13706.000
814.426	13662.000
814.441	13548.000
814.456	13592.000
814.471	13577.000
814.486	13586.000
814.501	13537.000
814.516	13502.000
814.531	13439.000
814.546	13475.000
814.561	13528.000
814.576	13502.000
814.591	13434.000
814.606	13495.000
814.621	13532.000
814.636	13639.000
814.651	13607.000
814.666	13780.000
814.681	13806.000
814.696	13801.000
814.711	13918.000
814.726	13942.000
814.741	14035.000
814.756	14179.000
814.771	14194.000
814.786	14291.000
814.801	14448.000
814.816	14594.000
814.831	14682.000
814.846	14906.000
814.861	15092.000
814.876	15327.000
814.891	15518.000
814.906	15614.000
814.921	15888.000
814.936	16065.000
814.951	16371.000
814.966	16568.000
814.980	16795.000
814.995	17161.000
815.010	17413.000
815.025	17726.000
815.040	18061.000
815.055	18410.000
815.070	18920.000
815.085	19336.000
815.100	19860.000
815.115	20207.000
815.130	20713.000
815.145	21215.000
815.160	21824.000
815.175	22373.000
815.190	22958.000
815.205	23564.000
815.220	24238.000
815.235	24825.000
815.250	25276.000
815.265	26118.000
815.280	26739.000
815.295	27344.000
815.310	27903.000
815.325	28616.000
815.340	29142.000
815.355	29728.000
815.370	30270.000
815.384	30677.000
815.399	31068.000
815.414	31468.000
815.429	31875.000
815.444	32103.000
815.459	32398.000
815.474	32317.000
815.489	32531.000
815.504	32413.000
815.519	32518.000
815.534	32318.000
815.549	32104.000
815.564	31962.000
815.579	31566.000
815.594	31342.000
815.609	31044.000
815.624	30720.000
815.638	30304.000
815.653	30015.000
815.668	29718.000
815.683	29348.000
815.698	28910.000
815.713	28494.000
815.728	28046.000
815.743	27595.000
815.758	27140.000
815.773	26740.000
815.788	26277.000
815.803	25979.000
815.818	25577.000
815.833	25201.000
815.847	24746.000
815.862	24422.000
815.877	24072.000
815.892	23816.000
815.907	23380.000
815.922	23020.000
815.937	22566.000
815.952	22440.000
815.967	22024.000
815.982	21647.000
815.997	21194.000
816.012	20957.000
816.026	20584.000
816.041	20299.000
816.056	19862.000
816.071	19572.000
816.086	19240.000
816.101	18894.000
816.116	18620.000
816.131	18222.000
816.146	17824.000
816.161	17488.000
816.175	17182.000
816.190	16962.000
816.205	16685.000
816.220	16380.000
816.235	16078.000
816.250	15757.000
816.265	15639.000
816.280	15284.000
816.295	14989.000
816.309	14726.000
816.324	14451.000
816.339	14178.000
816.354	13923.000
816.369	13644.000
816.384	13332.000
816.399	13031.000
816.414	12815.000
816.429	12564.000
816.443	12346.000
816.458	12033.000
816.473	11756.000
816.488	11496.000
816.503	11304.000
816.518	11081.000
816.533	10870.000
816.548	10673.000
816.562	10476.000
816.577	10179.000
816.592	10018.000
816.607	9789.000
816.622	9641.000
816.637	9392.000
816.652	9216.000
816.667	9136.000
816.681	8852.000
816.696	8668.000
816.711	8562.000
816.726	8318.000
816.741	8218.000
816.756	7987.000
816.771	7813.000
816.785	7656.000
816.800	7459.000
816.815	7220.000
816.830	7136.000
816.845	7008.000
816.860	6867.000
816.875	6760.000
816.889	6597.000
816.904	6500.000
816.919	6393.000
816.934	6173.000
816.949	6100.000
816.964	5960.000
816.978	5844.000
816.993	5742.000
817.008	5595.000
817.023	5494.000
817.038	5454.000
817.053	5289.000
817.068	5179.000
817.082	5082.000
817.097	5000.000
817.112	4876.000
817.127	4838.000
817.142	4805.000
817.157	4664.000
817.171	4660.000
817.186	4497.000
817.201	4383.000
817.216	4353.000
817.231	4238.000
817.246	4166.000
817.260	4060.000
817.275	4020.000
817.290	3943.000
817.305	3881.000
817.320	3831.000
817.334	3694.000
817.349	3668.000
817.364	3590.000
817.379	3536.000
817.394	3494.000
817.409	3471.000
817.423	3390.000
817.438	3344.000
817.453	3323.000
817.468	3253.000
817.483	3226.000
817.497	3176.000
817.512	3142.000
817.527	3086.000
817.542	3007.000
817.557	2934.000
817.571	2908.000
817.586	2875.000
