796.521	16926.000
796.536	17218.000
796.552	17856.000
796.567	18044.000
796.583	18530.000
796.599	18634.000
796.614	18518.000
796.630	17850.000
796.645	17420.000
796.661	16848.000
796.676	16436.000
796.692	16064.000
796.708	16168.000
796.723	15878.000
796.739	16014.000
796.754	16058.000
796.770	16276.000
796.785	16498.000
796.801	16894.000
796.817	17104.000
796.832	17348.000
796.848	17738.000
796.863	17492.000
796.879	17442.000
796.894	17260.000
796.910	16746.000
796.925	16260.000
796.941	15974.000
796.957	15462.000
796.972	15522.000
796.988	15498.000
797.003	15590.000
797.019	15644.000
797.034	15802.000
797.050	15994.000
797.065	15986.000
797.081	16452.000
797.097	16502.000
797.112	16708.000
797.128	16972.000
797.143	16558.000
797.159	15868.000
797.174	15836.000
797.190	15598.000
797.205	15272.000
797.221	15068.000
797.236	15112.000
797.252	15286.000
797.267	14838.000
797.283	14864.000
797.299	15120.000
797.314	15192.000
797.330	15202.000
797.345	15676.000
797.361	15668.000
797.376	15808.000
797.392	16364.000
797.407	15842.000
797.423	15776.000
797.438	15310.000
797.454	14964.000
797.469	14630.000
797.485	14400.000
797.500	14214.000
797.516	14426.000
797.531	14426.000
797.547	14350.000
797.562	14264.000
797.578	14382.000
797.594	14620.000
797.609	14798.000
797.625	15268.000
797.640	15376.000
797.656	15492.000
797.671	15288.000
797.687	15092.000
797.702	15004.000
797.718	14658.000
797.733	14112.000
797.749	13918.000
797.764	13628.000
797.780	13888.000
797.795	13664.000
797.811	13732.000
797.826	13776.000
797.842	13608.000
797.857	14116.000
797.873	14054.000
797.888	14300.000
797.904	14688.000
797.919	14810.000
797.935	14880.000
797.950	14726.000
797.966	14326.000
797.981	13720.000
797.997	13354.000
798.012	13338.000
798.028	13088.000
798.043	13278.000
798.059	13000.000
798.074	12944.000
798.089	12998.000
798.105	12974.000
798.120	13500.000
798.136	13458.000
798.151	13824.000
798.167	13938.000
798.182	14012.000
798.198	13770.000
798.213	13516.000
798.229	13578.000
798.244	13266.000
798.260	12796.000
798.275	12636.000
798.291	12782.000
798.306	12486.000
798.322	12568.000
798.337	12720.000
798.353	12750.000
798.368	12850.000
798.383	12824.000
798.399	13082.000
798.414	13200.000
798.430	13270.000
798.445	13346.000
798.461	13212.000
798.476	12960.000
798.492	12748.000
798.507	12906.000
798.523	12302.000
798.538	12132.000
798.554	11828.000
798.569	11882.000
798.584	12220.000
798.600	12060.000
798.615	12214.000
798.631	11984.000
798.646	12344.000
798.662	12340.000
798.677	12580.000
798.693	12866.000
798.708	12964.000
798.724	12576.000
798.739	12540.000
798.754	12288.000
798.770	12048.000
798.785	12120.000
798.801	11744.000
798.816	11668.000
798.832	11360.000
798.847	11362.000
798.862	11666.000
798.878	11490.000
798.893	11572.000
798.909	11610.000
798.924	11754.000
798.940	11944.000
798.955	11998.000
798.970	12058.000
798.986	12148.000
799.001	12118.000
799.017	11980.000
799.032	11570.000
799.048	11504.000
799.063	11302.000
799.078	11162.000
799.094	11108.000
799.109	10888.000
799.125	10908.000
799.140	10932.000
799.156	11048.000
799.171	11180.000
799.186	11234.000
799.202	11378.000
799.217	11616.000
799.233	11524.000
799.248	11426.000
799.263	11550.000
799.279	11228.000
799.294	11178.000
799.310	11056.000
799.325	10562.000
799.341	10598.000
799.356	10692.000
799.371	10660.000
799.387	10604.000
799.402	10594.000
799.418	10624.000
799.433	10478.000
799.448	10630.000
799.464	10688.000
799.479	10934.000
799.495	11022.000
799.510	11036.000
799.525	10920.000
799.541	10864.000
799.556	10730.000
799.571	10564.000
799.587	10460.000
799.602	10034.000
799.618	9902.000
799.633	9912.000
799.648	9894.000
799.664	9924.000
799.679	9970.000
799.695	10014.000
799.710	10022.000
799.725	10370.000
799.741	10382.000
799.756	10386.000
799.771	10388.000
799.787	10686.000
799.802	10340.000
799.818	10130.000
799.833	9854.000
799.848	9878.000
799.864	9650.000
799.879	9672.000
799.894	9668.000
799.910	9394.000
799.925	9720.000
799.941	9446.000
799.956	9464.000
799.971	9412.000
799.987	9746.000
800.002	9718.000
800.017	9732.000
800.033	9776.000
800.048	9688.000
800.063	9674.000
800.079	9454.000
800.094	9628.000
800.110	9474.000
800.125	9398.000
800.140	9288.000
800.156	9282.000
800.171	9118.000
800.186	9074.000
800.202	9152.000
800.217	9324.000
800.232	9312.000
800.248	9142.000
800.263	9134.000
800.278	9358.000
800.294	9210.000
800.309	9300.000
800.324	9312.000
800.340	9432.000
800.355	8984.000
800.370	9022.000
800.386	8916.000
800.401	8736.000
800.417	8812.000
800.432	8742.000
800.447	8582.000
800.463	8782.000
800.478	8564.000
800.493	8670.000
800.509	8580.000
800.524	8680.000
800.539	8776.000
800.555	8898.000
800.570	8776.000
800.585	8958.000
800.600	8846.000
800.616	8598.000
800.631	8620.000
800.646	8842.000
800.662	8482.000
800.677	8258.000
800.692	8240.000
800.708	8102.000
800.723	8250.000
800.738	7966.000
800.754	8068.000
800.769	8220.000
800.784	8440.000
800.800	8344.000
800.815	8320.000
800.830	8488.000
800.846	8376.000
800.861	8580.000
800.876	8454.000
800.891	8508.000
800.907	8324.000
800.922	8114.000
800.937	7940.000
800.953	7844.000
800.968	7690.000
800.983	7630.000
800.999	7696.000
801.014	7878.000
801.029	7784.000
801.045	7678.000
801.060	8004.000
801.075	8082.000
801.090	8208.000
801.106	8172.000
801.121	8262.000
801.136	8114.000
801.152	7732.000
801.167	7892.000
801.182	7734.000
801.197	7542.000
801.213	7388.000
801.228	7354.000
801.243	7312.000
801.259	7544.000
801.274	7372.000
801.289	7526.000
801.304	7396.000
801.320	7560.000
801.335	7488.000
801.350	7708.000
801.366	7758.000
801.381	7666.000
801.396	7646.000
801.411	7518.000
801.427	7340.000
801.442	7272.000
801.457	7324.000
801.472	7262.000
801.488	7170.000
801.503	7132.000
801.518	7128.000
801.534	7222.000
801.549	7182.000
801.564	7064.000
801.579	7192.000
801.595	7192.000
801.610	7242.000
801.625	7420.000
801.640	7188.000
801.656	7220.000
801.671	7402.000
801.686	7234.000
801.701	7148.000
801.717	7048.000
801.732	6940.000
801.747	6868.000
801.762	6704.000
801.778	6800.000
801.793	6740.000
801.808	6788.000
801.823	6672.000
801.839	6728.000
801.854	6716.000
801.869	6686.000
801.884	6708.000
801.900	6958.000
801.915	6864.000
801.930	6918.000
801.945	6852.000
801.961	6930.000
801.976	6710.000
801.991	6808.000
802.006	6698.000
802.022	6604.000
802.037	6482.000
802.052	6512.000
802.067	6376.000
802.082	6290.000
802.098	6348.000
802.113	6296.000
802.128	6490.000
802.143	6460.000
802.159	6330.000
802.174	6596.000
802.189	6700.000
802.204	6576.000
802.220	6602.000
802.235	6642.000
802.250	6436.000
802.265	6264.000
802.280	6332.000
802.296	6164.000
802.311	5980.000
802.326	5972.000
802.341	6208.000
802.356	6120.000
802.372	6162.000
802.387	6080.000
802.402	6126.000
802.417	6238.000
802.433	6178.000
802.448	6368.000
802.463	6426.000
802.478	6348.000
802.493	6232.000
802.509	6102.000
802.524	6140.000
802.539	5918.000
802.554	5854.000
802.569	5832.000
802.585	5690.000
802.600	5652.000
802.615	5702.000
802.630	5682.000
802.645	5946.000
802.661	5970.000
802.676	6004.000
802.691	5920.000
802.706	6064.000
802.721	6028.000
802.736	6164.000
802.752	6084.000
802.767	5912.000
802.782	5902.000
802.797	5848.000
802.812	5598.000
802.828	5560.000
802.843	5474.000
802.858	5414.000
802.873	5512.000
802.888	5368.000
802.903	5398.000
802.919	5518.000
802.934	5618.000
802.949	5612.000
802.964	5682.000
802.979	5796.000
802.995	5750.000
803.010	5738.000
803.025	5584.000
803.040	5592.000
803.055	5478.000
803.070	5452.000
803.086	5346.000
803.101	5188.000
803.116	5174.000
803.131	5122.000
803.146	5206.000
803.161	5274.000
803.177	5184.000
803.192	5260.000
803.207	5234.000
803.222	5242.000
803.237	5284.000
803.252	5310.000
803.267	5334.000
803.283	5400.000
803.298	5322.000
803.313	5166.000
803.328	5158.000
803.343	5148.000
803.358	4894.000
803.374	5058.000
803.389	4966.000
803.404	5034.000
803.419	4894.000
803.434	5058.000
803.449	4994.000
803.464	4974.000
803.480	4964.000
803.495	5050.000
803.510	4948.000
803.525	5212.000
803.540	5062.000
803.555	4992.000
803.570	5106.000
803.585	5026.000
803.601	5004.000
803.616	4726.000
803.631	4922.000
803.646	4854.000
803.661	4828.000
803.676	4664.000
803.691	4746.000
803.706	4600.000
803.722	4874.000
803.737	4702.000
803.752	4886.000
803.767	4796.000
803.782	4956.000
803.797	4874.000
803.812	4978.000
803.827	4944.000
803.843	4812.000
803.858	4784.000
803.873	4638.000
803.888	4598.000
803.903	4494.000
803.918	4402.000
803.933	4596.000
803.948	4622.000
803.963	4534.000
803.979	4568.000
803.994	4464.000
804.009	4562.000
804.024	4602.000
804.039	4654.000
804.054	4720.000
804.069	4570.000
804.084	4748.000
804.099	4714.000
804.115	4654.000
804.130	4718.000
804.145	4480.000
804.160	4438.000
804.175	4336.000
804.190	4316.000
804.205	4160.000
804.220	4256.000
804.235	4372.000
804.250	4434.000
804.265	4340.000
804.281	4386.000
804.296	4518.000
804.311	4418.000
804.326	4516.000
804.341	4440.000
804.356	4452.000
804.371	4440.000
804.386	4442.000
804.401	4340.000
804.416	4204.000
804.431	4194.000
804.446	4070.000
804.461	4132.000
804.477	4060.000
804.492	4082.000
804.507	4048.000
804.522	4156.000
804.537	4184.000
804.552	4264.000
804.567	4162.000
804.582	4188.000
804.597	4164.000
804.612	4210.000
804.627	4154.000
804.642	4282.000
804.657	4068.000
804.672	4072.000
804.688	4058.000
804.703	3872.000
804.718	3938.000
804.733	3938.000
804.748	3916.000
804.763	3912.000
804.778	3838.000
804.793	3870.000
804.808	3934.000
804.823	3936.000
804.838	3972.000
804.853	3962.000
804.868	4018.000
804.883	4024.000
804.898	4080.000
804.913	4074.000
804.928	4026.000
804.943	3940.000
804.958	3742.000
804.973	3862.000
804.989	3744.000
805.004	3848.000
805.019	3688.000
805.034	3640.000
805.049	3754.000
805.064	3788.000
805.079	3664.000
805.094	3808.000
805.109	3780.000
805.124	3910.000
805.139	3762.000
805.154	3918.000
805.169	3736.000
805.184	3872.000
805.199	3906.000
805.214	3790.000
805.229	3856.000
805.244	3664.000
805.259	3658.000
805.274	3512.000
805.289	3622.000
805.304	3684.000
805.319	3654.000
805.334	3592.000
805.349	3632.000
805.364	3704.000
805.379	3666.000
805.394	3736.000
805.409	3686.000
805.424	3694.000
805.439	3672.000
805.454	3736.000
805.469	3728.000
805.484	3556.000
805.499	3516.000
805.514	3462.000
805.529	3438.000
805.544	3516.000
805.559	3546.000
805.574	3474.000
805.589	3458.000
805.604	3566.000
805.619	3546.000
805.634	3494.000
805.649	3616.000
805.664	3524.000
805.679	3618.000
805.694	3598.000
805.709	3630.000
805.724	3596.000
805.739	3566.000
805.754	3458.000
805.769	3376.000
805.784	3414.000
805.799	3266.000
805.814	3394.000
805.829	3190.000
805.844	3330.000
805.859	3362.000
805.874	3334.000
805.889	3396.000
805.904	3460.000
805.919	3456.000
805.934	3484.000
805.949	3470.000
805.964	3574.000
805.979	3404.000
805.994	3416.000
806.009	3376.000
806.024	3350.000
806.039	3316.000
806.054	3382.000
806.069	3274.000
806.084	3232.000
806.099	3392.000
806.114	3338.000
806.129	3308.000
806.144	3320.000
806.159	3364.000
806.174	3276.000
806.188	3282.000
806.203	3220.000
806.218	3252.000
806.233	3352.000
806.248	3348.000
806.263	3406.000
806.278	3386.000
806.293	3326.000
806.308	3230.000
806.323	3198.000
806.338	3210.000
806.353	3266.000
806.368	3070.000
806.383	3204.000
806.398	3230.000
806.413	3156.000
806.428	3070.000
806.443	3092.000
806.458	3234.000
806.473	3162.000
806.487	3136.000
806.502	3194.000
806.517	3160.000
806.532	3244.000
806.547	3280.000
806.562	3228.000
806.577	3134.000
806.592	3070.000
806.607	3052.000
806.622	3026.000
806.637	2964.000
806.652	2968.000
806.667	2882.000
806.682	3010.000
806.697	3056.000
806.711	2986.000
806.726	3058.000
806.741	2988.000
806.756	3074.000
806.771	3000.000
806.786	3012.000
806.801	3124.000
806.816	2964.000
806.831	2980.000
806.846	2994.000
806.861	2954.000
806.876	2938.000
806.890	2912.000
806.905	2790.000
806.920	2840.000
806.935	2850.000
806.950	2828.000
806.965	2874.000
806.980	2890.000
806.995	2818.000
807.010	2966.000
807.025	2910.000
807.040	2922.000
807.054	2892.000
807.069	2948.000
807.084	3034.000
807.099	2928.000
807.114	2880.000
807.129	2882.000
807.144	2720.000
807.159	2790.000
807.174	2710.000
807.189	2784.000
807.203	2688.000
807.218	2758.000
807.233	2860.000
807.248	2672.000
807.263	2732.000
807.278	2712.000
807.293	2810.000
807.308	2832.000
807.323	2826.000
807.337	2826.000
807.352	2738.000
807.367	2726.000
807.382	2858.000
807.397	2662.000
807.412	2672.000
807.427	2608.000
807.442	2618.000
807.456	2626.000
807.471	2634.000
807.486	2594.000
807.501	2622.000
807.516	2680.000
807.531	2682.000
807.546	2734.000
807.561	2668.000
807.575	2660.000
807.590	2748.000
807.605	2626.000
807.620	2634.000
807.635	2636.000
807.650	2586.000
807.665	2612.000
807.679	2624.000
807.694	2596.000
807.709	2570.000
807.724	2540.000
807.739	2516.000
807.754	2526.000
807.769	2578.000
807.783	2446.000
807.798	2522.000
807.813	2514.000
807.828	2578.000
807.843	2476.000
807.858	2482.000
807.872	2664.000
807.887	2532.000
807.902	2568.000
807.917	2554.000
807.932	2510.000
807.947	2528.000
807.962	2506.000
807.976	2510.000
807.991	2470.000
808.006	2512.000
808.021	2434.000
808.036	2440.000
808.051	2384.000
808.065	2432.000
808.080	2428.000
808.095	2376.000
808.110	2506.000
808.125	2536.000
808.140	2508.000
808.154	2514.000
808.169	2510.000
808.184	2538.000
808.199	2566.000
808.214	2498.000
808.228	2498.000
808.243	2338.000
808.258	2460.000
808.273	2356.000
808.288	2318.000
808.303	2420.000
808.317	2338.000
808.332	2444.000
808.347	2380.000
808.362	2410.000
808.377	2402.000
808.391	2452.000
808.406	2436.000
808.421	2452.000
808.436	2378.000
808.451	2396.000
808.465	2376.000
808.480	2390.000
808.495	2314.000
808.510	2332.000
808.525	2236.000
808.540	2310.000
808.554	2318.000
808.569	2264.000
808.584	2222.000
808.599	2364.000
808.613	2232.000
808.628	2330.000
808.643	2306.000
808.658	2374.000
808.673	2390.000
808.687	2334.000
808.702	2330.000
808.717	2306.000
808.732	2302.000
808.747	2310.000
808.761	2306.000
808.776	2282.000
808.791	2200.000
808.806	2242.000
808.821	2182.000
808.835	2250.000
808.850	2240.000
808.865	2226.000
808.880	2246.000
808.894	2250.000
808.909	2250.000
808.924	2250.000
808.939	2272.000
808.953	2240.000
808.968	2304.000
808.983	2284.000
808.998	2216.000
809.013	2322.000
809.027	2230.000
809.042	2218.000
809.057	2222.000
809.072	2158.000
809.086	2152.000
809.101	2148.000
809.116	2134.000
809.131	2096.000
809.145	2226.000
809.160	2212.000
809.175	2134.000
809.190	2080.000
809.204	2112.000
809.219	2176.000
809.234	2128.000
809.249	2192.000
809.263	2292.000
809.278	2168.000
809.293	2160.000
809.308	2162.000
809.322	2110.000
809.337	2162.000
809.352	2124.000
809.367	2108.000
809.381	2130.000
809.396	2042.000
809.411	2142.000
809.426	2140.000
809.440	2124.000
809.455	2042.000
809.470	2146.000
809.485	2130.000
809.499	2234.000
809.514	2124.000
809.529	2228.000
809.544	2116.000
809.558	2082.000
809.573	2178.000
809.588	2096.000
809.602	2108.000
809.618	2016.000
809.633	2160.000
809.648	2078.000
809.664	1978.000
809.679	2132.000
809.694	1972.000
809.710	1996.000
809.725	2148.000
809.740	2114.000
809.756	2114.000
809.771	2086.000
809.786	2144.000
809.802	2120.000
809.817	2162.000
809.832	2090.000
809.847	2134.000
809.863	2108.000
809.878	1968.000
809.893	1952.000
809.909	1982.000
809.924	1944.000
809.939	1948.000
809.955	2006.000
809.970	1974.000
809.985	2056.000
810.000	2046.000
810.016	1958.000
810.031	2008.000
810.046	1992.000
810.062	2082.000
810.077	2054.000
810.092	2046.000
810.108	1998.000
810.123	2134.000
810.138	2016.000
810.153	2024.000
810.169	1914.000
810.184	1948.000
810.199	1994.000
810.215	1904.000
810.230	1962.000
810.245	1918.000
810.260	1988.000
810.276	1964.000
810.291	2002.000
810.306	2012.000
810.321	1902.000
810.337	1926.000
810.352	1926.000
810.367	1912.000
810.383	1956.000
810.398	1910.000
810.413	1876.000
810.428	1894.000
810.444	1888.000
810.459	1894.000
810.474	1916.000
810.489	1908.000
810.505	1928.000
810.520	1900.000
810.535	1804.000
810.550	1874.000
810.566	1866.000
810.581	1956.000
810.596	1894.000
810.612	1770.000
810.627	1836.000
810.642	1936.000
810.657	1900.000
810.673	1856.000
810.688	1852.000
810.703	1938.000
810.718	1826.000
810.734	1794.000
810.749	1780.000
810.764	1846.000
810.779	1866.000
810.795	1782.000
810.810	1780.000
810.825	1864.000
810.840	1784.000
810.856	1834.000
810.871	1792.000
810.886	1794.000
810.901	1820.000
810.916	1820.000
810.932	1864.000
810.947	1806.000
810.962	1844.000
810.977	1822.000
810.993	1860.000
811.008	1766.000
811.023	1796.000
811.038	1778.000
811.054	1780.000
811.069	1712.000
811.084	1756.000
811.099	1756.000
811.114	1850.000
811.130	1710.000
811.145	1800.000
811.160	1828.000
811.175	1804.000
811.191	1798.000
811.206	1838.000
811.221	1848.000
811.236	1832.000
811.251	1812.000
811.267	1832.000
811.282	1746.000
811.297	1718.000
811.312	1756.000
811.328	1606.000
811.343	1720.000
811.358	1676.000
811.373	1738.000
811.388	1720.000
811.404	1760.000
811.419	1716.000
811.434	1736.000
811.449	1702.000
811.464	1852.000
811.480	1710.000
811.495	1718.000
811.510	1652.000
811.525	1708.000
811.540	1624.000
811.556	1702.000
811.571	1652.000
811.586	1718.000
811.601	1572.000
811.616	1566.000
811.632	1688.000
811.647	1704.000
811.662	1662.000
811.677	1650.000
811.692	1706.000
811.708	1682.000
811.723	1656.000
811.738	1754.000
811.753	1682.000
811.768	1674.000
811.783	1626.000
811.799	1640.000
811.814	1658.000
811.829	1688.000
811.844	1582.000
811.859	1580.000
811.875	1634.000
811.890	1598.000
811.905	1606.000
811.920	1658.000
811.935	1656.000
811.950	1668.000
811.966	1614.000
811.981	1570.000
811.996	1620.000
812.011	1594.000
812.026	1666.000
812.041	1612.000
812.057	1718.000
812.072	1670.000
812.087	1642.000
812.102	1606.000
812.117	1596.000
812.132	1588.000
812.148	1552.000
812.163	1568.000
812.178	1610.000
812.193	1634.000
812.208	1562.000
812.223	1572.000
812.239	1490.000
812.254	1534.000
812.269	1614.000
812.284	1558.000
812.299	1564.000
812.314	1718.000
812.329	1544.000
812.345	1604.000
812.360	1644.000
812.375	1588.000
812.390	1522.000
812.405	1614.000
812.420	1516.000
812.435	1526.000
812.451	1524.000
812.466	1554.000
812.481	1512.000
812.496	1500.000
812.511	1498.000
812.526	1584.000
812.541	1500.000
812.557	1514.000
812.572	1568.000
812.587	1494.000
812.602	1548.000
812.617	1612.000
812.632	1584.000
812.647	1546.000
812.662	1604.000
812.678	1510.000
812.693	1474.000
812.708	1568.000
812.723	1550.000
812.738	1536.000
812.753	1486.000
812.768	1526.000
812.783	1506.000
812.799	1526.000
812.814	1538.000
812.829	1488.000
812.844	1590.000
812.859	1530.000
812.874	1598.000
812.889	1626.000
812.904	1550.000
812.919	1608.000
812.935	1564.000
812.950	1592.000
812.965	1524.000
812.980	1542.000
812.995	1568.000
813.010	1582.000
813.025	1694.000
813.040	1626.000
813.055	1704.000
813.071	1726.000
813.086	1788.000
813.101	1774.000
813.116	1798.000
813.131	1780.000
813.146	1798.000
813.161	1796.000
813.176	1782.000
813.191	1726.000
813.206	1728.000
813.222	1608.000
813.237	1614.000
813.252	1616.000
813.267	1644.000
813.282	1570.000
813.297	1578.000
813.312	1620.000
813.327	1574.000
813.342	1532.000
813.357	1466.000
813.372	1464.000
813.387	1552.000
813.403	1510.000
813.418	1494.000
813.433	1506.000
813.448	1540.000
813.463	1526.000
813.478	1500.000
813.493	1494.000
813.508	1440.000
813.523	1470.000
813.538	1454.000
813.553	1412.000
813.568	1464.000
813.583	1406.000
813.598	1400.000
813.614	1490.000
813.629	1506.000
813.644	1440.000
813.659	1462.000
813.674	1406.000
813.689	1464.000
813.704	1444.000
813.719	1480.000
813.734	1400.000
813.749	1432.000
813.764	1464.000
813.779	1466.000
813.794	1438.000
813.809	1374.000
813.824	1406.000
813.839	1374.000
813.854	1412.000
813.870	1434.000
813.885	1374.000
813.900	1462.000
813.915	1370.000
813.930	1416.000
813.945	1442.000
813.960	1422.000
813.975	1572.000
813.990	1478.000
814.005	1482.000
814.020	1464.000
814.035	1452.000
814.050	1522.000
814.065	1474.000
814.080	1558.000
814.095	1460.000
814.110	1530.000
814.125	1472.000
814.140	1536.000
814.155	1610.000
814.170	1588.000
814.185	1654.000
814.200	1702.000
814.215	1696.000
814.230	1728.000
814.245	1756.000
814.260	1860.000
814.275	2006.000
814.291	2010.000
814.306	2110.000
814.321	2044.000
814.336	2204.000
814.351	2208.000
814.366	2340.000
814.381	2468.000
814.396	2598.000
814.411	2640.000
814.426	2716.000
814.441	2858.000
814.456	2902.000
814.471	3064.000
814.486	2890.000
814.501	2950.000
814.516	3050.000
814.531	2978.000
814.546	2928.000
814.561	2854.000
814.576	2716.000
814.591	2672.000
814.606	2608.000
814.621	2502.000
814.636	2386.000
814.651	2290.000
814.666	2206.000
814.681	2082.000
814.696	2126.000
814.711	2012.000
814.726	1902.000
814.741	1920.000
814.756	1838.000
814.771	1782.000
814.786	1758.000
814.801	1728.000
814.816	1612.000
814.831	1650.000
814.846	1582.000
814.861	1626.000
814.876	1628.000
814.891	1518.000
814.906	1462.000
814.921	1518.000
814.936	1498.000
814.951	1472.000
814.966	1500.000
814.980	1396.000
814.995	1480.000
815.010	1462.000
815.025	1432.000
815.040	1430.000
815.055	1414.000
815.070	1444.000
815.085	1434.000
815.100	1330.000
815.115	1424.000
815.130	1388.000
815.145	1354.000
815.160	1390.000
815.175	1320.000
815.190	1294.000
815.205	1274.000
815.220	1270.000
815.235	1274.000
815.250	1198.000
815.265	1210.000
815.280	1266.000
815.295	1260.000
815.310	1270.000
815.325	1150.000
815.340	1204.000
815.355	1276.000
815.370	1188.000
815.384	1218.000
815.399	1192.000
815.414	1260.000
815.429	1256.000
815.444	1148.000
815.459	1192.000
815.474	1158.000
815.489	1182.000
815.504	1088.000
815.519	1120.000
815.534	1140.000
815.549	1102.000
815.564	1122.000
815.579	1076.000
815.594	1112.000
815.609	1140.000
815.624	1112.000
815.638	1140.000
815.653	1090.000
815.668	1120.000
815.683	1068.000
815.698	1108.000
815.713	1104.000
815.728	1130.000
815.743	1068.000
815.758	1062.000
815.773	1056.000
815.788	1060.000
815.803	1052.000
815.818	1036.000
815.833	1024.000
815.847	1050.000
815.862	1070.000
815.877	1066.000
815.892	1042.000
815.907	1024.000
815.922	1020.000
815.937	1030.000
815.952	1066.000
815.967	1004.000
815.982	1012.000
815.997	1002.000
816.012	962.000
816.026	1028.000
816.041	994.000
816.056	990.000
816.071	988.000
816.086	994.000
816.101	902.000
816.116	1072.000
816.131	1006.000
816.146	1074.000
816.161	996.000
816.175	962.000
816.190	1010.000
816.205	938.000
816.220	1030.000
816.235	954.000
816.250	990.000
816.265	980.000
816.280	966.000
816.295	932.000
816.309	952.000
816.324	934.000
816.339	934.000
816.354	912.000
816.369	880.000
816.384	914.000
816.399	852.000
816.414	936.000
816.429	998.000
816.443	926.000
816.458	890.000
816.473	920.000
816.488	940.000
816.503	892.000
816.518	974.000
816.533	968.000
816.548	936.000
816.562	966.000
816.577	986.000
816.592	934.000
816.607	928.000
816.622	904.000
816.637	892.000
816.652	920.000
816.667	902.000
816.681	924.000
816.696	842.000
816.711	900.000
816.726	914.000
816.741	958.000
816.756	870.000
816.771	950.000
816.785	926.000
816.800	864.000
816.815	924.000
816.830	918.000
816.845	876.000
816.860	894.000
816.875	946.000
816.889	830.000
816.904	900.000
816.919	900.000
816.934	842.000
816.949	844.000
816.964	934.000
816.978	918.000
816.993	884.000
817.008	864.000
817.023	822.000
817.038	882.000
817.053	858.000
817.068	888.000
817.082	890.000
817.097	884.000
817.112	902.000
817.127	872.000
817.142	854.000
817.157	834.000
817.171	858.000
817.186	822.000
817.201	830.000
817.216	804.000
817.231	828.000
817.246	844.000
817.260	824.000
817.275	862.000
817.290	838.000
817.305	864.000
817.320	820.000
817.334	852.000
817.349	854.000
817.364	844.000
817.379	872.000
817.394	904.000
817.409	870.000
817.423	868.000
817.438	802.000
817.453	836.000
817.468	874.000
817.483	820.000
817.497	804.000
817.512	800.000
817.527	816.000
817.542	770.000
817.557	818.000
817.571	782.000
817.586	816.000
817.601	790.000
817.616	844.000
817.631	800.000
817.645	780.000
817.660	766.000
817.675	818.000
817.690	806.000
817.705	800.000
817.719	856.000
817.734	814.000
817.749	764.000
817.764	786.000
817.779	782.000
